PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
160,2025-04-27,16:00:14.45,3,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Garcia, Alec",1000242068,Right,CLU_KIN,Undefined,6,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.75783,-0.278704,-2.155164,2309.506795,3.903598,6:15,5.38348,1.0288,5.70029,-51.64507,-4.12276,-0.40193,0.81984,-1.0139,70.36665,-9.745435,-2.22717,0.496158,,,,,,,,,,,,-0.53744,-1.46492,-0.84765,50,5.32833,4.25532,-112.66616,-2.23259,-0.67529,24.75059,-34.01478,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,61a5aeb0-23bb-11f0-8e2e-710d118fca12,75.96859,,,7.39118,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:00:14.45,2025-04-27T16:00:14.4584192-07:00,2025-04-27T23:00:14.4584192Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,b8d62685-9f5c-423f-9d56-e0fb625b1f99,54.79772,-113.71524,12.3753,5.39241,-0.79083,-17.00739,-1.02862,4.28395,-0.33764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-04-27,16:00:37.54,3,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Garcia, Alec",1000242068,Right,CLU_KIN,Undefined,6,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93303,-0.028658,-1.818871,2249.30745,50.818341,7:45,5.28713,1.14092,5.54102,-52.68471,-7.71737,-11.39209,0.86994,-1.50894,72.79491,-9.619207,-3.853537,0.482636,,,,,,,,,,,,5.16087,-3.42394,-0.97549,50,5.24983,4.13412,-115.91589,-1.88199,6.90253,25.10136,-36.75344,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,6f68c8c0-23bb-11f0-8e2e-710d118fca12,78.09698,,,7.13812,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:00:37.54,2025-04-27T16:00:37.5415296-07:00,2025-04-27T23:00:37.5415296Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,8c2268ea-ae4f-4ed6-9375-9edae5673fda,54.95928,-116.98488,12.55068,5.29665,-0.31677,-18.37672,-1.14529,3.84016,3.45126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-04-27,16:01:00.41,3,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Garcia, Alec",1000242068,Right,CLU_KIN,Undefined,6,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.17995,-0.765702,-3.599295,2017.183942,232.320617,1:45,5.13838,1.49428,6.32195,-23.18041,15.06532,17.8032,2.50004,-0.34139,77.24478,-5.175198,-0.384696,0.445105,85.89804,30.007638,7.83434,,107.41563,57.4865,23.70386,291.06393,284.97306,19.441673,4.508285,-10.33481,8.45213,-1.23904,50,5.07125,7.08512,-123.53084,-2.29409,-15.8358,26.53253,-19.22305,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,7cfdcdf0-23bb-11f0-8e2e-710d118fca12,84.68204,68.8812,,7.93517,,,,0.67377,2.58445,0.32219,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:01:00.41,2025-04-27T16:01:00.4105216-07:00,2025-04-27T23:01:00.4105216Z,FlyBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,344b1cf5-0b05-4e8b-a613-d02706dd2a22,54.17695,-124.42475,13.26627,5.13762,-1.64644,-9.61153,-1.48674,7.61865,-7.9179,208.427966,0.67316,108.09317,-23.9739,6.03212,-1.29458,0.25969,-0.04729,0.00602,-0.00034,2.5867,62.95233,-15.19207,-0.3958,0.53133,-0.23156,0.05996,-0.00812,0.00044,0.32232,14.86907,4.60822,-1.57505,0.3555,-0.05201,0.00429,-0.00017,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
163,2025-04-27,16:01:33.35,4,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.1576,-1.649752,-4.359254,2236.866535,200.4181,12:45,5.37072,1.00657,6.27833,-11.61729,26.131,9.2156,2.87712,-2.25137,77.5912,-3.98161,-2.701442,0.442201,,,,,,,,,,,,-6.07882,14.36883,-0.68801,50,5.24208,9.12327,-124.64829,-3.77563,-9.44302,28.00844,-9.85303,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,908afe10-23bb-11f0-8e2e-710d118fca12,85.2382,,,8.5664,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:01:33.35,2025-04-27T16:01:33.3545984-07:00,2025-04-27T23:01:33.3545984Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0ecdd3c4-c191-4395-a080-c170386d477a,54.21606,-125.59206,14.00422,5.36371,-3.44362,-4.92651,-1.00079,9.44147,-4.72151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-04-27,16:02:02.32,4,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.24753,-1.33486,-2.755086,2122.068727,204.704925,12:45,5.47613,0.81893,6.12705,-15.65056,22.83938,9.88965,2.93633,-0.90568,77.16582,-4.379795,-0.97529,0.446524,,,,,,,,,,,,-5.93843,12.58383,-0.61313,50,5.36573,5.55677,-123.6185,-3.24974,-9.10221,26.82119,-12.88606,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a1e23b60-23bb-11f0-8e2e-710d118fca12,84.41295,,,8.0817,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:02:02.32,2025-04-27T16:02:02.3285248-07:00,2025-04-27T23:02:02.3285248Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,29fecd30-4e5c-45d2-b3c3-752efd356fa8,54.37044,-124.56314,13.41059,5.47219,-2.7959,-6.44303,-0.81448,5.87735,-4.5511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-04-27,16:02:23.32,4,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,6,Top,2,1,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.57745,-1.870086,-0.805396,2296.566047,62.812946,8:00,5.38912,1.00592,5.76078,-47.35723,-1.05654,-5.34099,-0.29874,-0.18886,71.46968,-10.538611,-1.765161,0.48974,,,,,,,,,,,,2.48032,0.49331,-0.9358,50,5.20526,1.7993,-113.92414,-5.22925,3.19287,24.92948,-31.539,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,ae6b4ed0-23bb-11f0-8e2e-710d118fca12,76.96424,,,7.10777,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:02:23.32,2025-04-27T16:02:23.3289216-07:00,2025-04-27T23:02:23.3289216Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,50bbb4e9-11d1-45d9-b5ca-2ba400d588eb,54.73902,-114.95649,12.46474,5.39476,-3.92321,-15.7695,-1.00758,1.66708,1.59643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-04-27,16:02:51.29,4,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Dawson, Jona",1000297571,Right,CLU_KIN,Undefined,6,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,84.37209,-0.674587,-2.297543,2149.728305,205.546836,12:45,5.49491,0.93513,6.11675,-18.72056,20.44292,9.13961,3.31064,-0.42861,76.59627,-4.270126,-0.652094,0.450414,90.35256,1.612776,-32.488873,2882.323654,,,,56.73043,54.03834,-32.919627,0.444263,-5.41449,11.15327,-0.76372,50,5.43341,4.55902,-122.45427,-1.92733,-8.16402,25.75563,-15.35701,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,bf1709e0-23bb-11f0-8e2e-710d118fca12,83.68398,3.49808,,7.77582,,,,1.67495,3.3704,0.27633,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:02:51.29,2025-04-27T16:02:51.2935424-07:00,2025-04-27T23:02:51.2935424Z,GroundBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,606548bd-3600-4cc6-a995-bab1c51ece1d,54.38164,-123.37241,12.87782,5.49236,-1.37988,-7.67851,-0.93143,4.85005,-4.08201,,1.68343,111.47818,-18.21846,,,,,,,3.38515,3.28483,-24.61625,,,,,,,0.28039,-71.27485,2.78558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2025-04-27,16:03:25.50,5,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Gardner, Zach",1000236756,Right,CLU_KIN,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,84.845,-0.003893,-2.708405,2009.904535,230.835028,1:45,5.08516,1.29322,6.14295,-23.16056,15.35119,17.32706,3.15151,0.2324,77.37169,-4.388159,0.412674,0.446651,89.40717,-16.319921,-28.843276,,,,,12.29356,5.09682,-25.581337,0.085738,-9.75493,8.30839,-1.09568,50,5.07286,5.16058,-123.20621,-0.67173,-14.96277,24.96064,-19.4301,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,d37322c0-23bb-11f0-8e2e-710d118fca12,84.38907,3.16759,,7.47331,,,,1.61222,3.16759,-0.08933,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:03:25.50,2025-04-27T16:03:25.5047168-07:00,2025-04-27T23:03:25.5047168Z,GroundBall,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,9113ea24-825b-4aec-a7f3-aa5cee40b0c2,54.35722,-124.08581,12.48032,5.08447,0.01298,-9.71505,-1.28683,5.68786,-7.48139,180,1.60819,110.52626,,,,,,,,3.16893,-36.94518,,,,,,,,-0.08711,-60.87108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
168,2025-04-27,16:05:28.50,6,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Danielewicz, Lucas",1000297575,Right,CLU_KIN,Undefined,6,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,84.72749,0.213501,-3.184599,2006.584975,237.281085,2:00,5.05628,1.55871,6.17003,-25.9423,12.68446,17.8006,3.09193,0.09764,77.22579,-4.6747,0.021727,0.447317,93.61682,11.48019,-13.146057,1291.980206,106.86926,19.18504,-26.0543,272.24001,271.06956,-14.202446,2.649449,-10.11229,6.87237,-1.32625,50,5.05921,6.15214,-122.97936,-0.30537,-15.44945,24.93328,-21.67452,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,1ccbafa0-23bc-11f0-8e2e-710d118fca12,84.26338,20.57012,,7.5017,,,,0.53459,3.01019,-0.10001,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:05:28.50,2025-04-27T16:05:28.5064704-07:00,2025-04-27T23:05:28.5064704Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,cbf720c8-9702-4f1e-80dc-0819e3cc809f,54.32977,-123.85408,12.46664,5.05658,0.45502,-10.83726,-1.55159,6.69415,-7.72473,168.981909,0.53455,131.03281,-19.16117,4.13809,-0.72952,0.0787,0.00306,-0.00249,0.00027,3.01028,27.32367,-10.05701,-0.6592,0.13804,0.05757,-0.03922,0.00973,-0.00092,-0.10004,-30.60156,2.51767,-0.13982,-0.00711,-0.02135,0.01413,-0.00355,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2025-04-27,16:06:07.99,7,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Quinn, Josh",1000125247,Right,CLU_KIN,Undefined,6,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75913,-0.311771,-1.757879,2252.34405,49.143149,7:45,5.12386,1.55321,5.43194,-55.07412,-7.86237,-10.81501,0.24224,-0.99485,71.67797,-10.275514,-3.686885,0.494534,,,,,,,,,,,,4.97717,-3.52185,-1.38956,50,5.05758,3.8749,-112.89275,-2.47603,6.38239,21.77304,-36.69023,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,345ae000-23bc-11f0-8e2e-710d118fca12,76.21804,,,6.08116,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:06:07.99,2025-04-27T16:06:07.9978496-07:00,2025-04-27T23:06:07.9978496Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,505babee-a265-4bba-a211-f7d105249b3e,55.0709,-113.86655,10.88652,5.13162,-0.83506,-18.34512,-1.55648,3.58945,3.19119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-04-27,16:06:30.91,7,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Quinn, Josh",1000125247,Right,CLU_KIN,Undefined,6,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.5374,2.15191,-1.994506,2449.13327,31.002772,7:00,5.43126,1.2142,5.55872,-70.62366,-16.98702,-11.41068,1.55867,-1.60093,66.49954,-10.706803,-4.032621,0.527111,,,,,,,,,,,,4.98768,-8.57851,-1.03447,50,5.57191,4.14216,-106.51865,1.68753,5.5761,22.88825,-41.76465,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,41f45200-23bc-11f0-8e2e-710d118fca12,71.50758,,,7.03787,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:06:30.91,2025-04-27T16:06:30.9136384-07:00,2025-04-27T23:06:30.9136384Z,,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,0505120e-a8d4-497a-a6c7-71404266fc33,54.94285,-107.5755,11.44412,5.44947,3.616,-20.88233,-1.21978,3.88469,2.78805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-04-27,16:06:52.08,7,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Quinn, Josh",1000125247,Right,CLU_KIN,Undefined,6,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,1,2,,84.68662,-0.81159,-3.198453,2054.096267,226.510483,1:30,5.15943,1.49995,6.14308,-21.83789,16.92253,16.49099,2.58838,-0.0846,77.12894,-4.958558,-0.229599,0.44809,104.03625,18.799332,-26.03299,1832.104532,97.97216,26.91803,-50.01452,268.77311,268.77311,-28.800504,2.381297,-9.46111,9.36288,-1.26449,50,5.0862,6.22895,-122.88215,-2.35228,-14.41332,25.18357,-17.91034,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,4e97f250-23bc-11f0-8e2e-710d118fca12,84.11793,28.34512,,7.55768,,,,1.24856,2.56653,0.19537,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:06:52.08,2025-04-27T16:06:52.0818688-07:00,2025-04-27T23:06:52.0818688Z,LineDrive,v3,POM_PIT,,,"Lee, Sammy",1000276388,Right,POM_COL,29af36a3-118b-4a41-bd66-332d4fc9e6e0,54.3565,-123.77175,12.59179,5.15812,-1.7196,-8.95517,-1.49352,6.7381,-7.20666,,1.24857,129.79074,-20.70064,5.03743,-1.22536,0.27872,-0.05606,0.00783,-0.00053,2.56653,49.17154,-26.43854,3.45261,-0.7754,0.16558,-0.03151,0.00454,-0.00032,0.19537,-63.39585,4.39459,-0.21115,-0.07643,0.0366,-0.00904,0.00146,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
172,2025-04-27,16:09:13.01,1,1,"Frazier, J.J.",1000297569,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97593,-3.260744,-5.257575,1959.739322,222.220039,1:30,6.12363,2.98225,5.67107,-24.53997,19.86001,16.68962,1.02234,-0.54264,73.35385,-7.839598,-2.290566,0.479582,,,,,,,,,,,,-9.90571,11.41217,-2.54801,50,5.83162,9.98513,-115.52678,-7.31918,-13.42011,21.02705,-16.71302,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,a2a743a0-23bc-11f0-8e2e-710d118fca12,78.59437,,,6.62208,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:09:13.01,2025-04-27T16:09:13.0122752-07:00,2025-04-27T23:09:13.0122752Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,732c8277-b354-4199-a283-2b0ee1809c3d,54.8284,-116.40228,10.51353,6.12188,-6.6233,-8.35651,-2.97539,10.5439,-6.71005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-04-27,16:09:25.79,1,2,"Frazier, J.J.",1000297569,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.68502,-2.074042,-4.033436,1856.655509,241.016544,2:00,6.20172,2.83664,5.54022,-33.43789,11.7926,18.3791,1.47111,0.59221,72.43951,-8.2529,-0.761491,0.484047,,,,,,,,,,,,-10.46461,7.07556,-2.49871,50,5.99955,7.38809,-115.2507,-5.24658,-13.94014,23.33612,-22.74855,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,aa2ac980-23bc-11f0-8e2e-710d118fca12,77.86944,,,7.24551,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:09:25.79,2025-04-27T16:09:25.7992704-07:00,2025-04-27T23:09:25.7992704Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,5b51ff8b-1409-4ce9-82b3-7d8908186b64,54.95738,-116.25014,11.66806,6.20339,-4.2723,-11.37428,-2.82791,7.98512,-6.97007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-04-27,16:09:42.14,1,3,"Frazier, J.J.",1000297569,Left,CLU_KIN,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.28159,-2.209945,-4.645776,1952.754194,217.525669,1:15,6.24216,2.76155,5.7331,-24.70407,19.63497,13.84946,2.11763,-0.42029,72.73227,-6.864688,-2.178268,0.479253,97.6119,-8.072354,-8.23511,,,,,15.19596,15.19596,-6.135892,0.10167,-8.46918,11.13138,-2.38224,50,6.04243,8.88643,-116.02543,-5.19001,-11.42637,23.78772,-17.15589,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,b403ff30-23bc-11f0-8e2e-710d118fca12,78.64838,2.04647,,7.54932,,,,0.82854,2.04647,0.44252,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:09:42.14,2025-04-27T16:09:42.1430272-07:00,2025-04-27T23:09:42.1430272Z,GroundBall,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,13fa3efb-a8ef-484c-90d0-1eef4ccc53fc,54.76424,-116.99812,11.89386,6.24031,-4.48849,-8.57795,-2.75516,9.35366,-5.71319,,0.8257,140.4574,,,,,,,,2.04688,-20.12846,,,,,,,,0.44293,-20.32808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
175,2025-04-27,16:10:18.17,2,1,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,79.68152,-3.02102,-5.517433,1948.67173,209.665927,1:00,6.17735,2.67933,5.76663,-24.86986,20.21411,10.58756,1.27755,-1.58927,72.35748,-7.691379,-3.634731,0.483262,,,,,,,,,,,,-7.215,11.75379,-2.22834,50,5.91132,10.72027,-114.98985,-6.79605,-9.55665,23.46061,-16.60556,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,c96e7ad0-23bc-11f0-8e2e-710d118fca12,77.9959,,,7.32404,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:10:18.17,2025-04-27T16:10:18.1732864-07:00,2025-04-27T23:10:18.1732864Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,d355ba9b-a2ad-43aa-a2dd-8c57c1d13b9a,54.73394,-115.95166,11.73031,6.17598,-6.11528,-8.30278,-2.67587,11.11207,-4.77833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-04-27,16:12:23.11,3,1,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.01128,-1.102216,-2.358498,1808.570423,212.839371,1:00,6.26971,2.73172,5.69151,-27.89206,21.06615,12.53615,2.91712,1.57706,69.35378,-6.338663,-0.118455,0.503598,,,,,,,,,,,,-6.99741,11.49402,-2.54111,50,6.15974,4.06582,-110.21482,-2.88504,-8.57883,20.18932,-18.08237,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,13da4c70-23bd-11f0-8e2e-710d118fca12,74.84625,,,6.6575,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:12:23.11,2025-04-27T16:12:23.1176192-07:00,2025-04-27T23:12:23.1176192Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,61559517-2d27-400a-9b09-24e13f4b2f41,54.8046,-111.09145,10.09466,6.26797,-2.09989,-9.04118,-2.72573,4.43832,-4.28942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-04-27,16:12:43.43,3,2,"Frazier, J.J.",1000297569,Left,CLU_KIN,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.53449,-0.935253,-1.36451,1831.983763,217.749087,1:15,6.06049,2.80986,5.83119,-26.89789,20.42383,14.45631,2.9493,2.74593,69.91115,-6.034962,1.227259,0.49511,,,,,,,,,,,,-7.7352,11.21068,-2.70662,50,5.96851,2.11746,-112.36969,-2.55201,-9.73072,23.42736,-18.07126,POM_COL,CLU_KIN,PomonaPitzer,D3,Team,20250427-PomonaPitzer-2,1ff8b730-23bd-11f0-8e2e-710d118fca12,76.12941,,,7.62334,,,,,,,d6dd59cf-f9ac-4159-a241-cd4264778e4a,2025-04-27,23:12:43.43,2025-04-27T16:12:43.4394112-07:00,2025-04-27T23:12:43.4394112Z,,v3,POM_PIT,,,"Matsumoto, Noah",1000029302,Right,CLU_KIN,a85e3c8a-d728-4cc5-bdfe-1d4612f75c4f,54.66292,-113.33766,11.71368,6.05853,-1.80534,-9.03563,-2.80241,2.51951,-4.86536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
