PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
215,2026-02-07,15:48:50.47,4,2,"Gomez, Tavian",10869154,Right,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,4,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.63875,1.563205,-0.157514,2658.090175,81.504464,8:45,4.69907,3.29108,5.03908,-58.45413,-1.18752,-21.94395,1.30294,1.31383,64.88235,-9.060275,-4.038143,0.544656,,,,,,,,,,,,10.78142,-0.47681,-3.25774,50,4.802,1.12557,-103.75637,0.92636,11.51447,20.64419,-32.68328,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,8dcbfdf0-047f-11f1-87a1-bbe4b648e251,69.20417,,,6.7564,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:48:50.47,2026-02-07T15:48:50.4762880-08:00,2026-02-07T23:48:50.4762880Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,61983d32-00d5-42c5-9d2a-17fe1a0dc537,55.45933,-104.83698,10.3221,4.70873,2.63715,-16.34164,-3.30088,0.52286,5.75723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2026-02-07,15:49:07.58,4,3,"Gomez, Tavian",10869154,Right,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18475,0.392549,-1.982296,1863.999971,212.370264,1:00,5.32837,2.57905,5.72369,-25.64911,17.2519,10.02847,3.5568,1.56767,73.74435,-4.436592,-0.189509,0.471417,,,,,,,,,,,,-5.62441,9.06693,-2.4195,50,5.34551,3.66792,-117.74791,0.0554,-7.8567,23.40483,-19.50851,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,97f17ee0-047f-11f1-87a1-bbe4b648e251,79.95567,,,7.4404,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:49:07.58,2026-02-07T15:49:07.5814912-08:00,2026-02-07T23:49:07.5814912Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,ed7af2f7-1aab-4bf2-8861-63fc4f9e1f4a,54.77115,-118.69248,11.70242,5.32739,0.84273,-9.75425,-2.57393,3.985,-3.92835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2026-02-07,15:49:27.52,4,4,"Gomez, Tavian",10869154,Right,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,4,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.13608,0.704114,-3.195994,2094.875363,211.425605,1:00,5.2915,2.62252,5.98189,-25.11966,17.20324,9.70323,3.85189,0.46565,74.12756,-4.033093,-1.455893,0.46823,,,,,,,,,,,,-5.81563,9.03123,-2.37499,50,5.33321,6.19545,-117.69924,0.74436,-8.17277,21.95984,-19.48235,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,a3d837d0-047f-11f1-87a1-bbe4b648e251,80.49987,,,7.00852,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:49:27.52,2026-02-07T15:49:27.5201024-08:00,2026-02-07T23:49:27.5201024Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,5fdd5320-6f28-4e22-a129-e0c0e90e4704,54.51451,-118.53854,10.97992,5.29053,1.48898,-9.74117,-2.61775,6.50781,-4.08638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2026-02-07,15:49:51.06,4,5,"Gomez, Tavian",10869154,Right,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.19621,-1.386468,-2.840668,2033.316549,216.119537,1:15,5.30892,2.65675,5.67175,-26.05076,16.65166,11.16985,1.84355,0.93698,74.4992,-6.243652,-0.846375,0.470325,,,,,,,,,,,,-6.41866,9.23745,-2.42392,50,5.17545,5.39988,-117.77575,-3.64226,-9.04271,21.73932,-19.16021,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,b1dfade0-047f-11f1-87a1-bbe4b648e251,80.14132,,,6.69701,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:49:51.06,2026-02-07T15:49:51.0613504-08:00,2026-02-07T23:49:51.0613504Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,a0269b3d-46f8-4eea-82ff-6c1528b2ce00,54.8257,-118.66314,10.86966,5.30817,-2.86014,-9.58011,-2.65187,5.769,-4.52136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2026-02-07,15:50:08.67,4,6,"Gomez, Tavian",10869154,Right,PAC_BOX,"Parker, Will",1000474009,Left,POM_COL,Undefined,4,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.71781,2.032814,-3.162899,2647.74458,94.756283,9:15,4.76897,3.02965,5.21992,-50.36483,3.06744,-15.48619,2.48689,-1.23767,67.16381,-7.150603,-5.896135,0.526106,,,,,,,,,,,,6.70315,1.48232,-2.72566,50,4.91967,6.49244,-106.6707,2.16242,7.64395,20.11094,-30.48367,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,bc61f4d0-047f-11f1-87a1-bbe4b648e251,71.6442,,,6.554,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:50:08.67,2026-02-07T15:50:08.6721024-08:00,2026-02-07T23:50:08.6721024Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,792785c8-b88f-401b-a6e1-1f63d8892df0,55.27716,-107.66102,10.05547,4.77622,3.66353,-15.24183,-3.0361,6.11603,3.82198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2026-02-07,15:50:39.47,5,1,"Gomez, Tavian",10869154,Right,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.73527,2.084451,-1.902074,2716.566047,85.025349,8:45,4.68945,3.30925,5.22907,-52.51692,0.28295,-15.38249,2.27447,0.23868,67.75054,-7.461701,-4.62479,0.522983,,,,,,,,,,,,7.11166,0.08957,-3.12221,50,4.84259,4.13918,-106.92825,2.17592,8.22438,18.6327,-32.07049,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,cebbfc20-047f-11f1-87a1-bbe4b648e251,72.07197,,,5.98473,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:50:39.47,2026-02-07T15:50:39.4760000-08:00,2026-02-07T23:50:39.4760000Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,79a0a134-6bb4-4afa-9fa0-d625749aa079,55.27031,-107.84271,9.31635,4.69718,3.74989,-16.03524,-3.31545,3.73554,4.11219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.47861,1.610035,0.706202,0.903833,-1.39933,1.89082,-0.00734,-1.55239,5.71854,-2.80352,65.49192,2.66866,-59.29013,-1.53343,78.42406,-4.75462,5.72853,8.02627,-12.6452,-2.8325,-68.30049,6.50731,High,High,High,,,High,High,High
221,2026-02-07,15:51:07.93,5,2,"Gomez, Tavian",10869154,Right,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.32181,0.264538,-2.147956,2195.972137,215.062083,1:15,5.23534,2.95325,5.75439,-25.35017,18.2806,11.83926,3.36926,1.93943,73.21311,-4.508622,-0.030322,0.47541,,,,,,,,,,,,-6.57355,9.63871,-2.782,50,5.24194,3.89888,-116.53896,-0.18803,-9.0273,22.19394,-18.93744,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,dfabec20-047f-11f1-87a1-bbe4b648e251,79.28414,,,7.1087,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:51:07.93,2026-02-07T15:51:07.9331840-08:00,2026-02-07T23:51:07.9331840Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,d662ed95-f223-4db0-8e28-6bb2c866e7ed,54.74114,-117.4384,11.09697,5.23401,0.57944,-9.46872,-2.94742,4.26473,-4.51365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2026-02-07,15:51:25.27,5,3,"Gomez, Tavian",10869154,Right,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.5712,1.139422,-1.164042,2648.498333,85.22026,8:45,4.66182,3.20537,5.1293,-54.70326,0.2315,-18.58946,1.17668,0.55981,66.54485,-8.781438,-4.454432,0.533451,,,,,,,,,,,,8.89213,0.32181,-3.08113,50,4.72659,2.84173,-105.25776,0.31501,9.90238,19.09652,-31.81566,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,ea0af3a0-047f-11f1-87a1-bbe4b648e251,70.65767,,,6.02635,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:51:25.27,2026-02-07T15:51:25.2792320-08:00,2026-02-07T23:51:25.2792320Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,032c2328-4716-4a1c-8f87-39510006224d,55.37032,-106.22761,9.54826,4.66956,1.93082,-15.90783,-3.21268,2.33882,4.95119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2026-02-07,15:51:46.33,5,4,"Gomez, Tavian",10869154,Right,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.10709,1.669499,-2.658116,1912.358375,234.036747,1:45,5.21214,2.83132,5.92247,-32.15482,12.42296,15.22363,4.08388,1.6316,72.31717,-4.337099,0.071412,0.480541,,,,,,,,,,,,-8.44193,6.34087,-2.62671,50,5.32772,4.74443,-114.78463,2.40068,-11.2899,20.76876,-23.69403,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,f68e88d0-047f-11f1-87a1-bbe4b648e251,78.43746,,,6.78992,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:51:46.33,2026-02-07T15:51:46.3303680-08:00,2026-02-07T23:51:46.3303680Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,fd30de86-6d30-400a-84c5-83f2472fa65c,54.57458,-115.60938,10.38438,5.2137,3.34159,-11.84701,-2.82402,5.19277,-5.64495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2026-02-07,15:53:54.35,5,5,"Gomez, Tavian",10869154,Right,PAC_BOX,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.841,-1.54956,-3.873912,1975.408717,229.597711,1:45,5.17617,2.67048,5.90548,-30.39726,11.29977,11.75363,1.20105,0.04852,75.27514,-7.186363,-1.768538,0.464755,,,,,,,,,,,,-7.04863,6.6063,-2.36559,50,5.03402,7.58087,-118.65206,-4.15362,-10.08687,21.88715,-22.72016,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,42df2000-0480-11f1-87a1-bbe4b648e251,81.10175,,,6.56586,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:53:54.35,2026-02-07T15:53:54.3597056-08:00,2026-02-07T23:53:54.3597056Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,4300d723-b6c9-4dda-a7d8-bfc48d9892d0,54.59308,-119.49632,10.94357,5.17734,-3.27723,-11.36008,-2.66551,7.96995,-5.04344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2026-02-07,15:54:36.60,6,1,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.32004,2.386808,-1.692523,2636.681809,87.240412,9:00,4.76527,3.12351,4.92256,-53.56625,1.11287,-16.08115,2.5602,0.18284,66.53583,-7.341671,-4.522735,0.532209,,,,,,,,,,,,7.34268,0.40547,-2.9446,50,4.95406,3.77631,-106.10695,2.61778,8.26254,20.35256,-31.71778,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,5c1c9ca0-0480-11f1-87a1-bbe4b648e251,70.82264,,,6.7842,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:54:36.60,2026-02-07T15:54:36.6096896-08:00,2026-02-07T23:54:36.6096896Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,0bf489c8-9f60-4ff1-bea9-8d54674d7152,55.57448,-107.17087,10.17628,4.77388,4.27581,-15.85889,-3.13071,3.34439,4.13127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-02-07,15:54:54.29,6,2,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.39993,0.995779,-2.705192,2713.745086,82.227716,8:45,4.71536,3.02362,5.43366,-54.41782,-0.84083,-19.58505,1.1142,-1.1437,66.96608,-8.921432,-6.183262,0.526818,,,,,,,,,,,,8.99115,-0.20909,-2.76997,50,4.76622,5.74596,-106.34508,0.13843,10.13397,20.92311,-32.40973,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,66a461d0-0480-11f1-87a1-bbe4b648e251,71.54737,,,6.43385,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:54:54.29,2026-02-07T15:54:54.2950912-08:00,2026-02-07T23:54:54.2950912Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,4e35176a-c030-4c84-a7f1-6ebbb1e8ab4f,55.06569,-107.33711,10.46156,4.72323,1.67508,-16.20487,-3.03101,5.26548,5.06698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2026-02-07,15:55:11.70,6,3,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56038,1.136966,-3.392899,2193.813938,219.184211,1:15,5.24359,2.52578,6.08041,-28.48872,15.4178,11.4417,3.92343,0.33651,72.63251,-4.224704,-1.337797,0.47691,,,,,,,,,,,,-6.78154,8.04678,-2.26907,50,5.31643,6.40998,-115.38946,1.5013,-9.15199,21.2779,-21.31454,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,71053e10-0480-11f1-87a1-bbe4b648e251,79.03477,,,6.92787,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:55:11.70,2026-02-07T15:55:11.7063168-08:00,2026-02-07T23:55:11.7063168Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,7f071556-0aa9-4182-8dd5-e9eb015ad8d0,54.41607,-116.20094,10.63895,5.24368,2.31417,-10.65727,-2.52018,6.75901,-4.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-02-07,15:55:31.93,6,4,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.24287,0.015657,-2.161313,2090.377512,209.338034,1:00,5.26086,2.56588,5.89533,-23.79576,20.02383,10.3969,3.29243,1.42472,72.59998,-4.511344,-0.296981,0.476437,,,,,,,,,,,,-6.04693,10.71434,-2.39809,50,5.24875,4.0048,-116.40467,-0.61559,-8.20314,24.15579,-17.63923,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,7d0af0b0-0480-11f1-87a1-bbe4b648e251,79.11314,,,7.64289,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:55:31.93,2026-02-07T15:55:31.9349760-08:00,2026-02-07T23:55:31.9349760Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,8af98ec6-fc4f-4620-b911-c7f0e30e29bc,54.60277,-117.35593,12.07789,5.25931,0.07905,-8.81961,-2.56216,4.32784,-4.10157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2026-02-07,15:55:51.91,6,5,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.69032,-0.356521,-4.066458,2032.684678,221.406936,1:30,5.22384,2.58314,6.0867,-28.65639,14.75028,11.89249,2.50516,-0.19394,73.54743,-5.709753,-1.931537,0.474187,91.08926,-31.801421,-70.047002,,,,,5.70921,3.43604,-41.003762,0.038982,-7.19898,8.09374,-2.27535,50,5.18092,7.79803,-115.65612,-1.53283,-9.84459,19.6304,-21.10586,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,88f88770-0480-11f1-87a1-bbe4b648e251,79.48856,2.75086,,6.14288,,,,2.79462,2.75086,0.42427,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:55:51.91,2026-02-07T15:55:51.9124480-08:00,2026-02-07T23:55:51.9124480Z,GroundBall,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,5f33d3a8-760f-4a9d-ad7e-17d1d5b01280,54.41353,-116.40282,9.8152,5.22396,-0.73001,-10.55293,-2.57909,8.1725,-4.92229,,2.79405,38.8364,,,,,,,,2.75189,-70.56697,,,,,,,,0.42583,-106.97509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
230,2026-02-07,15:56:22.12,6,6,"Gomez, Tavian",10869154,Right,PAC_BOX,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,80.53051,-1.169741,-2.081873,1944.280782,212.360622,1:00,5.2262,2.52141,5.80659,-25.84147,17.39891,10.14646,1.98406,1.43002,73.72633,-6.012927,-0.264342,0.473278,,,,,,,,,,,,-5.73193,9.61953,-2.35654,50,5.11483,3.85303,-116.87296,-3.13787,-7.93095,21.95162,-18.86405,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,9af52c80-0480-11f1-87a1-bbe4b648e251,79.64124,,,6.80417,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:56:22.12,2026-02-07T15:56:22.1275648-08:00,2026-02-07T23:56:22.1275648Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,e0107040-cc3f-4c6c-b957-d0d2c8055bcb,54.69023,-117.75061,10.97581,5.22521,-2.38367,-9.43202,-2.51693,4.17012,-3.96548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-02-07,15:59:40.81,7,1,"McGeen, Gannon",10327649,Left,PAC_BOX,"Hu, Landon",1000261921,Right,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3879,-2.875872,2.721838,2094.123254,153.112668,11:00,6.12436,-1.65519,5.53332,-17.44343,19.61411,-9.35619,1.97726,0.11125,80.23389,-6.15647,1.055943,0.438137,,,,,,,,,,,,5.43307,11.01658,1.42509,50,5.86282,-5.61553,-126.65146,-6.90167,8.86837,24.67207,-14.1918,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,119e5f00-0481-11f1-87a1-bbe4b648e251,86.02892,,,7.15402,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:59:40.81,2026-02-07T15:59:40.8138240-08:00,2026-02-07T23:59:40.8138240Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,4f1b4b78-0ad5-4499-8132-981b38f83810,54.96459,-127.61491,12.33603,6.12151,-6.34747,-7.0959,1.65114,-5.96184,4.43418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2026-02-07,15:59:56.17,7,2,"McGeen, Gannon",10327649,Left,PAC_BOX,"Hu, Landon",1000261921,Right,POM_COL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55691,-2.556864,2.889688,2041.955737,146.638249,11:00,6.09449,-1.39697,5.52909,-19.95088,17.78383,-10.93957,2.0371,0.39501,79.56565,-6.28392,0.941998,0.442122,,,,,,,,,,,,6.25571,10.00107,1.15308,50,5.85877,-5.86151,-125.47192,-6.24102,10.03243,23.96136,-16.1351,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,1a893d10-0481-11f1-87a1-bbe4b648e251,85.25356,,,6.99127,,,,,,,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-07,23:59:56.17,2026-02-07T15:59:56.1790976-08:00,2026-02-07T23:59:56.1790976Z,,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,22757375-55e6-4c30-b4e4-3c9cc7b7733b,54.96871,-126.41723,11.98068,6.09243,-5.60447,-8.06755,1.39213,-6.25731,5.01622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2026-02-07,16:00:12.91,7,3,"McGeen, Gannon",10327649,Left,PAC_BOX,"Hu, Landon",1000261921,Right,POM_COL,Undefined,4,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,75.22803,-1.044307,1.352844,2077.845407,232.850727,1:45,5.77943,-1.96163,5.08223,-39.92963,11.25599,12.61489,1.4672,0.36505,68.93767,-8.32271,3.583883,0.514927,67.75947,7.843022,39.750332,3702.319535,,,,74.61128,73.30199,41.595742,0.811905,-5.91843,6.38717,1.82298,50,5.64942,-3.06157,-109.0665,-3.28187,-7.0856,20.27268,-24.52724,POM_COL,PAC_BOX,PomonaPitzer,D3,Team,20260207-PomonaPitzer-2,24875fe0-0481-11f1-87a1-bbe4b648e251,73.19962,3.91112,,6.29036,,,,2.17363,1.59559,-0.26081,5ab81c87-aa0e-4d85-b863-dca276aed003,2026-02-08,00:00:12.91,2026-02-07T16:00:12.9107968-08:00,2026-02-08T00:00:12.9107968Z,GroundBall,v3,POM_PIT,,,"Podratz, Colby",10033713,Right,PAC_BOX,360c86a0-8d70-4dd0-9614-2206e118db6b,55.41612,-110.06862,10.13634,5.78168,-2.06945,-12.26362,1.96566,-2.71132,-3.5428,,2.17363,75.69269,-12.84694,1.41434,-0.3098,0.04832,-0.008,0.00203,-0.00031,1.59559,13.56139,-20.43172,1.8287,-0.32058,0.0731,-0.01191,0.00211,-0.0003,-0.26081,62.95369,-1.73952,-0.3559,0.05764,-0.0236,0.00403,-0.00047,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
