PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
214,2026-04-18,12:49:19.83,14,9,"Provost, Raymond",1000316025,Right,CAL_TEC,"Oelschlager, Lincoln",10297980,Right,POM_COL,Undefined,5,Bottom,2,3,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,62.45869,3.69878,-0.614048,1933.565712,28.076387,7:00,5.50847,0.97946,4.68571,-81.74859,-6.77575,-4.82445,2.21329,-0.00566,57.86988,-10.927203,-1.461439,0.623194,95.45659,30.386487,-12.039395,,107.84208,64.3944,-21.67993,341.30793,326.3186,-9.23669,5.372753,2.20945,-3.75933,-0.91239,50,5.81013,1.13147,-90.50228,3.41547,1.83581,12.98312,-35.29768,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,b132bba0-3b5f-11f1-9b04-25d2d08c4a00,60.48267,90.6094,,4.58881,,,,1.15824,2.48472,0.02504,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:49:19.83,2026-04-18T12:49:19.8343680-07:00,2026-04-18T19:49:19.8343680Z,FlyBall,v3,643-145631,643-144573,8101,"Bernhardt, Jack",1000316026,Right,CAL_TEC,eff8a72c-cdb2-4e8b-bfd4-cd5d15f07a18,55.81736,-91.333,6.49156,5.51934,5.67399,-17.64884,-0.98102,1.01401,0.91791,182.739375,1.16245,118.03106,-27.6939,6.9702,-1.2526,0.14457,-0.00825,0.0001,0,2.48221,70.86003,-13.83702,-1.01067,0.65423,-0.20666,0.04343,-0.00512,0.00025,0.02381,-25.16729,6.80166,-1.55775,0.25725,-0.0256,0.00113,-2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
215,2026-04-18,12:51:04.28,1,1,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71436,0.45407,-2.151901,2513.268039,60.10442,8:00,5.9626,1.83418,4.62497,-49.96227,-2.30099,-6.75575,2.23103,-0.77534,71.94578,-8.517272,-3.336573,0.496883,,,,,,,,,,,,2.63736,-0.73169,-1.60668,50,5.96357,4.57888,-113.9941,-0.99849,3.446,22.32915,-33.13006,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,ef5f05f0-3b5f-11f1-9b04-25d2d08c4a00,75.85777,,,6.76858,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:51:04.28,2026-04-18T12:51:04.2865152-07:00,2026-04-18T19:51:04.2865152Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,f5d55689-ffe2-4860-b4ba-d21cdae9a933,55.87264,-115.13869,11.16457,5.97123,0.69974,-16.56503,-1.83686,4.40224,1.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2026-04-18,12:51:15.31,1,2,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.11994,-2.585329,-1.820596,2432.191861,48.775593,7:45,6.26874,1.22668,4.74126,-49.47507,-3.95646,-6.10138,-0.30943,-1.00929,74.34613,-11.376829,-2.89648,0.485586,,,,,,,,,,,,2.52626,-0.90256,-1.03767,50,5.964,3.9455,-116.11183,-7.11377,3.4482,21.77778,-33.40599,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,f5ee19b0-3b5f-11f1-9b04-25d2d08c4a00,77.62265,,,5.77381,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:51:15.31,2026-04-18T12:51:15.3177600-07:00,2026-04-18T19:51:15.3177600Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,c7bea0ec-9630-4679-836f-6c00d52a8660,55.76022,-117.18723,10.88889,6.27455,-5.46417,-16.703,-1.2283,3.77522,1.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2026-04-18,12:51:31.19,1,3,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11758,-2.638967,-2.169561,2327.944888,228.997742,1:45,6.1263,0.9482,5.5791,-28.89072,8.60252,8.46276,1.2506,-0.37378,79.65566,-7.958219,-0.658313,0.440705,,,,,,,,,,,,-4.8941,5.50658,-0.76709,50,5.88035,4.4157,-126.2373,-6.83371,-7.86479,26.69019,-23.32497,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,ff686680-3b5f-11f1-9b04-25d2d08c4a00,85.5276,,,7.46192,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:51:31.19,2026-04-18T12:51:31.1903232-07:00,2026-04-18T19:51:31.1903232Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,868d6308-3a63-416d-857b-746e1b30fa2f,54.91791,-127.27284,13.3451,6.12793,-5.92874,-11.66248,-0.94433,4.72084,-3.9324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2026-04-18,12:51:44.39,1,4,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.08799,-1.259577,-2.422062,2524.591028,68.018933,8:15,5.93254,1.61103,4.70173,-43.19853,0.53539,-2.30162,1.13575,-0.88129,75.09042,-9.020734,-2.826454,0.475971,,,,,,,,,,,,0.40413,1.07693,-1.36332,50,5.76621,5.12933,-118.84174,-4.29113,0.57383,24.2937,-30.64488,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,07430d10-3b60-11f1-9b04-25d2d08c4a00,79.19061,,,6.99758,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:51:44.39,2026-04-18T12:51:44.3921920-07:00,2026-04-18T19:51:44.3921920Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,f541aefc-b273-423a-b894-27d0ae9ced0f,55.79603,-120.02072,12.14685,5.93838,-2.80393,-15.32244,-1.61157,5.10148,0.28692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2026-04-18,12:51:59.96,1,5,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88755,2.658028,0.106121,2172.455213,11.195429,6:15,6.31023,0.85865,4.87202,-57.16893,-6.01355,-1.46504,4.0632,0.83699,69.53395,-7.614981,-0.152037,0.514774,,,,,,,,,,,,0.74516,-3.12689,-0.8678,50,6.52296,-0.14275,-108.74567,3.01741,0.90427,16.67669,-35.96857,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,10938ac0-3b60-11f1-9b04-25d2d08c4a00,73.22127,,,5.3536,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:51:59.96,2026-04-18T12:51:59.9632896-07:00,2026-04-18T19:51:59.9632896Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,c9d74b91-71af-4300-affb-c7652818db22,55.62989,-109.60564,8.33835,6.31954,4.87222,-17.98429,-0.85923,-0.18939,0.45214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2026-04-18,12:52:13.91,1,6,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.96139,-3.136391,-1.517062,2384.839592,216.563994,1:15,6.06272,0.81382,5.53621,-22.75104,12.8432,8.73949,1.2313,0.1238,82.17334,-7.331851,0.042268,0.429399,104.7801,-21.907479,-63.830423,,,,,4.67354,2.30038,-39.085592,0.022788,-4.84225,7.6304,-0.68829,50,5.7752,3.0454,-129.0809,-7.86349,-8.23319,24.91504,-19.20015,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,18d83dc0-3b60-11f1-9b04-25d2d08c4a00,87.77947,1.30767,,6.78805,,,,2.19353,1.30767,-0.0282,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:52:13.91,2026-04-18T12:52:13.9139584-07:00,2026-04-18T19:52:13.9139584Z,GroundBall,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,6c19c126-931a-44f7-b2bd-02a54c071b31,54.96395,-130.0355,12.45752,6.0624,-7.12784,-9.60008,-0.81102,3.36086,-4.1166,,2.19334,62.93269,,,,,,,,1.30784,-57.38467,,,,,,,,-0.02782,-128.06773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
221,2026-04-18,12:52:54.34,1,7,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.14601,1.919077,-1.014412,2548.544185,30.556124,7:00,5.8724,1.64372,4.58045,-46.42751,-3.82433,-3.06709,3.83016,0.42295,75.85729,-6.429858,-1.551757,0.469778,,,,,,,,,,,,1.20398,-2.00713,-1.53575,50,6.02749,2.27404,-120.47948,2.15899,1.7645,24.04235,-35.11559,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,30f6b5d0-3b60-11f1-9b04-25d2d08c4a00,80.23462,,,7.28872,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:52:54.34,2026-04-18T12:52:54.3439360-07:00,2026-04-18T19:52:54.3439360Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,f2cc9175-d605-47c3-a20e-e120083bfc52,55.91864,-121.65484,12.02117,5.87998,3.8757,-17.5578,-1.64481,2.18778,0.88225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2026-04-18,12:53:10.65,1,8,"Lawson, Wade",1000068528,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,6,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.37814,-0.612123,-0.755329,2364.232781,228.807531,1:45,6.11495,1.25017,5.26636,-26.00336,11.51926,11.77729,3.3729,1.52201,79.75687,-5.4175,1.33492,0.440878,,,,,,,,,,,,-6.16847,6.29229,-1.19035,50,6.04006,1.15826,-126.81929,-2.28433,-10.01679,26.6367,-21.95623,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,3aabc1b0-3b60-11f1-9b04-25d2d08c4a00,85.49411,,,7.62127,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:53:10.65,2026-04-18T12:53:10.6563072-07:00,2026-04-18T19:53:10.6563072Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,eea9fb5b-9419-4d80-8494-2493ace4041e,55.23312,-127.91371,13.31835,6.11538,-1.38221,-10.97811,-1.24639,1.56982,-5.00839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2026-04-18,12:53:35.92,2,1,"Lawson, Wade",1000068528,Right,POM_COL,"Bernhardt, Jack",1000316026,Right,CAL_TEC,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.64698,0.907519,-2.842209,2495.688869,35.130374,7:15,5.86641,1.6947,4.81366,-46.55054,-2.1113,-2.61571,2.84802,-1.21791,73.75866,-7.516875,-3.301791,0.479794,,,,,,,,,,,,0.34752,-0.7715,-1.40973,50,5.91703,5.97968,-118.0548,0.07095,0.4826,25.82169,-33.24548,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,49cc21d0-3b60-11f1-9b04-25d2d08c4a00,78.55966,,,7.88831,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:53:35.92,2026-04-18T12:53:35.9254016-07:00,2026-04-18T19:53:35.9254016Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,31f73ea9-29b7-4d59-a99c-6ebbc5254336,55.6814,-119.291,12.91084,5.87554,1.66256,-16.62274,-1.69545,5.95658,0.2413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2026-04-18,12:53:50.04,2,2,"Lawson, Wade",1000068528,Right,POM_COL,"Bernhardt, Jack",1000316026,Right,CAL_TEC,Undefined,6,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.63087,-2.400596,-2.998407,2423.227303,230.79709,1:45,6.11275,1.3598,5.31094,-24.4119,13.09812,14.48926,1.82077,-0.2497,79.79234,-6.919643,-0.42779,0.440803,89.47079,23.858929,5.615227,3664.9206,108.54158,42.76148,17.85169,300.52981,293.92159,15.674089,4.08837,-8.17851,7.64666,-1.09873,50,5.8773,6.00698,-126.88002,-6.18141,-13.25537,27.35586,-19.78063,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,5227df40-3b60-11f1-9b04-25d2d08c4a00,85.5085,52.45878,,7.83853,,,,2.2958,2.03477,0.27061,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:53:50.04,2026-04-18T12:53:50.0439552-07:00,2026-04-18T19:53:50.0439552Z,LineDrive,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,b7aa3874-63ee-4cca-a12d-42a0e7ead18c,55.18765,-127.99362,13.67793,6.11254,-5.37619,-9.89032,-1.35425,6.54657,-6.62769,214.32837,2.29541,119.44451,-24.15775,5.67922,-1.27151,0.28319,-0.05698,0.00781,-0.00047,2.03551,53.05887,-13.97496,-0.5592,0.57024,-0.22731,0.05716,-0.00756,0.00039,0.27056,11.7443,6.31087,-2.51855,0.73017,-0.16767,0.02956,-0.0034,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2026-04-18,12:54:24.71,3,1,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.56904,1.446645,-2.518932,2471.803684,34.17077,7:15,5.51865,2.17442,4.46935,-47.65424,-1.46185,-2.12406,2.92819,-0.40545,72.73247,-7.1356,-2.889799,0.489166,,,,,,,,,,,,0.20917,-0.60512,-1.90667,50,5.62577,5.22073,-116.44076,1.054,0.28289,24.8963,-32.99247,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,66d6fa20-3b60-11f1-9b04-25d2d08c4a00,77.05443,,,7.83657,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:54:24.71,2026-04-18T12:54:24.7117312-07:00,2026-04-18T19:54:24.7117312Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,c699b6e6-1279-4080-87d7-fefe185dc0a7,56.02556,-117.72203,12.44815,5.52784,2.75195,-16.49624,-2.17498,5.20617,0.14145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2026-04-18,12:54:39.24,3,2,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,6,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.66791,2.709605,-0.929236,2109.457479,26.935445,7:00,6.24289,0.86482,5.01716,-56.59338,-4.19823,-3.04701,4.08621,-0.26614,67.77955,-7.562673,-1.467333,0.520975,,,,,,,,,,,,1.20516,-2.27036,-0.77326,50,6.45758,1.87731,-108.11153,3.15189,1.41161,20.66568,-34.83336,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,6f88c6d0-3b60-11f1-9b04-25d2d08c4a00,72.3498,,,6.88836,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:54:39.24,2026-04-18T12:54:39.2440320-07:00,2026-04-18T19:54:39.2440320Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,26bb19b8-9674-4bb2-81a9-ba5e8d0d8132,55.48002,-109.15402,10.33284,6.25426,4.90907,-17.41668,-0.86617,1.8061,0.70581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2026-04-18,12:54:54.03,3,3,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,6,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.31894,0.159597,-1.670285,2478.646732,12.861445,6:30,5.93484,1.70129,4.61787,-49.97137,-4.25536,-1.31673,1.92236,0.00315,73.46968,-8.802068,-1.90147,0.486638,,,,,,,,,,,,0.1461,-1.64268,-1.5283,50,5.90522,3.452,-116.37693,-1.62652,0.19913,23.1251,-34.41266,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,784bf8a0-3b60-11f1-9b04-25d2d08c4a00,77.45485,,,6.84926,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:54:54.03,2026-04-18T12:54:54.0380160-07:00,2026-04-18T19:54:54.0380160Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,f638ced3-0178-4e75-8afd-ca5536e79fe6,55.88057,-117.53964,11.56255,5.9435,0.10372,-17.20633,-1.70161,3.44199,0.09956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2026-04-18,12:55:11.27,3,4,"Lawson, Wade",1000068528,Right,POM_COL,"Jain, Aditya",1000392791,Right,CAL_TEC,Undefined,6,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.43317,-2.3278,-2.7903,2457.281456,197.551991,12:30,6.20969,0.91962,5.64803,-19.10745,16.28773,4.78705,2.4424,-1.28613,81.70529,-5.914584,-1.936334,0.428197,,,,,,,,,,,,-3.18701,9.24497,-0.68581,50,5.9999,6.1022,-129.5891,-5.8819,-5.41694,27.20109,-16.4605,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,82963fa0-3b60-11f1-9b04-25d2d08c4a00,88.026,,,7.72788,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:55:11.27,2026-04-18T12:55:11.2728064-07:00,2026-04-18T19:55:11.2728064Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,116b6421-36ea-4dd8-b3f0-5a47007a253f,54.84793,-130.60273,13.60055,6.20766,-5.26851,-8.23025,-0.91697,6.30405,-2.70847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2026-04-18,12:55:34.23,4,1,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,6,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.63156,1.651397,-2.641539,2371.648296,18.10044,6:30,5.78241,1.98095,4.52464,-45.5816,-1.69567,-1.07709,3.55875,-0.62624,74.41898,-6.572607,-2.829731,0.476798,,,,,,,,,,,,-0.33996,-0.8078,-1.7039,50,5.91232,5.55926,-119.39134,1.60114,-0.48293,26.39067,-33.32152,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,9042c470-3b60-11f1-9b04-25d2d08c4a00,79.05333,,,8.21258,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:55:34.23,2026-04-18T12:55:34.2392832-07:00,2026-04-18T19:55:34.2392832Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,f7828ceb-99f3-4a77-b666-ddcd24e38280,55.96993,-120.70374,13.19534,5.79149,3.2582,-16.66076,-1.98095,5.58327,-0.24146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2026-04-18,12:55:48.75,4,2,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,6,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.93569,-1.766715,-3.341204,2411.159173,230.822894,1:45,6.13921,1.27238,5.30503,-25.63139,11.58323,12.67875,2.34146,-0.81108,80.10502,-6.502116,-1.093602,0.439064,,,,,,,,,,,,-7.27036,6.68709,-0.97809,50,5.96022,6.85464,-127.31116,-4.85047,-11.88759,27.05416,-21.24014,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,98e575f0-3b60-11f1-9b04-25d2d08c4a00,85.84721,,,7.83067,,,,,,,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:55:48.75,2026-04-18T12:55:48.7504896-07:00,2026-04-18T19:55:48.7504896Z,,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,32674e26-d3b0-4cc5-a463-9271aa8bac04,55.19156,-128.40965,13.52708,6.13966,-3.98805,-10.62007,-1.26621,7.33731,-5.94379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2026-04-18,12:56:06.27,4,3,"Lawson, Wade",1000068528,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,6,Top,2,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.76249,0.204909,-0.504597,2355.094011,23.710222,6:45,6.15549,1.28086,4.51676,-48.77353,-3.52792,-2.19339,2.28621,0.61745,73.98987,-8.530564,-0.889197,0.484127,63.5538,-32.54102,-61.080861,,,,,4.48896,3.11503,-46.624654,0.043041,0.9276,-1.39728,-1.22587,50,6.13018,1.12803,-117.09266,-1.49884,1.28234,22.98604,-34.10571,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-1,a35e1ff0-3b60-11f1-9b04-25d2d08c4a00,77.85644,2.16631,,6.77262,,,,1.44114,2.16631,-0.29118,90e4196f-eea4-4870-8256-e08c42cc22e2,2026-04-18,19:56:06.27,2026-04-18T12:56:06.2778880-07:00,2026-04-18T19:56:06.2778880Z,GroundBall,v3,643-145631,643-144573,8101,"Dillehay, Drew",1000091533,Right,POM_COL,5e29fc87-155c-4b61-8d75-c48d4823176d,55.98312,-118.26136,11.49302,6.1623,0.23522,-17.05285,-1.28157,1.06283,0.64117,180,1.44013,38.14445,,,,,,,,2.16764,-50.33163,,,,,,,,-0.28935,-69.04404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
