PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
264,2026-01-30,15:27:54.61,2,3,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,1,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.541,1.182572,-6.710267,2114.335811,288.843964,3:45,4.20954,2.38492,4.84802,-47.98928,-2.9541,12.61402,1.33786,-2.94571,74.1601,-7.420054,-4.512758,0.483,,,,,,,,,,,,-7.89768,-1.3078,-1.73046,50,4.28593,13.12204,-116.16881,0.59378,-10.88004,20.10739,-33.97571,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,4defe540-fe33-11f0-915a-63f78c275567,78.03811,,,6.38089,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:27:54.61,2026-01-30T15:27:54.6150000-08:00,2026-01-30T23:27:54.6150000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,aba8844e-9a74-447c-9a53-67878f84e79f,55.65271,-117.14314,10.05369,4.21726,2.24011,-16.98785,-2.37907,13.64925,-5.44002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2026-01-30,15:28:15.22,2,4,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,1,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.53053,2.999811,-2.70828,2058.381528,254.099543,2:30,4.41595,2.3938,4.89053,-40.90329,6.50882,17.3741,3.8508,1.27782,71.24376,-4.464568,0.345887,0.495583,,,,,,,,,,,,-9.36646,2.77402,-2.14378,50,4.67636,4.64793,-113.62492,4.51828,-12.19636,21.59344,-28.5619,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,5a30a510-fe33-11f0-915a-63f78c275567,76.0568,,,7.28677,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:28:15.22,2026-01-30T15:28:15.2210000-08:00,2026-01-30T23:28:15.2210000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,d71ec43e-9ca2-4028-b2fa-02e7c973e0fc,55.60836,-114.68579,10.79672,4.41991,5.9215,-14.28095,-2.38685,5.24712,-6.09818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2026-01-30,15:28:36.83,2,5,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,69.27555,2.189408,-4.4629,2102.854734,134.003265,10:30,3.82669,2.52343,4.28837,-54.5833,8.53949,-6.52941,1.37957,-2.29796,62.79727,-7.626378,-5.592786,0.571827,,,,,,,,,,,,1.71823,4.1104,-2.03102,50,4.01063,8.05258,-99.83011,1.99725,1.71224,17.95289,-28.07803,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,672105d0-fe33-11f0-915a-63f78c275567,65.91585,,,6.47829,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:28:36.83,2026-01-30T15:28:36.8350000-08:00,2026-01-30T23:28:36.8350000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,4b8b2ad4-4011-4ce6-80dc-10aa23fecaf7,56.20537,-100.93988,8.97644,3.83352,3.73291,-14.03902,-2.52552,7.94673,0.85612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2026-01-30,15:28:49.51,2,6,"Chung, Evan",10104955,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,71.13074,2.418682,-4.177749,1537.688437,285.801763,3:30,4.43452,2.35317,4.7573,-60.8957,-2.71248,16.42064,1.66095,-0.24717,64.96543,-8.546843,-1.30006,0.548997,89.9971,14.67182,-11.881429,3547.860347,107.2733,20.79043,-24.33979,248.86519,245.04991,-14.416658,2.51718,-9.29556,-1.51484,-1.94874,50,4.624,6.88267,-102.83141,2.31353,-9.90999,17.74452,-33.78902,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,6eac2cd0-fe33-11f0-915a-63f78c275567,68.65686,21.61749,,6.16531,,,,1.70367,1.77676,0.23494,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:28:49.51,2026-01-30T15:28:49.5130000-08:00,2026-01-30T23:28:49.5130000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,2f9b6fa3-7235-43c3-afe9-ca525dfe54e0,55.74363,-103.81779,8.87226,4.44319,4.1918,-16.89451,-2.34664,7.43355,-4.955,152.943549,1.70367,124.95563,-18.58844,4.05765,-0.82103,0.15593,-0.02638,0.00325,-0.0002,1.77676,33.43242,-14.57718,0.42136,0.00302,-0.00671,1E-05,0.00065,-9E-05,0.23494,-26.29015,0.5989,0.10152,-0.06589,0.01711,-0.00238,0.00013,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2026-01-30,15:29:27.11,3,1,"Chung, Evan",10104955,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.16876,2.932299,-3.442151,1892.600409,260.494333,2:45,4.44259,2.18736,4.60946,-47.61707,3.29339,9.79855,3.27019,-0.27305,69.32455,-5.669963,-1.730823,0.513541,,,,,,,,,,,,-5.70437,1.31673,-1.84218,50,4.70157,6.2026,-110.08423,3.92141,-6.99231,19.74181,-30.56,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,85113510-fe33-11f0-915a-63f78c275567,73.3972,,,6.84421,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:29:27.11,2026-01-30T15:29:27.1110000-08:00,2026-01-30T23:29:27.1110000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,acae8be8-fc07-430f-8931-7865252e25c6,55.88748,-111.13503,9.8709,4.44955,5.54804,-15.28,-2.18223,6.57479,-3.49615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2026-01-30,15:29:45.18,3,2,"Chung, Evan",10104955,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,0,1,ChangeUp,Other,InPlay,Undefined,LineDrive,Single,0,0,,72.22501,2.191246,-4.783294,1616.797357,246.636342,2:15,4.43169,2.27494,4.94311,-46.30845,9.89926,18.48332,2.65172,-0.71572,65.55693,-6.262693,-1.541069,0.539597,94.15691,7.681596,-23.675954,1758.370087,,,,118.8614,117.06759,-25.739813,0.942984,-10.57292,4.7654,-1.82583,50,4.60734,8.02451,-104.3087,2.52897,-11.58637,18.42151,-26.95187,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,8fdae540-fe33-11f0-915a-63f78c275567,69.85297,6.1851,,6.66808,,,,1.66209,2.60715,0.71578,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:29:45.18,2026-01-30T15:29:45.1800000-08:00,2026-01-30T23:29:45.1800000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,77dc7c33-d665-48eb-a29f-ba03145ca60e,55.55555,-105.28527,9.21075,4.4354,3.95776,-13.47594,-2.26751,8.63874,-5.79318,51.99975,1.66209,125.33821,-16.10611,2.21434,-0.4735,0.08432,-0.01688,0.0032,-0.00033,2.60715,18.45908,-24.90741,3.05704,-0.66389,0.15364,-0.03171,0.00624,-0.00076,0.71578,-54.9569,-1.18901,0.80045,-0.20266,0.05607,-0.01296,0.00275,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2026-01-30,15:30:18.75,4,1,"Chung, Evan",10104955,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,1,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.20307,2.892957,-3.90063,1982.487405,274.488803,3:15,4.4793,2.25147,4.81459,-50.04455,0.59882,13.92977,3.05807,-0.28843,69.19859,-6.169266,-1.459294,0.512192,,,,,,,,,,,,-7.93087,-0.00906,-1.87603,50,4.72456,6.92569,-110.11062,3.79364,-9.69433,20.34871,-32.18512,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,a3d94dc0-fe33-11f0-915a-63f78c275567,73.59044,,,7.00448,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:30:18.75,2026-01-30T15:30:18.7540000-08:00,2026-01-30T23:30:18.7540000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,289fa770-2792-4b14-a264-1760bf632c3d,55.68354,-111.15599,10.17436,4.4872,5.44708,-16.09256,-2.24461,7.42371,-4.84717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2026-01-30,15:30:36.52,4,2,"Chung, Evan",10104955,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.477,2.80439,-5.010621,2117.041173,37.097924,7:15,3.87576,2.6718,4.34,-68.60803,-2.39784,-3.50347,0.85064,-2.42037,61.64834,-9.423554,-5.617143,0.585644,,,,,,,,,,,,0.16831,-1.36197,-2.12737,50,4.11011,8.66038,-97.25591,2.49645,0.1598,16.49429,-33.46716,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,ae797cf0-fe33-11f0-915a-63f78c275567,64.36067,,,5.82866,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:30:36.52,2026-01-30T15:30:36.5280000-08:00,2026-01-30T23:30:36.5280000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,3e0b3ebd-f134-4771-9dee-cbacb51f2ec0,56.15872,-98.29486,8.24715,3.88648,4.60449,-16.73358,-2.67256,8.65031,0.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-01-30,15:30:53.70,4,3,"Chung, Evan",10104955,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,67.75283,3.592157,-3.333754,2108.738282,82.971006,8:45,3.90562,2.77068,4.35643,-64.53279,1.27217,-8.49056,1.96973,-1.12513,61.36752,-7.995761,-4.807807,0.583849,,,,,,,,,,,,3.01957,0.18094,-2.40336,50,4.22848,6.02032,-97.6978,4.00058,2.87896,17.3361,-32.00151,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,b8b1c290-fe33-11f0-915a-63f78c275567,64.55852,,,6.38531,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:30:53.70,2026-01-30T15:30:53.7000000-08:00,2026-01-30T23:30:53.7000000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,afcf58f6-884a-4293-8b78-8a28470d82fd,56.13983,-98.78128,8.66805,3.91595,6.00063,-16.00076,-2.774,5.84039,1.43948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2026-01-30,15:31:14.83,4,4,"Chung, Evan",10104955,Right,POM_COL,"Zerger, Justin",10051439,Right,POM_COL,Undefined,7,Bottom,1,1,2,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.33299,3.259995,-1.54855,1935.032298,259.743825,2:45,4.3771,2.37316,5.11155,-44.71711,4.48957,14.63461,3.72636,2.13347,69.18288,-4.962416,1.036715,0.504874,,,,,,,,,,,,-7.86843,1.56906,-2.23966,50,4.64985,2.43705,-111.79916,4.86538,-9.74839,24.12502,-30.23011,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,c53cf8e0-fe33-11f0-915a-63f78c275567,74.65706,,,8.15011,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:31:14.83,2026-01-30T15:31:14.8310000-08:00,2026-01-30T23:31:14.8310000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,5bb2cd01-128f-4bdf-98b3-610651a3056c,55.38645,-112.95552,12.06251,4.38192,6.31437,-15.11506,-2.36767,2.90431,-4.8742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2026-01-30,15:31:47.81,5,1,"Chung, Evan",10104955,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,7,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.968,3.09687,-5.984801,2164.188866,280.870453,3:15,3.91888,2.50259,4.51565,-52.07774,-1.49606,16.8645,2.54789,-1.81339,69.65372,-6.253585,-3.060442,0.51188,,,,,,,,,,,,-9.86178,-1.05559,-1.89154,50,4.19536,10.87595,-110.7917,4.06905,-12.1943,20.75006,-33.4793,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,d8eca520-fe33-11f0-915a-63f78c275567,73.63533,,,7.31428,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:31:47.81,2026-01-30T15:31:47.8150000-08:00,2026-01-30T23:31:47.8150000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,b78b85bf-cfe1-4a23-911a-dacbd6d26ee2,55.98264,-111.90658,10.37503,3.92841,5.86784,-16.73965,-2.49349,11.53113,-6.09715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-01-30,15:32:05.56,5,2,"Chung, Evan",10104955,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,7,Bottom,1,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.1557,4.660183,-4.083982,1572.828801,276.056984,3:15,4.06845,2.43818,4.87301,-57.86125,-0.11106,17.98576,3.67744,0.06592,64.91398,-5.795567,-0.933229,0.546951,42.52274,-4.622737,-58.609164,6982.512681,,,,20.75756,20.51653,-52.217879,0.321965,-9.99926,-0.84925,-2.05241,50,4.4793,6.65727,-102.7251,6.50001,-10.71715,16.53198,-33.08427,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,e3846fe0-fe33-11f0-915a-63f78c275567,68.9138,3.73987,,6.24172,,,,2.49264,3.73987,-0.16946,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:32:05.56,2026-01-30T15:32:05.5670000-08:00,2026-01-30T23:32:05.5670000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,38614dc5-032f-4a2a-9810-fdf9d839e26e,55.62849,-103.62695,8.26599,4.07548,8.30483,-16.54214,-2.43153,7.24192,-5.35857,,2.49177,32.41535,-2.0274,,,,,,,3.74327,-5.16663,-20.09525,,,,,,,-0.16948,-53.06358,8.18425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
276,2026-01-30,15:32:29.41,5,3,"Chung, Evan",10104955,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,7,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.35024,4.504211,-0.349665,1450.928429,284.986903,3:30,3.92601,2.58279,4.52266,-60.44755,-2.25425,15.35674,3.18737,3.5295,65.00901,-6.366639,2.333143,0.549045,,,,,,,,,,,,-7.51119,-1.76925,-2.56175,50,4.34003,0.01139,-103.15403,6.02084,-8.07837,17.45233,-34.0769,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,f1ba21e0-fe33-11f0-915a-63f78c275567,68.65092,,,6.34123,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:32:29.41,2026-01-30T15:32:29.4180000-08:00,2026-01-30T23:32:29.4180000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,bb172f40-9e4f-4ca3-a617-15a2a444a0ba,55.97683,-104.16032,8.72616,3.93623,7.9857,-17.03845,-2.57584,0.47719,-4.03918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-01-30,15:32:45.43,5,4,"Chung, Evan",10104955,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,7,Bottom,1,2,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,68.00626,4.838239,-4.18857,2095.788037,63.661773,8:00,3.76478,2.60531,4.40796,-66.6659,-1.57669,-7.55158,2.85021,-2.02861,61.77476,-7.102658,-5.497074,0.580665,,,,,,,,,,,,2.39236,-1.57508,-2.15071,50,4.21685,7.46063,-97.91897,6.09347,2.30603,16.5008,-33.6923,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,fb7b14a0-fe33-11f0-915a-63f78c275567,64.9125,,,6.23149,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:32:45.43,2026-01-30T15:32:45.4310000-08:00,2026-01-30T23:32:45.4310000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,d1092493-c965-4027-a2c5-772241bbf358,56.09049,-98.93998,8.2504,3.77531,8.17824,-16.84615,-2.60793,7.31794,1.15302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2026-01-30,15:33:48.89,6,1,"Chung, Evan",10104955,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,7,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.05487,-0.05273,-4.970309,2058.126612,262.045632,2:45,4.35267,2.25099,4.80777,-44.38384,3.41799,14.00284,0.60387,-1.30283,71.94206,-8.044318,-2.517437,0.497615,,,,,,,,,,,,-8.19256,2.12819,-1.76824,50,4.30887,9.23734,-112.90989,-1.70812,-10.64166,19.3643,-29.40967,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,21153d80-fe34-11f0-915a-63f78c275567,75.74614,,,6.11282,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:33:48.89,2026-01-30T15:33:48.8920000-08:00,2026-01-30T23:33:48.8920000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,3163b2b3-77f6-48ee-995c-1fcd507a5ae4,55.6923,-113.88194,9.68215,4.35757,-0.2318,-14.70484,-2.24534,9.77154,-5.32083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2026-01-30,15:34:03.80,6,2,"Chung, Evan",10104955,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,7,Bottom,1,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,76.26962,2.065843,-4.119972,2022.085246,282.920235,3:30,4.09749,2.59948,4.76478,-50.83511,-0.78654,9.92528,1.82589,-0.48652,70.21951,-7.07826,-2.381912,0.509175,66.40228,-12.270872,-2.154512,,,,,11.41776,11.41776,0.633923,0.088337,-5.98433,-0.55299,-2.19529,50,4.25992,7.55383,-110.41016,2.17887,-7.436,18.43886,-32.8612,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,29fa2820-fe34-11f0-915a-63f78c275567,74.02646,2.01318,,6.05011,,,,3.05046,2.01318,0.42545,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:34:03.80,2026-01-30T15:34:03.8040000-08:00,2026-01-30T23:34:03.8040000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,0ae42b01-abfd-47cb-9abc-45688b0ef155,55.73669,-111.36408,9.21943,4.10322,3.87893,-16.4306,-2.59603,7.93853,-3.718,346.844931,3.05042,95.10374,-4.4239,,,,,,,2.0132,-20.70151,-23.64371,,,,,,,0.42545,-3.57786,2.16941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
280,2026-01-30,15:34:35.10,7,1,"Chung, Evan",10104955,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,7,Bottom,2,0,0,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.28061,3.726735,-2.099585,1982.815802,252.600244,2:30,4.40048,2.27548,5.11923,-44.01597,5.74441,13.24119,4.25026,1.40029,69.31246,-4.326728,0.237896,0.507707,41.18357,3.949209,156.904247,,,,,29.09282,13.51201,159.393714,0.556918,-7.22741,2.21256,-2.08903,50,4.71737,3.52873,-110.39943,5.73189,-8.89759,20.11094,-29.45017,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,3ca312c0-fe34-11f0-915a-63f78c275567,74.24051,4.36879,,6.96815,,,,1.90596,4.17208,-1.61017,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:34:35.10,2026-01-30T15:34:35.1070000-08:00,2026-01-30T23:34:35.1070000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,c1924e57-cdd1-4785-ae07-35b8eda4ff72,55.38026,-111.37521,10.05547,4.40459,7.16081,-14.72509,-2.27072,3.96044,-4.44879,339.924135,1.90986,-55.52056,5.72309,,,,,,,4.18888,3.75434,-20.29835,,,,,,,-1.60876,23.60173,-4.18355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
281,2026-01-30,15:35:01.58,8,1,"Chung, Evan",10104955,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.98274,4.409561,-4.760396,2134.217345,20.708596,6:45,4.03364,2.59487,4.45857,-64.85972,-1.77071,-1.46165,2.85607,-2.07643,62.69668,-7.210577,-5.013679,0.571674,,,,,,,,,,,,-0.70165,-1.50847,-2.0897,50,4.43891,8.32815,-99.32166,5.50115,-0.69681,16.7691,-33.67215,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260130-PomonaPitzer-Private-1,4cb54cf0-fe34-11f0-915a-63f78c275567,65.93348,,,6.28607,,,,,,,9c723542-d6b6-4c4f-819a-2cccafe8acb4,2026-01-30,23:35:01.58,2026-01-30T15:35:01.5840000-08:00,2026-01-30T23:35:01.5840000Z,,v3,POM_PIT,POM_PIT,,"Lee, Sammy",1000276388,Right,POM_COL,d3047d58-ef64-415d-8aed-5a01b0afa99b,56.03944,-100.33615,8.38455,4.04449,7.53824,-16.83607,-2.59481,8.37031,-0.34841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
