PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
259,2025-03-09,12:03:10.51,3,2,"Fassbender, Mitchell",,Left,HOU_KYL1,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.57488,0.15679,3.767301,2299.040373,120.532115,10:00,4.81641,-2.36222,5.70342,-24.68131,13.20851,-20.20107,2.90604,-0.53028,78.43428,-4.472367,0.163206,0.44303,43.9758,59.447508,-2.230023,,,,,77.60896,37.91531,0.014068,3.495507,11.3839,7.03898,2.05875,50,4.81442,-7.40432,-125.43465,-0.45282,18.00843,27.05192,-21.03891,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,2528df20-fd19-11ef-8396-49d062319fe5,85.07883,47.529,,8.1406,,,,0.77277,3.05512,0.51548,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:03:10.51,2025-03-09T12:03:10.5196032-07:00,2025-03-09T19:03:10.5196032Z,Popup,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,fa4a3581-a506-4f6b-a1da-64f5dc7e5467,54.79581,-126.46472,13.52596,4.81641,0.34828,-10.51946,2.35374,-8.09003,9.00422,181.782568,0.77277,32.75591,-7.86776,2.37443,-0.23085,-0.17526,0.09583,-0.01918,0.00137,3.05496,55.54924,-19.17001,1.40601,-0.15536,-0.09412,0.08176,-0.02376,0.00232,0.51544,-1.27396,0.61811,-0.10224,-0.03375,0.03643,-0.01302,0.00207,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
260,2025-03-09,12:03:50.55,4,1,"Fassbender, Mitchell",,Left,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.89716,-1.009957,4.505356,2458.772083,124.468573,10:15,4.87114,-1.95692,5.93597,-23.73958,12.82544,-16.82489,1.95288,0.82937,79.60544,-5.476789,1.494567,0.435215,,,,,,,,,,,,9.90587,7.24874,1.60584,50,4.77701,-9.30535,-127.21101,-2.99574,16.10052,28.07483,-20.39228,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,3d056c30-fd19-11ef-8396-49d062319fe5,86.60639,,,8.29172,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:03:50.55,2025-03-09T12:03:50.5503744-07:00,2025-03-09T19:03:50.5503744Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,363c0bf9-9f5e-4ed2-986c-c0e6f0ba56f0,54.56138,-128.21373,14.03742,4.871,-2.26741,-10.19614,1.94845,-9.88039,8.05026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-03-09,12:04:08.15,4,2,"Fassbender, Mitchell",,Left,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,7,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.60798,0.716375,2.610764,2428.630114,120.314317,10:00,4.90914,-2.1303,5.874,-25.55879,11.13449,-16.9328,3.44534,-1.1148,79.41314,-4.080044,-0.423984,0.435978,,,,,,,,,,,,9.3443,5.84906,1.92843,50,4.95248,-5.06424,-127.06406,0.76142,15.17415,27.66913,-22.67581,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,477d52e0-fd19-11ef-8396-49d062319fe5,86.45488,,,8.19484,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:04:08.15,2025-03-09T12:04:08.1519104-07:00,2025-03-09T19:04:08.1519104Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,06a69537-839c-4a79-be07-6e1068727b98,54.62328,-128.06685,13.83457,4.90999,1.58325,-11.33791,2.12193,-5.61419,7.58708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-03-09,12:04:24.51,4,3,"Fassbender, Mitchell",,Left,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,7,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.22266,1.46972,2.516343,2357.92885,282.843765,3:30,4.65333,-2.31537,5.14641,-58.26342,-2.09843,17.96879,1.18344,1.5527,65.59892,-9.107386,5.69135,0.539392,,,,,,,,,,,,-8.09142,-0.94177,2.06537,50,4.7465,-5.27303,-104.53444,0.79935,-8.78008,20.8009,-33.19597,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,514dd600-fd19-11ef-8396-49d062319fe5,69.87954,,,6.62374,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:04:24.51,2025-03-09T12:04:24.5183488-07:00,2025-03-09T19:04:24.5183488Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,4605ac4e-87b8-42e8-b00b-b025e4c58220,55.35277,-105.5942,10.40045,4.66269,2.4906,-16.59799,2.32262,-4.82571,-4.39004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-03-09,12:04:43.96,4,4,"Fassbender, Mitchell",,Left,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,7,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.00885,-1.210831,3.824372,2437.542077,125.943525,10:15,4.87056,-2.00469,5.88091,-25.60793,11.6491,-14.32087,1.60941,0.35882,79.09401,-6.001674,1.260661,0.439315,,,,,,,,,,,,8.41674,6.69496,1.70355,50,4.75788,-7.82369,-126.04349,-3.49251,13.4594,27.0459,-21.46799,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,5cde0a80-fd19-11ef-8396-49d062319fe5,85.79829,,,7.91484,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:04:43.96,2025-03-09T12:04:43.9639040-07:00,2025-03-09T19:04:43.9639040Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,b4c8a2bd-80a2-4b60-8125-20e2f29ab58c,54.61696,-127.03031,13.52295,4.87102,-2.70921,-10.73399,1.99798,-8.31478,6.7297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-03-09,12:05:04.50,4,5,"Fassbender, Mitchell",,Left,HOU_KYL1,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,7,Bottom,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.96922,-1.196868,4.793912,2493.48657,121.566161,10:00,4.77338,-2.07752,5.85207,-24.51627,12.39827,-18.36828,1.61417,0.85665,79.99654,-5.761912,1.513528,0.43729,,,,,,,,,,,,10.58623,6.98583,1.69783,50,4.66137,-9.80827,-126.02168,-3.4332,17.16556,23.62132,-20.84651,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,691cf590-fd19-11ef-8396-49d062319fe5,86.19543,,,6.97268,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:05:04.50,2025-03-09T12:05:04.5044736-07:00,2025-03-09T19:05:04.5044736Z,,v3,POM_PIT,58339,,"Hargrove, Calvin",,Undefined,HOU_KYL1,2c31fcde-e6bb-48a1-bcbb-6a6c38b892e2,54.64852,-126.89,11.81066,4.77349,-2.66688,-10.42326,2.06998,-10.43928,8.58278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-03-09,12:07:26.54,1,1,"Zerger, Justin",10051439,Right,POM_COL,"Born, Mac",,Right,HOU_KYL1,Undefined,8,Top,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.69071,1.493518,0.241197,2533.174444,87.38911,9:00,5.76158,1.71002,4.86151,-55.86684,1.03453,-18.82863,2.51993,0.36926,65.55211,-8.612297,-3.077622,0.542916,90.62761,29.729615,-24.328401,,99.88063,57.11896,-46.08465,323.23153,319.39739,-27.518385,4.846686,9.43268,0.53177,-1.71658,50,5.86113,0.27214,-103.94299,0.8717,10.23334,18.7831,-31.59714,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,bdcc7e80-fd19-11ef-8396-49d062319fe5,69.42588,75.89631,,6.1386,,,,2.81836,2.77015,-0.45256,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:07:26.54,2025-03-09T12:07:26.5487360-07:00,2025-03-09T19:07:26.5487360Z,FlyBall,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,623c7ef0-ab20-472b-8460-f77d9103105d,55.63973,-104.95718,9.39155,5.768,2.57777,-15.79857,-1.71636,-0.28041,5.11667,,2.81794,105.18669,-20.99312,4.97309,-1.17759,0.28084,-0.05524,0.00671,-0.00035,2.7724,65.86452,-16.19167,0.46899,0.27762,-0.1786,0.04895,-0.00646,0.00033,-0.45241,-47.55479,7.7899,-1.90757,0.45445,-0.10516,0.01974,-0.00231,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
266,2025-03-09,12:07:56.92,2,1,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.841,-2.72242,-1.967853,1906.898062,198.859746,12:45,6.0984,1.12958,5.50824,-25.50962,11.23402,3.44429,1.42321,-0.42443,80.74482,-7.421025,-1.353904,0.436277,,,,,,,,,,,,-2.2676,6.76634,-0.96018,50,5.84354,4.22568,-127.359,-6.95042,-3.73424,25.51417,-21.03138,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,cfdde410-fd19-11ef-8396-49d062319fe5,86.3956,,,7.09618,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:07:56.92,2025-03-09T12:07:56.9223168-07:00,2025-03-09T19:07:56.9223168Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,49cce36b-2757-401f-b95a-272363eec760,54.99008,-128.35478,12.75709,6.09879,-6.1296,-10.51569,-1.12794,4.37142,-1.86712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-03-09,12:08:13.35,2,2,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.2069,-0.960373,-1.696159,2072.588641,193.881686,12:30,6.14624,1.26415,5.18273,-25.16466,12.7119,2.83343,3.14512,-0.09606,79.49219,-5.611775,-1.194412,0.442952,97.85278,2.068983,43.903316,4549.775574,,,,76.51417,75.24752,45.644753,0.57202,-1.91886,6.98512,-1.10878,50,6.03821,3.62024,-126.46484,-3.02047,-3.09494,26.7689,-20.90766,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,d9a89ad0-fd19-11ef-8396-49d062319fe5,85.09375,3.87026,,7.71472,,,,2.91927,3.55619,-0.16203,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:08:13.35,2025-03-09T12:08:13.3537792-07:00,2025-03-09T19:08:13.3537792Z,GroundBall,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,00dcf396-fc15-4603-a1ca-ab722e155e51,55.31671,-127.58527,13.38445,6.14632,-2.14536,-10.45383,-1.26302,3.74978,-1.54747,,2.96606,102.23081,-24.43732,,,,,,,3.58062,4.60279,-19.05869,,,,,,,-0.16799,99.60397,-6.39788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2025-03-09,12:08:44.16,2,3,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.31363,-2.077388,-1.277082,1806.113799,258.7039,2:30,6.1433,1.29448,5.60145,-33.21006,4.57142,15.82422,1.4351,1.42073,78.78815,-8.199841,1.553366,0.442396,,,,,,,,,,,,-8.44685,3.42236,-1.19562,50,5.94406,2.13434,-126.47523,-5.77166,-13.40275,30.7024,-26.74369,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,ec02c930-fd19-11ef-8396-49d062319fe5,85.20075,,,8.52549,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:08:44.16,2025-03-09T12:08:44.1618432-07:00,2025-03-09T19:08:44.1618432Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,0c408329-61c1-4758-b2bf-474927056d6a,54.89627,-127.65829,15.3512,6.14661,-4.74115,-13.37185,-1.28781,2.65079,-6.70137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-03-09,12:08:59.65,2,4,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.82159,-0.868563,0.305518,2637.955016,83.625719,8:45,5.56236,1.77491,4.77092,-53.51298,-0.82744,-23.8006,0.27943,0.08118,68.44498,-10.478797,-3.89211,0.522417,,,,,,,,,,,,11.84249,0.37244,-1.78335,50,5.42859,0.37494,-108.43801,-3.518,13.89967,21.48679,-31.73691,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,f54bf3e0-fd19-11ef-8396-49d062319fe5,72.15015,,,6.3766,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:08:59.65,2025-03-09T12:08:59.6577280-07:00,2025-03-09T19:08:59.6577280Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,dbf75778-00c7-4471-9cf4-2e643661843f,55.73017,-109.56755,10.7434,5.56967,-1.84962,-15.86846,-1.78385,-0.35575,6.94983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-03-09,12:09:21.21,2,5,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,3,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.37978,-1.940795,-1.86812,2018.762873,162.909056,11:30,6.11236,1.30036,5.30266,-29.07876,9.68457,-2.55894,1.86549,-0.66725,78.41615,-7.293878,-2.322447,0.448107,,,,,,,,,,,,0.69681,5.86083,-1.12869,50,5.91517,4.19386,-125.08614,-5.28103,1.09176,27.84904,-22.99152,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,02212b80-fd1a-11ef-8396-49d062319fe5,84.11477,,,7.96362,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:09:21.21,2025-03-09T12:09:21.2191232-07:00,2025-03-09T19:09:21.2191232Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,3c960d4b-4635-4331-9f92-5fbe11eba133,55.19359,-126.23714,13.92452,6.1138,-4.33079,-11.49576,-1.30109,4.14874,0.54588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-03-09,12:09:45.25,2,6,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.35591,-0.71278,-3.001946,1753.406234,229.761817,1:45,6.11453,1.24069,5.47157,-30.75143,7.55347,7.42532,2.88392,-0.9524,78.7072,-6.380261,-1.681233,0.44545,,,,,,,,,,,,-4.66032,4.36614,-0.98199,50,6.03085,6.25159,-125.18032,-2.64295,-7.35465,26.55093,-25.28365,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,106adab0-fd1a-11ef-8396-49d062319fe5,84.61659,,,7.64871,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:09:45.25,2025-03-09T12:09:45.2538368-07:00,2025-03-09T19:09:45.2538368Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,c0b99500-3e6b-4944-bd9a-c3cc35f194dd,55.02829,-126.24232,13.27546,6.11634,-1.63163,-12.64183,-1.23793,6.54577,-3.67732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-03-09,12:10:10.69,2,7,"Zerger, Justin",10051439,Right,POM_COL,"Seaman, George",,Left,HOU_KYL1,Undefined,8,Top,1,3,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,79.14564,-1.13371,-2.538912,1630.641296,264.841389,2:45,5.58516,1.80349,5.68008,-42.60093,2.02874,8.23457,0.97708,0.12141,73.48862,-8.903069,-1.065255,0.480821,93.06998,26.841633,11.642821,2663.906112,107.07611,49.52787,25.19338,335.10971,329.60179,17.923348,4.860076,-4.89111,1.63988,-1.59493,50,5.46225,4.79582,-114.98026,-3.6531,-6.59894,19.75928,-29.96156,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,1f99e0d0-fd1a-11ef-8396-49d062319fe5,78.39188,69.05173,,5.65702,,,,2.81082,1.11704,-0.14825,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:10:10.69,2025-03-09T12:10:10.6979840-07:00,2025-03-09T19:10:10.6979840Z,FlyBall,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,1a1bb767-ec65-4ac4-bb34-2ee4f24b2da6,54.82243,-115.80602,9.87964,5.58875,-2.40097,-14.98078,-1.80112,5.0716,-3.29947,201.326202,2.81235,119.26349,-22.68868,4.79861,-0.94843,0.168,-0.02835,0.0037,-0.00022,1.11716,61.62169,-15.15745,0.46649,0.1481,-0.11267,0.03727,-0.00573,0.00033,-0.14795,24.57102,0.27914,-0.75421,0.25889,-0.05115,0.00529,-0.0001,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
273,2025-03-09,12:10:47.87,3,1,"Zerger, Justin",10051439,Right,POM_COL,"Andrew, Rajkovich",,Right,HOU_KYL1,Undefined,8,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.58882,0.897213,-1.327396,2552.930235,70.064641,8:15,5.57708,1.66788,5.11613,-59.24523,-4.91359,-17.86466,1.48548,-1.07151,67.45058,-9.765641,-4.491326,0.530515,,,,,,,,,,,,8.55126,-2.2089,-1.52848,50,5.61513,3.1097,-105.44686,-0.30381,9.66175,17.3419,-34.6698,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,35ce6330-fd1a-11ef-8396-49d062319fe5,71.04874,,,5.13824,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:10:47.87,2025-03-09T12:10:47.8711808-07:00,2025-03-09T19:10:47.8711808Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,57bf350f-badc-4e47-8087-ea8feed569ea,55.38725,-106.32916,8.67095,5.58571,1.46009,-17.3349,-1.67418,2.61814,4.83088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-03-09,12:11:06.81,3,2,"Zerger, Justin",10051439,Right,POM_COL,"Andrew, Rajkovich",,Right,HOU_KYL1,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.90801,-0.543561,-1.260926,1992.742509,197.078389,12:30,6.10958,1.06552,5.4691,-24.01017,13.10918,3.70988,3.5999,0.19442,80.39459,-4.982316,-0.600327,0.438502,,,,,,,,,,,,-2.17323,7.06969,-0.95722,50,6.04541,2.62073,-126.31269,-2.02354,-3.55706,22.56972,-20.60259,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,41094bc0-fd1a-11ef-8396-49d062319fe5,85.95729,,,6.51342,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:11:06.81,2025-03-09T12:11:06.8150272-07:00,2025-03-09T19:11:06.8150272Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,41028221-77fd-45ea-99d2-fc0ae2368628,55.03042,-127.20836,11.28486,6.10949,-1.20594,-10.30129,-1.06402,2.76189,-1.77853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-03-09,12:11:23.65,3,3,"Zerger, Justin",10051439,Right,POM_COL,"Andrew, Rajkovich",,Right,HOU_KYL1,Undefined,8,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.11383,-1.764989,-2.489874,2042.407455,192.608466,12:30,5.88895,1.22447,5.34255,-23.82336,13.55091,2.78327,2.24589,-0.88076,80.33402,-6.156852,-1.99593,0.440005,,,,,,,,,,,,-2.04358,7.59898,-1.002,50,5.71275,5.37683,-126.40278,-4.73023,-3.33221,23.87397,-19.78327,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,4b1662b0-fd1a-11ef-8396-49d062319fe5,85.66363,,,6.77981,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:11:23.65,2025-03-09T12:11:23.6544512-07:00,2025-03-09T19:11:23.6544512Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,57fe2076-c072-420d-956f-471a92210cc2,55.15768,-127.3732,11.93699,5.88867,-3.92609,-9.89163,-1.22331,5.51228,-1.66611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-03-09,12:11:46.78,3,4,"Zerger, Justin",10051439,Right,POM_COL,"Andrew, Rajkovich",,Right,HOU_KYL1,Undefined,8,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.72948,-0.186705,-1.315243,2761.004808,59.978247,8:00,5.61861,1.58641,4.98509,-61.14023,-9.10229,-18.60934,0.34724,-1.2066,69.01687,-11.137297,-4.609491,0.519196,,,,,,,,,,,,8.89571,-4.04811,-1.44358,50,5.55026,3.20724,-108.45038,-2.46712,10.51119,20.3597,-36.9573,POM_COL,HOU_KYL1,PomonaPitzer,D3,Team,20250309-PomonaPitzer-3,58e7fbb0-fd1a-11ef-8396-49d062319fe5,72.59768,,,5.71261,,,,,,,4a7971cc-f0d5-4adf-be21-3c3eee1bd4f8,2025-03-09,19:11:46.78,2025-03-09T12:11:46.7839488-07:00,2025-03-09T19:11:46.7839488Z,,v3,POM_PIT,58339,,"Hattenburg, Xavier",10277269,Right,POM_COL,dbaaea49-1822-4be1-8369-324cc53dafc1,55.51859,-109.4815,10.17985,5.62781,-0.59542,-18.47865,-1.59253,2.6749,5.2556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
