PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,2025-10-31,15:43:31.76,4,2,"Oelschlager, Lincoln",10297980,Right,POM_COL,"Hu, Landon",1000261921,Left,POM_COL,Undefined,6,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,86.0475,-1.658685,-3.351176,2478.697355,234.732394,1:45,5.57384,1.79682,5.18518,-24.41112,14.34989,18.55446,1.97595,0.18659,78.85479,-6.166452,-0.069062,0.448094,,,,,,,,,,,,-10.19272,7.97418,-1.50011,50,5.40129,6.48807,-124.69917,-4.47167,-16.09598,24.39481,-19.58152,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,07371a80-b6ab-11f0-b4b5-134aa9993c2f,84.11732,,,7.19271,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:43:31.76,2025-10-31T15:43:31.7630000-07:00,2025-10-31T22:43:31.7630000Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,92d2f204-e168-464e-a350-26e4ef1f2eee,55.31448,-125.73453,12.19741,5.57344,-3.64058,-9.79076,-1.78997,7.17122,-8.04799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-10-31,15:46:31.32,1,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.84575,2.281696,-1.456043,1696.23069,276.133471,3:15,4.63668,2.57726,4.9911,-46.44877,-0.56303,20.07863,2.92217,2.87538,72.23636,-6.17592,2.087619,0.48754,,,,,,,,,,,,-10.27776,-0.44697,-2.4539,50,4.81917,2.06505,-115.62396,2.89866,-13.75523,23.84664,-32.77225,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,722b0450-b6ab-11f0-b4b5-134aa9993c2f,77.31147,,,7.60939,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:46:31.32,2025-10-31T15:46:31.3250000-07:00,2025-10-31T22:46:31.3250000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,56c40e3f-c323-4be0-820c-dfa0a02e37e3,55.50659,-116.75413,11.92332,4.64498,4.45185,-16.38613,-2.56721,2.71696,-6.87762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-10-31,15:46:44.68,1,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Parker, Will",1000474009,Left,POM_COL,Undefined,6,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,69.58223,2.96615,-0.391529,2115.268517,87.903205,9:00,4.32185,2.45212,5.24981,-58.5098,1.44898,-17.24186,2.23584,0.64738,63.14047,-7.731611,-3.4476,0.557311,74.32468,32.748377,0.472389,3526.611616,109.99361,55.03813,-1.14153,267.9063,263.79832,-1.320605,4.157072,8.51823,0.34154,-2.40267,50,4.55091,1.30355,-100.77396,3.44711,8.63808,18.49693,-31.82769,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,7a49dfd0-b6ab-11f0-b4b5-134aa9993c2f,67.63265,59.73324,,6.44175,,,,1.61167,2.4149,-0.59843,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:46:44.68,2025-10-31T15:46:44.6850000-07:00,2025-10-31T22:46:44.6850000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,651dde8a-90ee-4366-81aa-f3bfed18f8ab,55.24917,-101.73287,9.24846,4.32944,5.09711,-15.91385,-2.45864,0.85574,4.31904,174.088712,1.6126,91.65943,-14.60041,3.47774,-0.53856,0.03373,0.00166,0.0002,-7E-05,2.41491,58.96032,-15.95419,0.29708,0.19735,-0.14496,0.05192,-0.00898,0.00059,-0.59835,0.75431,-1.09769,0.25779,-0.03916,0.0023,0.00012,2E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
214,2025-10-31,15:47:15.34,2,1,"Brunngraber, Max",1000276385,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.47458,3.387232,-2.443189,2149.484086,105.075756,9:30,4.52895,2.32887,5.26991,-50.19826,6.42044,-17.03832,3.53411,-1.38735,65.0749,-5.809066,-5.45308,0.541566,,,,,,,,,,,,7.69544,2.80914,-2.09283,50,4.80287,5.05336,-103.39638,4.57681,8.27483,18.32017,-29.15343,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,8c6e7f40-b6ab-11f0-b4b5-134aa9993c2f,69.59898,,,6.39967,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:47:15.34,2025-10-31T15:47:15.3430000-07:00,2025-10-31T22:47:15.3430000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,1ba51c61-dc81-498f-8de5-4d14021f4eb8,55.22623,-104.31827,9.16009,4.53564,6.04385,-14.57671,-2.33664,4.63696,4.13741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-10-31,15:47:31.74,2,2,"Brunngraber, Max",1000276385,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.01894,1.045445,-5.907468,2209.080766,223.973557,1:30,5.03592,2.26237,5.51459,-26.5612,12.62946,10.81363,3.80537,-2.38001,77.29552,-3.912919,-3.997924,0.45057,,,,,,,,,,,,-7.23343,6.44449,-1.75296,50,5.11012,12.34722,-124.00891,1.39318,-11.12208,27.71305,-22.26503,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,96293070-b6ab-11f0-b4b5-134aa9993c2f,83.65495,,,8.72342,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:47:31.74,2025-10-31T15:47:31.7440000-07:00,2025-10-31T22:47:31.7440000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,d9c25b05-a235-4e44-92d2-7c5a261470e3,54.97883,-125.11661,13.85653,5.03665,2.28312,-11.13252,-2.25537,12.79178,-5.56104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-10-31,15:47:47.35,2,3,"Brunngraber, Max",1000276385,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,1,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.24842,0.29816,-4.432714,2097.155555,249.538385,2:15,4.96728,2.44896,5.65902,-30.83336,8.4917,19.05099,2.67672,-0.10542,77.06053,-5.432499,-1.040386,0.451343,,,,,,,,,,,,-10.8876,4.64591,-2.08491,50,4.97343,8.734,-123.33461,-0.40036,-16.61302,26.67782,-25.08502,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,9f7a9880-b6ab-11f0-b4b5-134aa9993c2f,83.51183,,,8.18789,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:47:47.35,2025-10-31T15:47:47.3530000-07:00,2025-10-31T22:47:47.3530000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,93ce1a7a-a7c3-4f83-9fac-8abd1d842dea,54.83716,-124.37651,13.33891,4.96993,0.57933,-12.54251,-2.43869,9.38282,-8.30651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-10-31,15:48:01.50,2,4,"Brunngraber, Max",1000276385,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.27685,2.704876,0.931415,2181.516977,97.898004,9:15,4.39939,2.64448,4.98353,-56.15243,4.79957,-19.46788,2.27657,1.9018,62.92378,-7.529678,-2.503369,0.561908,,,,,,,,,,,,10.12095,1.96449,-2.71689,50,4.61441,-0.9446,-100.33983,3.01902,10.19274,18.07972,-30.19564,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,a7f3f010-b6ab-11f0-b4b5-134aa9993c2f,67.07934,,,6.35307,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:48:01.50,2025-10-31T15:48:01.5020000-07:00,2025-10-31T22:48:01.5020000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,61e14ac6-b136-45a0-b1fe-2c264615bf4c,55.51732,-101.32909,9.03986,4.40402,4.67122,-15.09782,-2.64995,-1.50231,5.09637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-10-31,15:48:16.79,2,5,"Brunngraber, Max",1000276385,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.1828,0.307931,-5.730314,2161.7634,229.331484,1:45,5.06821,2.36867,5.47779,-28.75718,10.67894,10.95512,2.96136,-2.09823,77.71139,-5.002794,-3.795121,0.451979,,,,,,,,,,,,-7.03867,5.68662,-1.87149,50,5.07604,11.87196,-123.06037,-0.31953,-10.80845,24.10606,-23.44181,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,b105de20-b6ab-11f0-b4b5-134aa9993c2f,83.39415,,,7.47141,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:48:16.79,2025-10-31T15:48:16.7900000-07:00,2025-10-31T22:48:16.7900000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,cd5df066-f10e-46f9-93b1-e638a59aff67,55.01868,-124.03958,12.05303,5.06968,0.63269,-11.72091,-2.36265,12.311,-5.40423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-10-31,15:48:49.64,3,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,Single,0,0,,62.65145,5.748374,-1.062312,2003.362072,97.699433,9:15,4.33107,2.38536,5.13051,-69.92854,4.0867,-13.23135,3.9365,0.28219,57.2011,-6.978823,-3.393648,0.619201,14.58011,5.930654,-42.535788,1145.291967,,,,14.09117,13.9825,-38.782999,0.578214,6.30611,1.01429,-2.27467,50,4.81796,2.10528,-90.46853,7.18523,5.21904,13.36966,-31.33461,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,c4c67a50-b6ab-11f0-b4b5-134aa9993c2f,60.87266,4.02198,,5.45035,,,,2.10921,3.94583,-0.4239,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:48:49.64,2025-10-31T15:48:49.6460000-07:00,2025-10-31T22:48:49.6460000Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,50bf70af-76cb-4c1d-b17f-364d63792446,55.36905,-91.25853,6.68483,4.33869,9.03677,-15.66731,-2.38996,1.79689,2.60952,117.59774,2.10921,15.67264,-0.63711,0.14408,-0.07342,0.31953,-0.59229,0.56767,-0.2263,3.94583,2.20952,-15.75187,0.24302,0.01806,-0.21911,0.32372,-0.29857,0.11856,-0.4239,-14.37938,-0.23188,-0.04029,-0.05569,0.11072,-0.14961,0.14488,-0.05981,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
220,2025-10-31,15:49:30.31,4,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,81.37296,1.225142,-4.146785,1674.424913,244.237445,2:15,4.71517,2.43128,5.31442,-33.23021,9.90882,17.76985,3.09905,0.0133,74.46801,-4.886602,-1.002735,0.472723,,,,,,,,,,,,-10.06788,5.0167,-2.06853,50,4.80247,7.82473,-117.8842,1.40346,-14.22296,21.58567,-25.08694,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,dceeb660-b6ab-11f0-b4b5-134aa9993c2f,79.73473,,,6.90495,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:49:30.31,2025-10-31T15:49:30.3150000-07:00,2025-10-31T22:49:30.3150000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,e2dd93b2-6b68-41f6-a105-759c041f6b83,55.18584,-118.82998,10.79284,4.7169,2.50265,-12.54347,-2.42502,8.44791,-7.11148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-10-31,15:50:35.46,5,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10638,0.42381,-4.96755,2115.493988,220.609574,1:15,5.10846,2.29463,5.61105,-24.62513,14.8293,11.56694,3.45344,-1.38972,77.12107,-4.188335,-2.914989,0.452084,,,,,,,,,,,,-7.40993,7.77949,-1.87711,50,5.12919,10.2279,-123.09283,0.13041,-11.29138,25.98977,-20.3195,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,03c2e5e0-b6ac-11f0-b4b5-134aa9993c2f,83.37483,,,7.98531,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:50:35.46,2025-10-31T15:50:35.4650000-07:00,2025-10-31T22:50:35.4650000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,89d44fb4-ed2c-440d-ae5b-33987659435d,54.8881,-124.12061,12.99489,5.10814,0.93396,-10.15975,-2.2904,10.67442,-5.64569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-10-31,15:50:53.60,5,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.97924,1.093722,-4.562035,2094.647838,260.217334,2:45,4.85604,2.47833,5.51692,-36.29612,4.28496,16.94721,2.8574,-0.38404,76.25835,-5.587168,-1.553973,0.458493,82.78866,25.285224,1.554477,1849.795428,109.96847,41.379,-2.61032,282.56145,279.84904,-5.733323,3.614431,-9.8991,2.23055,-2.09203,50,4.9273,8.98885,-121.52532,1.06215,-14.72511,24.9969,-28.85603,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,0e9dad10-b6ac-11f0-b4b5-134aa9993c2f,82.20933,45.88125,,7.72089,,,,1.24833,2.92529,0.36385,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:50:53.60,2025-10-31T15:50:53.6030000-07:00,2025-10-31T22:50:53.6030000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,131efec3-a849-45ad-b83c-a1ddcdc55016,54.98222,-122.54584,12.49845,4.85989,2.24023,-14.42802,-2.47128,9.59002,-7.36256,139.119345,1.24801,109.75987,-16.57802,3.8152,-0.93304,0.27351,-0.07271,0.01185,-0.0008,2.92554,51.85462,-16.81668,0.68896,0.13335,-0.14353,0.05177,-0.00832,0.00049,0.36397,2.97515,-6.51424,1.88136,-0.49472,0.13811,-0.03518,0.00571,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
223,2025-10-31,15:51:29.25,6,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30884,0.932528,-4.962729,2131.39807,259.162798,2:45,5.05688,2.44034,5.66027,-34.36974,4.74473,17.95493,3.06569,-0.70287,77.49229,-5.411923,-1.769911,0.450132,,,,,,,,,,,,-10.47083,2.55213,-2.03083,50,5.11452,9.94984,-123.40911,0.82053,-16.08467,25.45722,-28.25365,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,23b833f0-b6ac-11f0-b4b5-134aa9993c2f,83.73638,,,7.81655,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:51:29.25,2025-10-31T15:51:29.2500000-07:00,2025-10-31T22:51:29.2500000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,0f36c7a3-b54b-4398-9d90-bbc29cb66323,54.83787,-124.40308,12.72861,5.06095,1.92368,-14.12683,-2.43158,10.57786,-8.04234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-10-31,15:51:48.57,6,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.14872,2.576157,-2.105825,1748.140245,284.420977,3:30,4.58347,2.67802,5.21222,-57.442,-3.59051,20.74993,2.22238,2.4261,66.86272,-7.86677,1.571654,0.528166,,,,,,,,,,,,-10.9115,-1.97532,-2.4995,50,4.77867,3.10564,-106.03677,2.88338,-12.37043,18.85196,-34.41346,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,2f4c6010-b6ac-11f0-b4b5-134aa9993c2f,71.36478,,,6.286,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:51:48.57,2025-10-31T15:51:48.5780000-07:00,2025-10-31T22:51:48.5780000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,70419abb-b554-4b27-ac95-4864d1a15872,55.28877,-106.97291,9.42598,4.59306,4.59227,-17.20673,-2.66897,3.71993,-6.18522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-10-31,15:52:38.89,6,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,2,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.04056,-0.547108,-5.694112,2187.33982,216.031289,1:15,4.99034,2.47741,5.58941,-24.01033,15.56198,10.35048,2.47607,-1.99454,77.27428,-5.035226,-3.861831,0.452759,,,,,,,,,,,,-6.98437,8.43985,-1.99438,50,4.92781,11.83296,-122.87199,-1.94174,-10.62386,25.4895,-19.33624,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,4d5176e0-b6ac-11f0-b4b5-134aa9993c2f,83.25055,,,7.76628,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:52:38.89,2025-10-31T15:52:38.8910000-07:00,2025-10-31T22:52:38.8910000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,c7a092ed-17a2-4418-b620-bba5cd7e7d84,54.91018,-123.88641,12.74475,4.98978,-1.17221,-9.66812,-2.47371,12.25576,-5.31193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-10-31,15:53:16.61,7,1,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.46366,-0.976459,-3.255078,2078.621415,265.675125,2:45,4.6608,2.54064,5.29223,-39.1199,2.83669,20.45068,0.4824,1.18523,75.95779,-8.091546,0.375378,0.466199,,,,,,,,,,,,-11.17056,2.04669,-2.25982,50,4.54303,5.95885,-119.61942,-3.43918,-16.2379,22.37084,-29.19893,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,63cec210-b6ac-11f0-b4b5-134aa9993c2f,80.85048,,,6.50588,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:53:16.61,2025-10-31T15:53:16.6160000-07:00,2025-10-31T22:53:16.6160000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,ccb0100c-9a6d-4024-af7a-48625054a278,55.20915,-120.58969,11.18542,4.66473,-2.17277,-14.59947,-2.53353,6.66311,-8.11895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-10-31,15:53:32.24,7,2,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.85628,1.9589,-2.961177,1818.31513,289.168085,3:45,4.602,2.63369,5.18429,-59.75944,-5.55028,20.90603,1.46822,1.58742,66.90491,-8.864901,0.742364,0.529917,,,,,,,,,,,,-11.28796,-2.84654,-2.37516,50,4.7384,4.68283,-105.64005,1.65689,-12.73383,18.28875,-35.38519,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,6d2f9370-b6ac-11f0-b4b5-134aa9993c2f,71.12897,,,5.95137,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:53:32.24,2025-10-31T15:53:32.2410000-07:00,2025-10-31T22:53:32.2410000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f1981e85-cb78-460b-b268-0eddbbe58382,55.3184,-106.5568,9.14437,4.61089,3.43065,-17.6926,-2.6259,5.32114,-6.36692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-10-31,15:53:52.81,7,3,"Brunngraber, Max",1000276385,Right,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,6,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.59293,1.37231,-2.816178,2126.227922,261.376073,2:45,4.89525,2.39697,5.51425,-35.84711,4.57047,20.14698,3.193,1.44044,75.81996,-5.26971,0.770633,0.457569,,,,,,,,,,,,-10.92638,2.34898,-2.16455,50,4.99164,5.12517,-122.41766,1.66652,-16.26492,28.45922,-28.67739,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251031-PomonaPitzer-Private-2,79535560-b6ac-11f0-b4b5-134aa9993c2f,82.37544,,,8.77297,,,,,,,b569047a-0e04-480f-99d5-eeb3f692a296,2025-10-31,22:53:52.81,2025-10-31T15:53:52.8140000-07:00,2025-10-31T22:53:52.8140000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,d23ef170-d352-4d7d-92b8-f1ec0b3c4396,54.98044,-123.57007,14.22961,4.90064,2.82776,-14.33869,-2.38542,5.7838,-8.13246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
