PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
145,2026-04-18,15:08:31.44,1,2,"Dennis, Lucas",10274891,Right,POM_COL,"Flaherty, Brendan",1000224625,Right,CAL_TEC,Undefined,5,Top,0,0,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.41023,1.352584,-0.343216,2089.642253,220.255071,1:15,5.69305,1.60694,5.66966,-26.29037,14.2502,10.98142,4.76354,2.20205,76.01907,-3.568641,1.618891,0.458265,,,,,,,,,,,,-5.65457,7.23453,-1.58495,50,5.79084,0.27482,-121.08511,2.03446,-8.38176,23.99066,-21.4503,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,23103aa0-3b73-11f1-9995-2d5b6d9285b1,82.25039,,,7.39116,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:08:31.44,2026-04-18T15:08:31.4420736-07:00,2026-04-18T22:08:31.4420736Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,b48cfced-e060-4b5a-a674-b94796dc3c55,54.82751,-122.03783,11.99533,5.69313,2.88631,-10.72515,-1.60247,0.60768,-4.19088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2026-04-18,15:09:33.85,2,1,"Dennis, Lucas",10274891,Right,POM_COL,"Minatel, William",1000392797,Right,CAL_TEC,Undefined,5,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.40039,0.999751,-4.246509,2497.769598,74.292838,8:30,5.30703,1.87343,4.77798,-52.50546,-0.19783,-7.32221,1.88197,-2.7695,68.41016,-8.469764,-5.5277,0.52054,,,,,,,,,,,,2.19713,0.1715,-1.44138,50,5.36188,8.38631,-108.86772,0.04796,2.59556,21.90876,-31.97146,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,4845ae40-3b73-11f1-9995-2d5b6d9285b1,72.41029,,,6.99022,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:09:33.85,2026-04-18T15:09:33.8526720-07:00,2026-04-18T22:09:33.8526720Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,d01a5aa4-fe9a-4eb4-beb3-ae90220e6165,55.71814,-110.01243,10.95438,5.31574,1.71844,-15.98573,-1.87601,8.25069,1.29778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2026-04-18,15:09:50.69,2,2,"Dennis, Lucas",10274891,Right,POM_COL,"Minatel, William",1000392797,Right,CAL_TEC,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.77689,-1.458913,-3.694928,2061.075642,221.420477,1:30,5.41371,1.73552,5.70336,-26.5823,14.67005,11.75323,1.83602,-0.73265,75.66531,-6.412773,-1.597818,0.46227,74.56898,28.95905,22.875182,4430.760816,97.30068,45.65481,51.30809,261.69373,237.26197,33.847217,3.925765,-7.00973,8.2726,-1.43276,50,5.27472,7.2731,-119.93755,-3.88643,-10.20017,23.41814,-20.13624,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,524be760-3b73-11f1-9995-2d5b6d9285b1,81.53772,48.95242,,7.11158,,,,0.39579,2.04789,0.83258,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:09:50.69,2026-04-18T15:09:50.6960896-07:00,2026-04-18T22:09:50.6960896Z,FlyBall,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,673cb1b9-1d56-4534-90b2-676b5314bd54,54.79445,-120.87006,11.70907,5.41352,-3.08461,-10.06812,-1.73046,7.67927,-5.10008,,0.39675,88.14009,-14.96863,2.80513,-0.35608,-0.00415,0.00463,0.001,-0.0002,2.04752,52.96357,-16.22628,0.8297,-0.05621,-0.04335,0.03102,-0.00687,0.00051,0.83237,37.20576,0.96485,-0.65308,0.15747,-0.02481,0.00469,-0.00071,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2026-04-18,15:10:24.60,3,1,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.15628,2.618443,-2.829032,2444.612789,59.742912,8:00,5.29192,1.87253,5.02306,-59.45354,-4.71453,-11.27241,2.81308,-1.73861,66.55603,-8.145504,-4.814258,0.5325,,,,,,,,,,,,4.64922,-2.51146,-1.59222,50,5.49561,5.67403,-105.82449,2.83263,5.20937,20.06779,-34.98811,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,66922e50-3b73-11f1-9995-2d5b6d9285b1,70.78387,,,6.60025,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:10:24.60,2026-04-18T15:10:24.6070272-07:00,2026-04-18T22:10:24.6070272Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,b920f9d9-7b2b-420d-b3e6-fa9bd29d68c7,55.47515,-106.85772,10.03389,5.3034,4.63405,-17.49406,-1.87745,5.40582,2.60469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2026-04-18,15:10:41.24,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.58907,1.323216,-2.078233,2025.19102,238.633589,2:00,5.42386,1.70876,5.76218,-33.72266,8.52666,11.78442,3.84625,0.75565,74.44763,-4.938355,0.030071,0.467823,,,,,,,,,,,,-6.50823,4.41154,-1.54343,50,5.51334,3.8157,-118.382,1.65103,-9.2297,22.73818,-25.91778,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,7071a590-3b73-11f1-9995-2d5b6d9285b1,80.56992,,,7.14143,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:10:41.24,2026-04-18T15:10:41.2431872-07:00,2026-04-18T22:10:41.2431872Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,6d32649f-9c86-4983-a359-a01ac24ca21c,54.73404,-119.28782,11.36909,5.427,2.68352,-12.95889,-1.70276,4.18338,-4.61485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2026-04-18,15:10:58.95,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.06743,-1.999941,-3.104943,2129.025127,217.937157,1:15,5.43286,1.73447,5.57522,-26.18383,14.83402,10.54725,1.37941,-0.28948,76.22652,-6.856928,-1.225455,0.460954,,,,,,,,,,,,-6.15079,8.44489,-1.4739,50,5.24342,6.09517,-120.39807,-5.04578,-9.05173,22.8095,-19.74625,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,7afcc620-3b73-11f1-9995-2d5b6d9285b1,81.77046,,,6.84091,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:10:58.95,2026-04-18T15:10:58.9549568-07:00,2026-04-18T22:10:58.9549568Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,41599303-80dc-4fe9-9a4c-5648c26a391f,54.92198,-121.32697,11.40475,5.43253,-4.24164,-9.87313,-1.72963,6.46379,-4.52586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2026-04-18,15:11:31.29,3,4,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.91741,2.429709,0.041445,2532.660168,63.095652,8:00,5.24139,1.89907,5.05655,-56.34499,-4.72933,-12.60324,2.83871,0.88789,68.48636,-7.780476,-2.186933,0.517085,,,,,,,,,,,,6.29142,-2.61555,-1.89236,50,5.42745,0.41232,-108.63835,2.68355,7.47983,19.95576,-35.28367,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,8e4dfeb0-3b73-11f1-9995-2d5b6d9285b1,72.89407,,,6.43106,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:11:31.29,2026-04-18T15:11:31.2928768-07:00,2026-04-18T22:11:31.2928768Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,dff69529-8e8c-494d-9945-ef7cba61163f,55.44438,-109.63386,9.97788,5.24968,4.44371,-17.64183,-1.90363,0.03918,3.73991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2026-04-18,15:11:54.90,3,5,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.87402,0.106354,-1.542041,2145.43492,244.596519,2:15,5.42635,1.63273,5.72037,-32.81435,7.10902,12.34414,2.79093,1.22469,76.83896,-5.961646,0.667164,0.454763,,,,,,,,,,,,-6.78874,3.9241,-1.51197,50,5.4148,2.79519,-121.84614,-0.85959,-10.20155,24.03688,-26.27728,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,9c4bfee0-3b73-11f1-9995-2d5b6d9285b1,82.88373,,,7.03506,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:11:54.90,2026-04-18T15:11:54.9007360-07:00,2026-04-18T22:11:54.9007360Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,0ab9b324-1c51-4ddb-bbe7-fedee896ff71,54.78022,-122.78552,12.01844,5.42833,0.16735,-13.13864,-1.62899,3.19388,-5.10077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2026-04-18,15:12:20.61,3,6,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.29555,-0.161334,-2.880045,2644.418687,76.846374,8:30,5.23293,1.86581,5.08636,-52.43302,-1.46476,-13.00942,0.71126,-1.93515,69.53694,-9.602287,-5.178321,0.513832,,,,,,,,,,,,5.69012,-0.2598,-1.58233,50,5.17616,5.9914,-109.17036,-2.08257,6.84787,19.72042,-32.48671,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,abac0010-3b73-11f1-9995-2d5b6d9285b1,73.35553,,,5.7586,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:12:20.61,2026-04-18T15:12:20.6172160-07:00,2026-04-18T22:12:20.6172160Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,31349238-9cb5-4d6a-8789-ecb8ae5a3f09,55.41445,-110.14408,9.86021,5.23938,-0.4785,-16.24335,-1.86981,5.65328,3.42393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2026-04-18,15:12:43.32,3,7,"Dennis, Lucas",10274891,Right,POM_COL,"Alderete, Levi",1000392793,Right,CAL_TEC,Undefined,5,Top,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.18549,0.529334,-2.43032,2135.550172,231.861716,1:45,5.54144,1.77684,5.29095,-28.69631,12.65453,14.43556,3.64758,0.69644,75.91539,-4.780222,0.129244,0.462821,,,,,,,,,,,,-7.83953,6.58528,-1.56618,50,5.56905,4.49438,-120.62597,0.13964,-11.55413,23.39949,-22.46844,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,b9345b10-3b73-11f1-9995-2d5b6d9285b1,81.44056,,,7.2701,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:12:43.32,2026-04-18T15:12:43.3294848-07:00,2026-04-18T22:12:43.3294848Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,3ce23513-2a8c-4c1a-9e42-8d545dd680d5,55.20586,-121.63163,11.69974,5.5423,1.10529,-11.23422,-1.77001,4.99095,-5.77707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2026-04-18,15:13:27.69,4,1,"Dennis, Lucas",10274891,Right,POM_COL,"Hartman, Quinn",1000392795,Right,CAL_TEC,Undefined,5,Top,2,0,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.09673,3.592594,0.859527,2460.59806,74.351761,8:30,5.21487,1.92448,5.1156,-55.77259,-1.64413,-12.04579,3.95631,1.73042,66.67667,-6.550477,-1.269572,0.529522,,,,,,,,,,,,6.16902,-1.23669,-1.99574,50,5.51026,-1.11693,-105.8659,4.79179,6.98511,18.45921,-33.57433,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,d3a7bfa0-3b73-11f1-9995-2d5b6d9285b1,71.18199,,,6.42006,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:13:27.69,2026-04-18T15:13:27.6947456-07:00,2026-04-18T22:13:27.6947456Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,18eadf95-76bf-4a9f-a394-e6575fb2dec7,55.38297,-106.80037,9.22961,5.22466,6.49144,-16.78717,-1.93025,-1.47054,3.49255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2026-04-18,15:14:15.30,5,1,"Dennis, Lucas",10274891,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,5,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44946,1.622513,-0.684197,2088.571838,217.610363,1:15,5.60265,1.8301,5.51999,-24.9645,15.05965,10.57044,5.03979,2.07124,76.44925,-3.06245,1.198939,0.455336,,,,,,,,,,,,-5.45748,7.49611,-1.77742,50,5.72751,0.9987,-122.42927,2.67224,-8.2279,25.68029,-20.87266,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,f004a4b0-3b73-11f1-9995-2d5b6d9285b1,82.77932,,,8.00021,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:14:15.30,2026-04-18T15:14:15.3009152-07:00,2026-04-18T22:14:15.3009152Z,,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,2ff70094-418f-4059-933d-7974f8be5668,54.97394,-123.46817,12.84015,5.60233,3.51665,-10.43633,-1.82455,1.33157,-4.11395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2026-04-18,15:14:32.62,5,2,"Dennis, Lucas",10274891,Right,POM_COL,"Hargenrader, Kailen",10119585,Left,CAL_TEC,Undefined,5,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.97201,-0.500517,-3.315487,2148.965022,227.457169,1:30,5.46672,1.58397,5.83725,-28.62088,11.21816,10.82107,2.61565,-0.59924,76.69777,-5.832195,-1.378833,0.454282,74.74902,28.733178,-0.815748,2806.423194,109.81037,44.15494,-6.45587,266.3121,259.71592,-7.257662,3.711251,-6.49343,6.25437,-1.32002,50,5.40904,6.62715,-121.79175,-1.97105,-9.73445,24.35062,-22.79802,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,fa502430-3b73-11f1-9995-2d5b6d9285b1,82.9714,47.05965,,7.27424,,,,1.48367,2.68852,0.59795,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:14:32.62,2026-04-18T15:14:32.6224896-07:00,2026-04-18T22:14:32.6224896Z,FlyBall,v3,643-145631,643-144573,,"Parker, Will",1000474009,Right,POM_COL,678dd095-61e7-4b1d-ad29-8ca400ebe929,54.66157,-122.72023,12.17531,5.46762,-1.10177,-11.39901,-1.57978,6.99832,-4.86722,141.34524,1.48394,96.1163,-11.87873,2.31741,-0.42654,0.0842,-0.0236,0.00528,-0.00047,2.68867,52.69687,-16.98074,0.84745,0.05142,-0.11832,0.05358,-0.01042,0.00075,0.59802,-1.37076,-4.29025,1.13821,-0.26099,0.0505,-0.01003,0.00173,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
158,,,1,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,54a17ab0-3b74-11f1-9995-2d5b6d9285b1,,,,,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,,,,,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,697431b8-3de9-415a-b7d3-89da8554c699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2026-04-18,15:17:21.50,2,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Hu, Landon",1000261921,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70327,-0.497348,-2.052167,2006.812153,244.218451,2:15,5.50961,1.87423,5.39649,-33.14384,9.9293,17.4458,2.28124,1.40409,74.13109,-6.622264,1.051206,0.472362,,,,,,,,,,,,-9.31008,5.60339,-1.70343,50,5.44242,3.50348,-118.41539,-2.14412,-13.08931,24.68806,-24.2961,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,5ef95640-3b74-11f1-9995-2d5b6d9285b1,79.79573,,,7.57218,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:17:21.50,2026-04-18T15:17:21.5088128-07:00,2026-04-18T22:17:21.5088128Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,ec0c7656-284b-4f61-9e01-22dd2f622976,55.09954,-119.47385,12.34403,5.51202,-1.10247,-12.14805,-1.86566,4.06467,-6.54465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2026-04-18,15:17:34.37,2,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Hu, Landon",1000261921,Left,POM_COL,Undefined,5,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.74679,-1.441558,-2.76714,2003.27022,216.17074,1:15,5.60499,1.82341,5.65976,-26.95647,16.60662,11.05398,2.01247,0.16213,73.50735,-6.482369,-0.793599,0.475041,92.51827,48.209685,8.496498,,109.75231,110.83492,7.37223,298.39565,140.03964,-1.049717,6.059219,-6.46512,9.30001,-1.59645,50,5.46608,5.22669,-117.04225,-3.75884,-8.90844,23.46372,-19.3594,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,66a99170-3b74-11f1-9995-2d5b6d9285b1,79.34573,136.54231,,7.23944,,,,2.38532,2.12165,-0.17585,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:17:34.37,2026-04-18T15:17:34.3781376-07:00,2026-04-18T22:17:34.3781376Z,FlyBall,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,c105c7b8-3fed-4509-8657-fc21dde8810d,54.83823,-118.00819,11.73186,5.60442,-2.96186,-9.6797,-1.81917,5.59343,-4.45422,,2.39425,89.2717,-18.58543,4.02567,-0.45469,-0.02015,0.01446,-0.00176,7E-05,2.11517,101.26778,-23.38475,2.4438,-0.42883,0.03188,0.00643,-0.00156,9E-05,-0.17079,13.26646,-7.90913,1.99493,-0.24975,-0.0109,0.00923,-0.00124,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
161,2026-04-18,15:18:06.67,3,1,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Savas, Peter",1000276389,Right,POM_COL,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.40092,1.997964,-0.648531,2161.928541,78.743544,8:30,5.29631,1.69474,5.27366,-62.69165,0.03382,-9.21709,1.94951,0.31748,62.41029,-9.373067,-2.285324,0.570024,,,,,,,,,,,,4.43055,0.07713,-1.6285,50,5.43273,1.42503,-97.85123,1.54899,4.31142,14.90955,-32.099,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,79f301d0-3b74-11f1-9995-2d5b6d9285b1,66.12427,,,4.99063,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:18:06.67,2026-04-18T15:18:06.6738688-07:00,2026-04-18T22:18:06.6738688Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,a5e5d7ac-2318-44a7-b2dd-3e27a1a6ca29,55.22645,-98.64436,7.45478,5.30491,3.25655,-16.0495,-1.69821,1.19568,2.15571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2026-04-18,15:18:19.17,3,2,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Savas, Peter",1000276389,Right,POM_COL,Undefined,5,Bottom,2,0,1,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,62.15126,1.210635,-2.0543,2106.019102,49.536545,7:45,5.99862,1.031,4.73942,-86.12591,-10.39516,-14.89245,-0.02923,-2.15957,58.20021,-14.065721,-4.679852,0.626336,,,,,,,,,,,,6.78819,-4.91264,-0.81007,50,6.04347,3.72098,-90.17387,-0.63099,5.56524,13.63917,-36.20163,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,8171ccc0-3b74-11f1-9995-2d5b6d9285b1,60.17924,,,3.95104,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:18:19.17,2026-04-18T15:18:19.1714304-07:00,2026-04-18T22:18:19.1714304Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,dcb948f8-5976-46ab-aef3-960724dc3827,55.76561,-91.04177,6.81959,6.01033,1.67261,-18.10081,-1.03558,3.36685,2.78262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2026-04-18,15:18:34.08,3,3,"Flaherty, Brendan",1000224625,Right,CAL_TEC,"Savas, Peter",1000276389,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37065,-0.504905,-5.037094,2131.641576,227.65417,1:30,5.71939,1.54311,5.66203,-27.71828,13.80957,13.76646,2.93688,-2.01887,75.69261,-5.646367,-2.590487,0.463811,,,,,,,,,,,,-8.24122,7.52666,-1.1248,50,5.65904,9.95309,-119.25392,-1.92992,-11.95721,21.31914,-21.25363,POM_COL,CAL_TEC,PomonaPitzer,D3,Team,20260418-PomonaPitzer-2,8a3f10b0-3b74-11f1-9995-2d5b6d9285b1,81.26677,,,6.67805,,,,,,,2406fc0b-637f-4cb9-a9cc-8bc242636732,2026-04-18,22:18:34.08,2026-04-18T15:18:34.0862464-07:00,2026-04-18T22:18:34.0862464Z,,v3,643-145631,643-144573,,"Bernhardt, Jack",1000316026,Right,CAL_TEC,8433a04a-3192-4db9-b6d3-fc7b6235a50d,54.83611,-120.11537,10.65957,5.71967,-1.07113,-10.62682,-1.53674,10.43625,-5.97861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
