PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2026-03-28,15:53:00.77,7,1,"Imboden, Jacob",10168911,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,68.86051,0.386851,-1.178479,1947.648105,81.734991,8:45,5.49928,1.67367,5.08209,-60.49318,1.08445,-7.55981,0.82291,-0.06731,62.90354,-10.573623,-2.517895,0.564785,,,,,,,,,,,,3.36646,1.0861,-1.5559,50,5.48871,2.32714,-99.76828,-1.20257,3.34325,18.25123,-31.09544,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,df78d4d0-2af8-11f1-bb04-df4732e2f9b7,66.73771,,,5.95697,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:53:00.77,2026-03-28T15:53:00.7730000-07:00,2026-03-28T22:53:00.7730000Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,63c882c0-a348-4dc9-882f-8a8d3a0f1ff2,55.41495,-100.75401,9.12561,5.50831,0.47685,-15.54772,-1.67671,2.14658,1.67163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.49892,,,1.33811,,,,3.28948,4.17224,-0.95247,127.27889,3.55309,5.76882,3.37489,102.23495,-7.27745,4.21916,18.33189,-14.11692,-1.0074,0.99833,3.08568,High,High,High,,,High,High,High
192,2026-03-28,15:53:26.66,7,2,"Imboden, Jacob",10168911,Right,WHI_COL1,"Quintero, James",10138921,Left,POM_COL,Undefined,4,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.72237,-0.952084,-1.63705,1914.367181,224.346715,1:30,5.52862,1.77511,5.62561,-28.74935,13.79993,12.07264,2.24398,1.25316,74.34755,-6.30964,0.519612,0.469481,69.62907,-14.637686,9.204089,,,,,7.99033,7.99033,-0.328651,0.078748,-6.60847,7.7076,-1.64353,50,5.42928,2.90252,-118.54014,-2.87179,-9.33357,24.22472,-21.2881,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,eedd1bc0-2af8-11f1-bb04-df4732e2f9b7,80.28541,2.03805,,7.37482,,,,0.28752,2.03805,-1.29396,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:53:26.66,2026-03-28T15:53:26.6608640-07:00,2026-03-28T22:53:26.6608640Z,GroundBall,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,ae492aef-912f-47b3-b62d-e7bf83d87acc,54.87153,-119.53154,12.11236,5.52897,-2.00057,-10.64405,-1.77013,3.28449,-4.66678,180,0.284,97.81375,,,,,,,,2.03898,-25.8805,,,,,,,,-1.29453,15.84953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2026-03-28,15:53:55.15,8,1,"Imboden, Jacob",10168911,Right,WHI_COL1,"Savas, Peter",1000276389,Right,POM_COL,Undefined,4,Bottom,2,0,0,Curveball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,68.24211,3.77183,0.582084,1974.588088,121.608754,10:00,5.51918,1.71188,4.91231,-56.03747,6.61674,-7.47374,4.42129,1.63949,62.20532,-6.427108,-0.73311,0.569701,,,,,,,,,,,,3.86662,2.73748,-1.76202,50,5.84131,-0.73329,-98.75879,4.7894,3.80791,16.14558,-29.47812,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,ffe304c0-2af8-11f1-bb04-df4732e2f9b7,66.16184,,,6.03679,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:53:55.15,2026-03-28T15:53:55.1563264-07:00,2026-03-28T22:53:55.1563264Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,e6e8c555-5766-43e4-becf-c4001cd2e32f,55.58585,-99.66781,8.07279,5.52494,6.44906,-14.73906,-1.7147,-0.94768,1.90395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2026-03-28,15:54:32.91,9,1,"Imboden, Jacob",10168911,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19848,-1.550643,-2.181389,1636.140231,225.372979,1:30,5.44033,1.77158,5.60546,-31.67667,12.20335,10.96194,1.35172,0.64781,73.71362,-7.398342,-0.223827,0.476766,,,,,,,,,,,,-6.14847,7.03059,-1.59214,50,5.28717,4.00272,-116.37092,-4.15519,-8.44699,21.45693,-22.51512,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,165b6df0-2af9-11f1-bb04-df4732e2f9b7,79.05864,,,6.48486,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:54:32.91,2026-03-28T15:54:32.9164288-07:00,2026-03-28T22:54:32.9164288Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,f18f8158-29f1-4ea8-a20a-b650573cc988,54.89268,-117.26958,10.72846,5.44145,-3.21221,-11.25756,-1.76719,4.3565,-4.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2026-03-28,15:54:51.15,9,2,"Imboden, Jacob",10168911,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,4,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08055,-1.803648,-3.695233,1724.487021,228.625237,1:30,5.42876,1.73104,5.76545,-30.9049,13.0667,13.2045,1.17067,-0.61246,73.37863,-7.53482,-1.334887,0.477263,,,,,,,,,,,,-7.743,7.60256,-1.43285,50,5.26053,6.98147,-116.02504,-4.60476,-10.54855,21.82858,-21.81678,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,213523b0-2af9-11f1-bb04-df4732e2f9b7,78.97627,,,6.70192,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:54:51.15,2026-03-28T15:54:51.1506432-07:00,2026-03-28T22:54:51.1506432Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,d0c9592b-798d-426b-b41c-0a21226e776f,54.73219,-116.91195,10.91429,5.42961,-3.71833,-10.90839,-1.72521,7.41006,-5.27428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2026-03-28,15:55:13.36,9,3,"Imboden, Jacob",10168911,Right,WHI_COL1,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,4,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,,79.61198,0.065781,-2.254616,1654.438939,224.350318,1:30,5.40522,1.66991,5.68554,-33.03801,11.42048,9.78099,2.71341,0.38242,72.85512,-6.062063,-0.506815,0.479898,,,,,,,,,,,,-5.61193,6.20555,-1.48641,50,5.39012,4.17319,-115.54841,-0.89374,-7.58247,21.65448,-23.78951,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,2e721dd0-2af9-11f1-bb04-df4732e2f9b7,78.54265,,,6.75686,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:55:13.36,2026-03-28T15:55:13.3669376-07:00,2026-03-28T22:55:13.3669376Z,,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,6a5822a2-b48e-40e3-8d6c-fb5fac618be9,54.81275,-116.44685,10.82724,5.40673,0.09329,-11.89475,-1.66608,4.48779,-3.79123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2026-03-28,15:55:55.00,10,1,"Imboden, Jacob",10168911,Right,WHI_COL1,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,4,Bottom,2,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,69.56413,1.313096,-1.04884,1970.13249,54.307845,7:45,5.507,1.77001,4.90772,-63.81078,-0.90756,-5.29898,1.4316,0.33647,61.31893,-10.346307,-1.984342,0.570831,97.47428,-13.536121,-46.563239,,,,,9.15089,9.15089,-35.839763,0.049284,2.15914,-0.22059,-1.66278,50,5.58302,2.03889,-100.3265,0.26915,2.09106,23.73823,-32.38767,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,4754a930-2af9-11f1-bb04-df4732e2f9b7,66.03078,1.65096,,8.2452,,,,2.70321,1.65096,-0.37843,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:55:55.00,2026-03-28T15:55:55.0028288-07:00,2026-03-28T22:55:55.0028288Z,GroundBall,v3,643-145631,643-146222,,"Brummett, Jackson",10114400,Right,WHI_COL1,f6e35d2a-704d-45f2-b104-05adf7eccd14,55.58452,-101.63926,11.86911,5.51861,2.06024,-16.19384,-1.77234,1.92325,1.04553,,2.70236,95.67077,,,,,,,,1.65126,-33.49894,,,,,,,,-0.37754,-101.03907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
198,2026-03-28,15:58:05.67,1,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.40982,1.582455,-0.414031,2163.800845,75.727198,8:30,6.62477,1.06782,4.23762,-63.97964,-0.16811,-8.8678,2.80853,-0.06754,62.85189,-9.825687,-1.960113,0.574938,,,,,,,,,,,,4.1311,0.12496,-1.01276,50,6.73197,1.06461,-99.07782,0.53874,4.08963,16.43238,-32.05035,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,953185b0-2af9-11f1-bb04-df4732e2f9b7,65.55915,,,5.55793,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:58:05.67,2026-03-28T15:58:05.6768512-07:00,2026-03-28T22:58:05.6768512Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,c21b9190-3228-4719-a5f6-87fe662e29ef,56.26059,-100.11077,8.21619,6.63478,2.55345,-16.02517,-1.0716,0.80753,2.04482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2026-03-28,15:58:16.26,1,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,5,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.30828,-3.273543,-2.414715,1995.014167,213.666627,1:00,6.74955,0.80843,4.30907,-21.96143,20.63655,12.65473,1.78339,-0.4471,75.90103,-7.332535,-0.20991,0.469749,,,,,,,,,,,,-6.83595,11.45469,-0.56073,50,6.37419,4.51144,-121.60673,-7.74564,-10.0788,27.27561,-15.28542,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,9b7fbfe0-2af9-11f1-bb04-df4732e2f9b7,80.23953,,,8.40725,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:58:16.26,2026-03-28T15:58:16.2672128-07:00,2026-03-28T22:58:16.2672128Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,d2440099-1c75-4b6e-8d12-8d0340b51cb8,56.18423,-122.98599,13.63781,6.74633,-6.97269,-7.64271,-0.80175,5.0211,-5.0394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2026-03-28,15:58:28.17,1,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Eastwood Lilles, Parker",10269960,Right,WHI_COL1,Undefined,5,Top,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.97296,0.435019,-2.082737,2330.781579,79.653621,8:45,6.73642,1.03175,3.99136,-57.42361,0.3072,-7.80426,2.36974,-1.62236,66.70499,-9.714646,-3.435963,0.546859,,,,,,,,,,,,3.1765,0.56327,-0.78556,50,6.72206,4.11735,-104.28244,-1.33643,3.51415,16.77529,-31.55089,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,a2f84940-2af9-11f1-bb04-df4732e2f9b7,68.92534,,,5.26797,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:58:28.17,2026-03-28T15:58:28.1720000-07:00,2026-03-28T22:58:28.1720000Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,b4474b49-4349-4568-844a-7d2f3e4229eb,56.50812,-105.32416,8.38765,6.74422,0.62283,-15.77545,-1.03447,3.89912,1.75707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91317,,,0.906201,,,,5.09889,6.91201,-0.56948,70.80163,7.12008,-53.99019,5.12321,76.85474,-4.84285,6.93347,12.62193,-13.7117,-0.61699,-65.55656,7.37056,High,High,High,,,High,Low,High
201,2026-03-28,15:58:59.89,2,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.41712,-2.250064,-2.059871,2141.522878,211.020811,1:00,6.77287,1.12136,4.17125,-18.79694,22.5521,12.66611,3.04724,0.20161,77.22769,-5.74536,0.141391,0.462812,,,,,,,,,,,,-6.61859,11.87886,-0.9076,50,6.50565,3.79857,-123.40229,-5.51259,-10.12271,26.42618,-14.00613,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,b5bef510-2af9-11f1-bb04-df4732e2f9b7,81.44229,,,8.18943,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:58:59.89,2026-03-28T15:58:59.8942720-07:00,2026-03-28T22:58:59.8942720Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,1e1747c8-89c7-4ab9-8dc3-f1a3a3325eff,56.32173,-124.74872,13.21309,6.76834,-4.79897,-7.00306,-1.11427,4.31433,-5.06136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2026-03-28,15:59:15.17,2,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,5,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.81095,2.932772,-0.690802,2222.045036,81.833554,8:45,6.63876,1.18664,3.95612,-59.41869,0.68138,-8.5504,4.51199,-0.19066,64.83739,-7.64158,-2.171002,0.557967,,,,,,,,,,,,3.83488,0.17496,-1.09747,50,6.90809,1.59748,-102.43336,3.06273,4.07537,16.88624,-31.98811,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,be9783a0-2af9-11f1-bb04-df4732e2f9b7,67.55311,,,5.97355,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:59:15.17,2026-03-28T15:59:15.1722496-07:00,2026-03-28T22:59:15.1722496Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,b926bd64-f88a-49f0-b2a4-643c8ea6ad38,56.54087,-103.50601,8.44312,6.649,5.09469,-15.99406,-1.19072,1.3386,2.03769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2026-03-28,15:59:29.50,2,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,5,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.947,-2.843238,-1.936768,2114.273832,222.881472,1:30,6.68103,0.93937,4.39539,-20.90422,19.90678,17.03702,2.22107,0.50958,77.3051,-6.721763,1.037636,0.459791,,,,,,,,,,,,-8.88449,11.00615,-0.7508,50,6.35833,3.37107,-124.11201,-6.92052,-13.62542,28.73151,-15.2948,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,c71d5e50-2af9-11f1-bb04-df4732e2f9b7,81.9774,,,8.64189,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:59:29.50,2026-03-28T15:59:29.5015936-07:00,2026-03-28T22:59:29.5015936Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,bef11595-d20c-4b28-b0ae-21342348d4ce,56.1003,-125.51627,14.36576,6.6783,-6.17298,-7.6474,-0.93184,4.03701,-6.81271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2026-03-28,15:59:48.99,2,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"O'Driscoll, Collin",1000259196,Right,WHI_COL1,Undefined,5,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,78.95964,-1.424086,-1.618314,1705.644107,235.415715,1:45,6.54476,1.06797,4.3367,-34.5475,13.01052,16.63221,2.30409,0.90707,72.4192,-7.657932,1.28496,0.496344,80.81059,5.68938,12.245164,5674.472504,,,,92.21917,91.28612,12.936702,0.853525,-8.51654,7.13914,-0.91156,50,6.35735,2.49797,-114.38061,-4.12902,-11.285,21.05376,-22.71419,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,d2c1b710-2af9-11f1-bb04-df4732e2f9b7,75.94009,4.21428,,6.54044,,,,0.80317,2.24974,-0.93854,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,22:59:48.99,2026-03-28T15:59:48.9924608-07:00,2026-03-28T22:59:48.9924608Z,GroundBall,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,8ea2ee67-3496-47e8-a06e-380668690824,56.16164,-115.50921,10.52688,6.54605,-2.91142,-11.35709,-1.06168,3.1029,-5.6425,277.762369,0.85152,114.48275,-11.98482,,,,,,,2.2851,11.18927,-16.29139,,,,,,,-0.94707,25.15145,0.18234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2026-03-28,16:00:25.64,3,1,"Della Bitta, Eli",1000323431,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,5,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.22114,2.910956,-0.841933,2273.880094,66.963708,8:15,6.72955,1.06228,4.14168,-64.67133,-2.08307,-9.64658,4.13467,-0.5491,63.41009,-8.614796,-2.518142,0.569401,,,,,,,,,,,,4.3454,-1.14311,-0.95783,50,6.98459,1.86307,-100.15812,2.80578,4.40248,16.57419,-33.33218,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,e89cf5e0-2af9-11f1-bb04-df4732e2f9b7,66.19671,,,5.81104,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,23:00:25.64,2026-03-28T16:00:25.6425984-07:00,2026-03-28T23:00:25.6425984Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,b49f977f-9bbe-4e0d-af5d-66c2df178cb0,56.35665,-101.20455,8.28709,6.74101,4.91025,-16.66609,-1.06668,1.58511,2.20124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2026-03-28,16:00:39.19,3,2,"Della Bitta, Eli",1000323431,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,5,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.41806,-1.993668,-3.421247,2211.446545,206.695779,1:00,6.78743,0.96521,4.35808,-17.2154,25.08714,11.81469,3.4442,-1.32226,75.90466,-5.246969,-1.36553,0.468117,,,,,,,,,,,,-6.71587,13.13516,-0.6101,50,6.55765,6.70232,-121.81173,-4.79347,-9.96182,26.77928,-12.69031,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,f0a16b90-2af9-11f1-bb04-df4732e2f9b7,80.51923,,,8.5134,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,23:00:39.19,2026-03-28T16:00:39.1911424-07:00,2026-03-28T23:00:39.1911424Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,38c46e44-07ec-4127-923d-247049385235,56.13455,-123.15297,13.38964,6.78181,-4.15788,-6.34515,-0.95828,7.20126,-4.98091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2026-03-28,16:00:56.64,3,3,"Della Bitta, Eli",1000323431,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,5,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.50491,-2.34475,-3.44344,2102.770331,207.28058,1:00,6.82197,0.86834,4.30554,-21.21686,22.18958,10.5893,2.80661,-1.54569,75.09797,-6.290107,-1.602341,0.474186,,,,,,,,,,,,-6.15012,11.87918,-0.50659,50,6.54784,6.73116,-120.42691,-5.67211,-8.90286,26.49961,-14.9778,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,fb08d780-2af9-11f1-bb04-df4732e2f9b7,79.48875,,,8.40694,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,23:00:56.64,2026-03-28T16:00:56.6429696-07:00,2026-03-28T23:00:56.6429696Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,19057f1a-1345-4e3b-b270-e266a998c822,56.18683,-121.78069,13.24981,6.81806,-4.90694,-7.4889,-0.86209,7.18598,-4.45143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2026-03-28,16:01:13.71,3,4,"Della Bitta, Eli",1000323431,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,5,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2706,-3.266891,-4.190605,2231.978134,210.67538,1:00,6.8134,0.94748,4.15367,-19.96198,21.84796,12.03631,2.00575,-2.07469,77.01472,-6.957643,-2.106309,0.465384,,,,,,,,,,,,-7.01516,11.89906,-0.49565,50,6.43041,8.40003,-122.82804,-7.74913,-10.61146,26.56425,-14.17492,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,05440350-2afa-11f1-bb04-df4732e2f9b7,80.99218,,,8.25588,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,23:01:13.71,2026-03-28T16:01:13.7147392-07:00,2026-03-28T23:01:13.7147392Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,a80de415-ff1f-4241-88a1-23b8de592077,56.34042,-124.19172,13.28212,6.80954,-7.02145,-7.08746,-0.94085,8.94477,-5.30573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2026-03-28,16:01:28.95,3,5,"Della Bitta, Eli",1000323431,Right,POM_COL,"Brummett, Jackson",10114400,Right,WHI_COL1,Undefined,5,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,71.32482,1.125263,-0.398129,2346.039482,63.086648,8:00,6.81545,0.97292,3.98445,-62.91519,-3.91142,-11.34902,2.65493,-0.35575,65.80798,-10.004642,-2.368972,0.552855,,,,,,,,,,,,5.28299,-1.57559,-0.91414,50,6.8734,1.19281,-103.35395,-0.30835,5.71234,17.28447,-33.87769,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20260328-PomonaPitzer-1,0e5bbdc0-2afa-11f1-bb04-df4732e2f9b7,68.17779,,,5.51684,,,,,,,02db39fb-0347-40de-93c4-abc1fa19139e,2026-03-28,23:01:28.95,2026-03-28T16:01:28.9591296-07:00,2026-03-28T23:01:28.9591296Z,,v3,643-145631,643-146222,,"Parker, Will",1000474009,Right,POM_COL,21aee8b6-e5d5-4b66-8719-a3de792e67f8,56.51548,-104.43788,8.64223,6.82612,1.81617,-16.93885,-0.97771,0.83458,2.85617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
