PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
285,2025-01-31,16:42:51.29,3,6,"Wiessinger, Jack",1000276383,Right,POM_COL,"Quintero, James",10138921,Left,POM_COL,Undefined,8,Bottom,2,3,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.80889,-0.996982,-2.272805,1933.393456,238.867746,2:00,5.28105,1.02805,5.52839,-28.00505,13.68816,20.26379,2.01445,0.59088,75.15535,-6.213934,1.33949,0.464734,,,,,,,,,,,,-10.86957,7.63977,-0.84413,50,5.17599,3.91655,-120.04429,-2.99149,-15.71664,25.21521,-21.12746,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,77be8d80-e035-11ef-8ec6-fd2c1b208846,81.10549,,,7.65354,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:42:51.29,2025-01-31T16:42:51.2910000-08:00,2025-02-01T00:42:51.2910000Z,,v3,POM_PIT,POM_PIT,,"Morgan, Ben",1000115622,Right,POM_COL,a0204fbc-cb5a-4590-a01c-994f31ba3f47,54.96949,-121.08363,12.60761,5.28135,-2.12065,-10.56373,-1.01891,4.56437,-7.85832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-01-31,16:45:32.44,1,1,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.47958,-2.552333,-1.063215,1802.390547,225.960242,1:30,6.40753,1.11711,5.26799,-27.27883,13.04599,12.08879,1.73468,1.12563,77.16437,-7.575835,1.083822,0.457044,,,,,,,,,,,,-6.32933,7.67768,-1.029,50,6.15425,1.74421,-122.41456,-6.39789,-9.56146,25.17019,-20.57566,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,d7cf4bb0-e035-11ef-8ec6-fd2c1b208846,82.4701,,,7.31521,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:45:32.44,2025-01-31T16:45:32.4420000-08:00,2025-02-01T00:45:32.4420000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,8d0b1d48-d565-42b0-b7bb-c70d8974228c,55.22928,-123.4851,12.5851,6.40775,-5.52277,-10.28783,-1.11183,2.15087,-4.78073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-01-31,16:45:51.24,1,2,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65019,-4.420011,-3.051402,1719.204451,232.044463,1:45,6.23014,1.43054,4.87915,-34.15246,8.73445,9.3839,-0.81223,-0.67734,76.10623,-10.557739,-1.396904,0.471339,,,,,,,,,,,,-5.5815,5.94095,-1.13909,50,5.76573,5.97041,-119.40243,-10.49303,-8.04011,23.46146,-23.61616,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,e3002220-e035-11ef-8ec6-fd2c1b208846,79.96878,,,6.54396,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:45:51.24,2025-01-31T16:45:51.2480000-08:00,2025-02-01T00:45:51.2480000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,5a545050-25be-4a0a-81c6-32f3ddc21eff,55.62203,-120.50204,11.73073,6.23159,-9.38617,-11.80808,-1.42775,6.34724,-4.02006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-01-31,16:46:15.67,1,3,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.23892,-1.585596,-0.341843,1881.361299,250.868347,2:15,6.46043,0.9712,5.26359,-32.91053,8.11969,19.04103,2.22789,2.2368,76.08745,-7.637201,3.040544,0.461024,,,,,,,,,,,,-9.58036,5.04103,-0.95431,50,6.29155,-0.11053,-122.00672,-4.54694,-14.17414,28.13761,-24.71585,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,f19cac40-e035-11ef-8ec6-fd2c1b208846,81.75816,,,8.15147,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:46:15.67,2025-01-31T16:46:15.6750000-08:00,2025-02-01T00:46:15.6750000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,c2a65103-b4b9-4c74-a634-8923806e4cbe,55.23306,-123.20767,14.0688,6.4631,-3.49203,-12.35793,-0.9625,0.49444,-7.08707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-01-31,16:46:39.71,1,4,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.01832,-2.701431,-3.244842,1688.63618,292.142732,3:45,6.24913,1.43572,4.73509,-48.35062,-4.32296,14.37406,-0.3489,-0.44806,75.08317,-11.330892,-0.712535,0.477567,,,,,,,,,,,,-8.13981,-0.92307,-1.12214,50,5.93309,6.09951,-118.57727,-7.47554,-11.45327,25.15742,-33.47288,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,ffe968b0-e035-11ef-8ec6-fd2c1b208846,78.92598,,,6.93515,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:46:39.71,2025-01-31T16:46:39.7110000-08:00,2025-02-01T00:46:39.7110000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,19d5639d-527d-452f-a10c-90a587a59f2d,55.76617,-119.79438,12.57871,6.25558,-5.85614,-16.73644,-1.43063,6.65362,-5.72663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-01-31,16:47:05.32,1,5,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,2,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.56063,-1.479289,-2.019517,1960.374558,187.137785,12:15,6.38882,1.216,5.05123,-27.66096,13.91611,1.56701,2.68735,-0.55894,76.1377,-6.57238,-1.742734,0.464086,,,,,,,,,,,,-1.37441,7.75382,-1.02493,50,6.22635,4.20066,-121.05687,-4.09434,-2.02828,24.85048,-20.73131,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,0f2fa050-e036-11ef-8ec6-fd2c1b208846,81.21867,,,7.42293,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:47:05.32,2025-01-31T16:47:05.3280000-08:00,2025-02-01T00:47:05.3280000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,12d47a46-a7e3-47d9-964d-cf39f69ad4d6,55.44664,-122.16983,12.42524,6.38892,-3.16586,-10.36566,-1.2151,4.2915,-1.01414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-01-31,16:47:29.92,1,6,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.07872,-2.544621,0.293566,1940.068041,234.443826,1:45,6.46404,0.92312,5.18261,-27.86935,10.95178,13.57729,1.74582,2.33077,78.9701,-7.641695,2.701173,0.448441,,,,,,,,,,,,-6.67878,6.56237,-0.96107,50,6.20654,-1.24279,-124.79985,-6.55401,-10.52114,25.38594,-21.83628,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,1dd3cb90-e036-11ef-8ec6-fd2c1b208846,84.05215,,,7.10862,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:47:29.92,2025-01-31T16:47:29.9230000-08:00,2025-02-01T00:47:29.9230000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b6c5b4bc-8976-46da-af85-fcaa939bdb17,55.3159,-125.87653,12.69297,6.46487,-5.62787,-10.91814,-0.91782,-0.79656,-5.26057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-01-31,16:47:52.90,1,7,"Zerger, Justin",10051439,Right,POM_COL,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,9,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,84.68732,-0.929966,-1.029681,1830.99176,221.615331,1:30,6.41034,0.87331,5.21195,-25.80277,14.55245,11.67347,3.38539,0.87773,76.73325,-5.725302,1.039813,0.457216,91.89362,26.546865,11.51027,1467.099342,108.2095,49.84042,19.76506,354.6281,345.46685,9.507259,4.489242,-6.15126,7.95886,-0.78736,50,6.30553,1.69647,-122.7483,-2.87109,-9.28829,26.63662,-20.1563,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,2b895110-e036-11ef-8ec6-fd2c1b208846,82.43903,65.51634,,7.95408,,,,1.27704,3.73647,-0.83705,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:47:52.90,2025-01-31T16:47:52.9000000-08:00,2025-02-01T00:47:52.9000000Z,FlyBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,6b82c3c0-db89-4daf-860e-de8c44c1d5a1,55.28555,-123.88997,13.31831,6.41007,-2.00717,-10.07815,-0.8686,2.09457,-4.64415,171.32348,1.27667,118.1545,-18.24978,4.15241,-0.9983,0.25985,-0.0581,0.008,-0.00046,3.73748,60.20887,-15.95991,0.58893,0.17256,-0.14743,0.04712,-0.00707,0.00041,-0.83707,24.05944,-5.12195,1.22977,-0.28722,0.06658,-0.01317,0.00169,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
293,2025-01-31,16:48:48.49,2,1,"Zerger, Justin",10051439,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,9,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.25224,1.970631,0.729042,2568.687006,64.548641,8:15,6.059,1.71065,4.47417,-59.94838,-6.20977,-16.74639,2.94267,1.0101,67.93861,-8.760832,-2.203109,0.527612,,,,,,,,,,,,8.30079,-3.01201,-1.77035,50,6.20873,-0.66724,-107.59059,1.49151,9.67493,19.65185,-35.68465,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,4cbf5c80-e036-11ef-8ec6-fd2c1b208846,71.4397,,,6.31363,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:48:48.49,2025-01-31T16:48:48.4980000-08:00,2025-02-01T00:48:48.4980000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,69fb6700-ea63-47fe-8c98-763d368647c3,56.02699,-108.68587,9.82592,6.07017,3.48036,-17.84233,-1.71814,-1.20647,4.83746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-01-31,16:49:10.73,2,2,"Zerger, Justin",10051439,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,9,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9221,-1.320972,-0.065567,1904.419927,241.847846,2:00,6.37222,1.1296,5.11722,-30.13765,9.01591,14.42524,2.61616,2.26994,78.42057,-6.840088,2.488901,0.450357,,,,,,,,,,,,-7.17367,5.26638,-1.13507,50,6.22485,-0.50687,-124.5983,-3.98473,-11.2189,26.24554,-23.93797,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,59eb1890-e036-11ef-8ec6-fd2c1b208846,83.69454,,,7.50153,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:49:10.73,2025-01-31T16:49:10.7360000-08:00,2025-02-01T00:49:10.7360000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b6371c4d-c232-4b17-90c3-f6484efc85e5,55.38082,-125.72661,13.12277,6.37404,-2.95563,-11.96898,-1.12365,-0.02456,-5.60945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-01-31,16:49:32.18,2,3,"Zerger, Justin",10051439,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,9,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.80248,-1.729171,-1.042655,1988.469424,219.200836,1:15,6.30882,1.18364,5.29202,-27.68887,11.91312,8.72339,2.37703,0.93147,78.0174,-6.816921,0.506988,0.452929,,,,,,,,,,,,-4.67516,6.79756,-1.09544,50,6.1313,1.87094,-123.09143,-4.68237,-7.19996,23.56768,-21.70543,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,66b41b30-e036-11ef-8ec6-fd2c1b208846,83.21937,,,6.78508,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:49:32.18,2025-01-31T16:49:32.1800000-08:00,2025-02-01T00:49:32.1800000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,fccd395e-cc46-4bc4-a4c3-aa972be18b3b,55.2079,-124.08456,11.78384,6.30934,-3.76772,-10.85272,-1.18067,2.17433,-3.59998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-01-31,16:50:02.22,2,4,"Zerger, Justin",10051439,Right,POM_COL,"Gonzaga, Kai",10138924,Left,POM_COL,Undefined,9,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.42361,-1.460622,-1.082721,2099.844857,201.932948,12:45,6.39406,1.30291,5.32836,-24.39797,15.87249,5.84386,2.98981,0.77383,76.85302,-6.002266,-0.0445,0.456735,,,,,,,,,,,,-3.22453,8.77949,-1.2093,50,6.24484,2.05751,-122.38905,-3.92485,-4.86657,25.27832,-18.92376,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,789a7920-e036-11ef-8ec6-fd2c1b208846,82.5258,,,7.57059,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:50:02.22,2025-01-31T16:50:02.2230000-08:00,2025-02-01T00:50:02.2230000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,593abd0b-7617-4df3-bf95-6799ceab850c,55.16759,-123.45175,12.63916,6.39311,-3.12929,-9.46188,-1.3001,2.2621,-2.43329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-01-31,16:50:36.76,3,1,"Zerger, Justin",10051439,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.23928,-2.795748,-1.172059,1858.9951,182.176428,12:00,6.35103,1.08037,5.34131,-20.78088,18.05462,0.63354,1.99396,0.03351,78.1729,-6.689373,-1.059498,0.448524,,,,,,,,,,,,-0.68075,10.3263,-0.97516,50,6.08439,2.52686,-124.86367,-6.76651,-1.06311,27.68587,-16.04795,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,8d3548b0-e036-11ef-8ec6-fd2c1b208846,84.03661,,,8.06639,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:50:36.76,2025-01-31T16:50:36.7610000-08:00,2025-02-01T00:50:36.7610000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b336a68a-6779-4928-96fb-b44b3d0c6f7b,55.15555,-126.00161,13.84294,6.34895,-6.10691,-8.02398,-1.07991,2.57056,-0.53156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-01-31,16:51:17.81,3,2,"Zerger, Justin",10051439,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,9,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,82.2487,-2.581598,-0.098547,1895.610913,231.452534,1:45,6.16395,1.29826,4.85642,-32.69588,10.69182,11.52379,0.99399,2.16529,74.98796,-8.527264,1.933919,0.474083,,,,,,,,,,,,-5.68819,6.50638,-1.2988,50,5.88194,-0.30647,-119.06117,-6.55853,-8.09369,24.72167,-22.91615,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,a5abf2e0-e036-11ef-8ec6-fd2c1b208846,79.50592,,,7.26075,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:51:17.81,2025-01-31T16:51:17.8140000-08:00,2025-02-01T00:51:17.8140000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,5ed0f3d4-32fb-4c08-9efe-d2f4b9345d1f,55.64027,-120.2266,12.36083,6.16566,-5.47821,-11.45808,-1.29334,0.07509,-4.04685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.96766,,,,,,,-0.36939,5.37603,-3.62396,,,,-0.3545,73.12593,-5.12235,5.3727,-0.07634,-8.94805,-3.63628,-73.59017,4.15822,High,High,High,,,High,High,Medium
299,2025-01-31,16:51:55.59,3,3,"Zerger, Justin",10051439,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,9,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.10633,1.396289,1.225295,2392.216594,61.99577,8:00,6.08462,1.4427,4.37414,-60.01665,-5.97418,-14.51623,2.41724,1.40333,68.00577,-9.31319,-1.312897,0.529101,,,,,,,,,,,,7.34044,-2.71335,-1.55861,50,6.17437,-1.6853,-107.39514,0.38436,8.54185,19.22957,-35.3315,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,bc38ce70-e036-11ef-8ec6-fd2c1b208846,71.23859,,,6.10056,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:51:55.59,2025-01-31T16:51:55.5960000-08:00,2025-02-01T00:51:55.5960000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,9978dc59-03ed-4702-9e46-aef5950dfa26,56.12693,-108.48665,9.61479,6.09563,2.38984,-17.66575,-1.44919,-2.17015,4.27093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2025-01-31,16:52:15.35,3,4,"Zerger, Justin",10051439,Right,POM_COL,"Ng, JC",1000115591,Left,POM_COL,Undefined,9,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,85.41381,-2.21104,-0.837919,1933.969214,195.605556,12:30,6.39283,1.05098,5.19886,-25.68407,13.51595,3.4361,2.17157,0.54913,78.56982,-6.930686,-0.228625,0.450624,98.76569,22.649164,-1.109573,2668.980286,109.8264,41.75424,-6.16621,380.22537,379.01017,-7.779792,4.391107,-1.95228,7.70957,-0.97609,50,6.16873,1.66487,-123.9259,-5.68748,-3.04733,23.90256,-20.14012,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,c7f8c580-e036-11ef-8ec6-fd2c1b208846,83.64498,58.99877,,6.84399,,,,1.44817,2.24906,-0.5482,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:52:15.35,2025-01-31T16:52:15.3570000-08:00,2025-02-01T00:52:15.3570000Z,LineDrive,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,fad8846c-4dc8-4c33-b954-ba8bde388ab4,55.30092,-124.94414,11.95128,6.39274,-4.82951,-10.07006,-1.04978,1.79469,-1.52367,154.033353,1.44711,133.6857,-22.02281,5.09591,-1.26454,0.32708,-0.06893,0.00883,-0.00048,2.25065,55.74414,-14.53751,0.22802,0.27868,-0.16174,0.04481,-0.00605,0.00031,-0.54829,-2.5871,-4.69973,1.27698,-0.31487,0.0675,-0.01092,0.00113,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
301,2025-01-31,16:53:09.34,4,1,"Zerger, Justin",10051439,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,9,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44283,-0.45103,0.117378,1773.068258,204.07659,12:45,6.3669,1.09115,5.19018,-30.44513,9.63221,3.75591,3.4055,1.51457,77.55691,-6.032553,0.783186,0.455639,,,,,,,,,,,,-1.83835,5.30599,-1.10499,50,6.30219,-0.41496,-122.5896,-2.05896,-2.80796,23.38944,-24.06953,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,e8257740-e036-11ef-8ec6-fd2c1b208846,82.72437,,,6.88593,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:53:09.34,2025-01-31T16:53:09.3430000-08:00,2025-02-01T00:53:09.3430000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,81e17346-93b7-4b57-8b6e-af33cff4dd69,55.30811,-123.59821,11.69472,6.36859,-1.02102,-12.03476,-1.08971,-0.29387,-1.40398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2025-01-31,16:53:28.46,4,2,"Zerger, Justin",10051439,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,9,Top,1,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.42643,-2.558558,-2.268102,2079.46288,193.230115,12:30,6.32309,1.0288,5.10291,-27.55631,11.82292,2.49425,1.6124,-0.9016,78.70217,-7.588322,-1.827008,0.451653,,,,,,,,,,,,-1.83685,6.93213,-0.81678,50,6.06013,4.79286,-123.80068,-6.53487,-2.86523,23.53863,-21.36081,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250131-PomonaPitzer-Private-1,f38b8e80-e036-11ef-8ec6-fd2c1b208846,83.4544,,,6.72427,,,,,,,1bbb3642-f57c-4a84-8684-13f7541aee08,2025-02-01,00:53:28.46,2025-01-31T16:53:28.4610000-08:00,2025-02-01T00:53:28.4610000Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,2ec1e185-48d8-4c37-835d-5e20d31a3e2e,55.39547,-124.82233,11.76931,6.32364,-5.60775,-10.6804,-1.02751,4.91722,-1.43261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
