PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
247,2025-10-07,17:49:45.89,3,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,7,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.47886,-2.077602,2.666387,1961.803004,152.669014,11:00,5.77908,-0.77338,4.88605,-19.71281,23.59938,-11.37264,2.16788,0.80321,74.42618,-5.796395,0.665651,0.473671,,,,,,,,,,,,6.3778,12.69036,0.52157,50,5.55947,-5.03702,-119.22845,-4.92946,9.07397,25.4086,-14.11893,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,afbd0e90-a3e0-11f0-b9c1-016fd52faf69,79.5752,,,8.05268,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:49:45.89,2025-10-07T17:49:45.8976256-07:00,2025-10-08T00:49:45.8976256Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,84e00580-83d9-47ba-9fe9-422acfa73a22,55.60736,-120.41749,12.7043,5.7747,-4.26873,-7.05947,0.76722,-5.46165,4.53698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-10-07,17:50:04.07,3,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.04963,-1.437852,2.429482,1560.123029,106.428527,9:30,5.82696,-0.91516,4.78539,-43.17872,7.32689,-19.26414,0.86444,-0.21649,69.9275,-9.229459,-0.963047,0.511495,,,,,,,,,,,,10.17646,4.4917,0.69023,50,5.64582,-3.89241,-110.19588,-4.27278,12.49496,19.84721,-26.659,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,bab744a0-a3e0-11f0-b9c1-016fd52faf69,73.69075,,,6.12212,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:50:04.07,2025-10-07T17:50:04.0736256-07:00,2025-10-08T00:50:04.0736256Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,9cd34701-bbd8-4f80-82d5-237c0ebb10ec,55.71384,-111.22023,9.92361,5.83084,-2.89686,-13.3295,0.90777,-4.5373,6.24748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-10-07,17:50:24.48,3,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,7,Bottom,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23409,-2.931156,3.121781,1964.956743,150.951971,11:00,5.77913,-0.61159,4.91978,-20.03076,22.24265,-11.53134,1.33211,1.38185,75.67168,-6.676173,1.092744,0.467956,,,,,,,,,,,,6.57949,12.25327,0.31696,50,5.4769,-6.04599,-120.31813,-6.80588,9.59625,24.44264,-14.30255,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,c6be56d0-a3e0-11f0-b9c1-016fd52faf69,80.54697,,,7.56241,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:50:24.48,2025-10-07T17:50:24.4876800-07:00,2025-10-08T00:50:24.4876800Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,fbafef7f-be38-40f2-a11a-76c38fc024d5,55.57593,-121.4456,12.22132,5.77562,-6.14615,-7.15127,0.60605,-6.48864,4.79813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-10-07,17:50:44.51,3,6,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,7,Bottom,0,3,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.23883,0.691854,2.043338,1822.195693,313.116036,4:30,5.67422,-1.1754,4.63405,-60.16495,-4.16268,6.24059,1.31849,1.28752,66.94428,-10.050796,3.138858,0.53861,,,,,,,,,,,,-2.53165,-1.84154,0.95974,50,5.68935,-3.97778,-104.79102,-0.80959,-2.82103,17.35738,-34.2261,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,d2cf05f0-a3e0-11f0-b9c1-016fd52faf69,69.98097,,,5.29455,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:50:44.51,2025-10-07T17:50:44.5182976-07:00,2025-10-08T00:50:44.5182976Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2787ad72-f14d-4132-8d10-a84265858583,55.86788,-105.7585,8.67869,5.68131,1.09813,-17.11305,1.17708,-3.82053,-1.41052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-10-07,17:51:04.09,3,7,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Winthrop, Nolan",1000159423,Right,POM_COL,Undefined,7,Bottom,0,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.29815,-0.823574,1.931825,2055.869223,157.14367,11:15,5.80687,-0.97695,4.89512,-18.69525,23.82612,-9.37343,3.46944,0.06989,74.79986,-4.379655,0.281795,0.469326,,,,,,,,,,,,5.28418,12.49335,0.79615,50,5.71193,-3.65099,-120.53117,-2.30504,7.64204,27.12221,-14.10599,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,de6b4860-a3e0-11f0-b9c1-016fd52faf69,80.31179,,,8.49829,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:51:04.09,2025-10-07T17:51:04.0964096-07:00,2025-10-08T00:51:04.0964096Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2c48c00b-10da-468d-8972-cf2529447fd7,55.60098,-121.785,13.56111,5.80341,-1.65294,-7.05299,0.9731,-4.00428,3.82102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-10-07,17:51:54.80,4,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,7,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.64853,-1.744465,1.649072,2073.050534,161.763914,11:30,5.79609,-0.5324,4.85797,-19.17115,22.95942,-7.0537,2.54612,0.44111,75.40565,-5.364165,0.407792,0.467165,87.66511,22.775701,5.223243,1440.806224,109.67565,39.3206,8.44054,310.3551,305.06893,3.018889,3.734219,4.00244,12.30709,0.37617,50,5.60899,-3.16739,-121.02805,-4.28962,5.8555,26.6308,-14.16889,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,fcaf8b10-a3e0-11f0-b9c1-016fd52faf69,80.68339,46.49398,,8.24288,,,,1.44663,2.66463,-0.41963,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:51:54.80,2025-10-07T17:51:54.8091904-07:00,2025-10-08T00:51:54.8091904Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,2fadf1d8-ddea-4dfe-a7b8-df2588e9f4c5,55.63743,-122.26221,13.3154,5.79257,-3.63299,-7.08445,0.52925,-3.43875,2.92775,174.668187,1.44642,118.06174,-18.9049,4.5537,-0.97569,0.22259,-0.05115,0.00802,-0.00054,2.66493,49.7696,-14.5112,0.0861,0.17434,-0.10242,0.03444,-0.00549,0.00032,-0.41984,10.79977,-2.66253,0.42801,-0.11763,0.05181,-0.01607,0.00261,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-10-07,17:52:24.35,5,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.03413,1.328287,1.560083,1951.982675,331.538977,5:00,5.69049,-0.95226,4.1466,-70.90087,-13.06709,8.09811,1.05654,1.21897,66.34139,-11.204093,2.971349,0.547346,,,,,,,,,,,,-3.42355,-6.11359,0.76986,50,5.76191,-3.17652,-104.35568,-0.2203,-3.74902,18.70246,-38.86879,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,0e3b1ed0-a3e1-11f0-b9c1-016fd52faf69,68.86398,,,5.69273,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:52:24.35,2025-10-07T17:52:24.3584000-07:00,2025-10-08T00:52:24.3584000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f23329aa-754a-4d0e-97f8-d6d75744716e,56.35588,-105.48862,9.35123,5.70393,2.13427,-19.43439,0.9554,-2.94942,-1.87451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-10-07,17:52:37.98,5,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.54171,4.035182,-0.190795,1864.417384,330.016828,5:00,5.73354,-0.96227,4.62322,-66.025,-8.52847,5.96374,4.07376,-0.64667,65.46653,-7.812147,0.854154,0.545748,,,,,,,,,,,,-2.93488,-4.6352,0.97611,50,6.08771,0.1051,-103.55285,4.98179,-3.18483,17.39075,-37.20403,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,16584ca0-a3e1-11f0-b9c1-016fd52faf69,69.06565,,,6.07517,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:52:37.98,2025-10-07T17:52:37.9876864-07:00,2025-10-08T00:52:37.9876864Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,193bdfca-cc5c-4ae2-9a0e-83e3d649a1e1,55.8774,-104.53525,8.69537,5.74693,7.08343,-18.60202,0.96509,0.28501,-1.59241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-10-07,17:52:53.87,5,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83087,-2.399021,3.457663,2009.116576,162.386302,11:30,5.87905,-0.56649,4.98429,-18.17155,24.76832,-7.35288,2.09386,2.08988,74.61844,-5.851763,2.163869,0.47163,,,,,,,,,,,,4.69284,13.41599,0.23901,50,5.63352,-6.89522,-119.61132,-5.54322,6.70831,25.93123,-12.99626,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,1fd1fd30-a3e1-11f0-b9c1-016fd52faf69,79.91945,,,8.21243,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:52:53.87,2025-10-07T17:52:53.8733568-07:00,2025-10-08T00:52:53.8733568Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,973dbf7e-cebd-44c4-a9d3-c439d601f828,55.50855,-120.79965,12.96562,5.8739,-4.94765,-6.49813,0.56203,-7.20264,3.35416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-10-07,17:53:12.37,5,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,3,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.51438,-0.094219,0.935192,1791.535206,157.188059,11:15,5.88079,-0.73167,4.86069,-23.50549,20.95899,-8.11737,3.83282,-0.5229,73.1717,-4.508847,-0.493723,0.47993,66.17649,40.484108,-174.043149,,,,,,13.25769,,,4.31851,10.82749,0.64689,50,5.85285,-1.5707,-117.9763,-0.95083,5.97874,26.14934,-17.18402,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,2aea4290-a3e1-11f0-b9c1-016fd52faf69,78.53736,15.76666,,8.34268,,,,1.79158,3.94407,0.51025,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:53:12.37,2025-10-07T17:53:12.3706880-07:00,2025-10-08T00:53:12.3706880Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,3b656609-ea0d-4b6d-bf24-2f67216b82d2,55.63442,-119.21863,13.07467,5.87864,-0.13444,-8.59201,0.72826,-1.85474,2.98937,20.623745,1.7919,-73.44349,3.00444,,,,,,,3.94548,62.92413,-27.20796,,,,,,,0.50981,-7.63276,3.65842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
257,2025-10-07,17:53:36.89,5,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"Berry, Cooper",1000276381,Left,POM_COL,Undefined,7,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.13901,-3.322315,1.929417,1923.100175,154.491264,11:15,5.84437,-0.61853,4.7663,-23.8323,19.048,-8.33166,0.70306,0.51719,75.24429,-7.727107,0.464791,0.471303,,,,,,,,,,,,4.68618,10.84674,0.43289,50,5.49116,-3.6687,-120.11106,-7.79141,6.76039,25.97308,-16.5263,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,39887a60-a3e1-11f0-b9c1-016fd52faf69,79.97496,,,7.89472,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:53:36.89,2025-10-07T17:53:36.8964096-07:00,2025-10-08T00:53:36.8964096Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,6fcb17c1-8528-4189-bb66-52d81121e5ee,55.72851,-121.34348,12.98654,5.84226,-7.00724,-8.26315,0.61458,-3.98949,3.38019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-10-07,17:54:08.56,6,1,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.76009,-2.922189,3.149971,2055.893828,145.964053,10:45,5.69922,-1.0271,4.94655,-22.87706,19.96336,-12.44658,1.02481,0.91534,75.10107,-7.173758,0.958122,0.471084,,,,,,,,,,,,7.08469,11.18571,0.73192,50,5.397,-6.03148,-119.60237,-6.86515,10.17763,24.84211,-16.10499,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,4c68c8b0-a3e1-11f0-b9c1-016fd52faf69,80.01215,,,7.65901,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:54:08.56,2025-10-07T17:54:08.5638144-07:00,2025-10-08T00:54:08.5638144Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,d1ffc432-214e-434e-9192-3c5cd2587198,55.54925,-120.74948,12.42105,5.69683,-6.12149,-8.0525,1.02128,-6.50144,5.08882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-10-07,17:54:24.95,6,2,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.56774,3.245909,-1.211389,1837.447419,337.146358,5:15,5.70266,-1.10666,4.52468,-63.81236,-8.10741,4.11469,3.48018,-1.9176,66.86791,-8.161344,-0.491348,0.537178,,,,,,,,,,,,-2.29874,-4.16544,1.22908,50,5.9813,2.05463,-105.15793,3.65522,-2.58787,16.935,-36.8634,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,561dad80-a3e1-11f0-b9c1-016fd52faf69,70.16748,,,5.69983,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:54:24.95,2025-10-07T17:54:24.9583616-07:00,2025-10-08T00:54:24.9583616Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,10757193-8239-49db-9cb8-6076461b1a3c,55.97633,-106.11601,8.4675,5.71552,5.74074,-18.4317,1.1087,2.20104,-1.29394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-10-07,17:54:42.97,6,3,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.73931,-2.027268,1.585409,1973.377801,142.970855,10:45,5.67954,-0.78579,5.04726,-23.29446,19.07194,-13.30473,1.82465,-0.39874,75.401,-6.355646,-0.765655,0.46847,,,,,,,,,,,,7.09335,10.48497,0.64596,50,5.46841,-2.74695,-119.88805,-5.01217,10.27703,24.1605,-16.98322,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,60e82100-a3e1-11f0-b9c1-016fd52faf69,80.45852,,,7.3383,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:54:42.97,2025-10-07T17:54:42.9785600-07:00,2025-10-08T00:54:42.9785600Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,8ce1221f-ecca-432a-a304-ab166a6ffba1,55.45054,-120.98148,12.08025,5.67785,-4.24356,-8.49161,0.7808,-3.21206,5.13852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-10-07,17:55:04.35,6,4,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.29217,-0.089866,2.823619,1536.343905,123.207011,10:00,5.74028,-1.11657,4.88516,-39.19652,10.4963,-13.70863,2.38878,0.41449,70.25065,-7.211401,0.410321,0.507362,,,,,,,,,,,,7.4754,5.67603,0.8514,50,5.69872,-4.8951,-110.6046,-1.51336,9.31392,18.65551,-25.10201,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,6d91dbd0-a3e1-11f0-b9c1-016fd52faf69,74.29096,,,6.04152,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:55:04.35,2025-10-07T17:55:04.3548160-07:00,2025-10-08T00:55:04.3548160Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a8f67176-8138-4610-9483-1bae2829b3a4,55.61267,-111.54727,9.32775,5.74314,-0.24495,-12.55101,1.11064,-5.36573,4.65696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-10-07,17:55:50.85,6,5,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.95704,-2.37252,2.265515,1628.149891,105.710661,9:30,5.71951,-1.04578,4.89888,-43.89396,6.67087,-17.74095,-0.18531,-0.38033,69.88924,-10.282986,-0.867972,0.511795,,,,,,,,,,,,9.47961,4.44788,0.8398,50,5.45027,-3.6494,-110.01444,-6.06418,11.57048,20.2623,-26.74512,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,896370d0-a3e1-11f0-b9c1-016fd52faf69,73.64759,,,6.06781,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:55:50.85,2025-10-07T17:55:50.8585472-07:00,2025-10-08T00:55:50.8585472Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,71e0eace-a3aa-4550-be0c-04af509980e6,55.60075,-111.04118,10.13115,5.72322,-4.70893,-13.37256,1.03958,-4.23571,5.78524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-10-07,17:56:10.51,6,6,"Saltzgaber, Devin",1000335054,Left,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,7,Bottom,3,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.65148,-1.842359,2.869216,1868.229108,151.745474,11:00,5.77311,-0.69262,5.01408,-18.82816,22.75501,-11.46217,2.4625,1.06242,76.0128,-5.389101,0.848671,0.46412,,,,,,,,,,,,6.62142,12.30198,0.4274,50,5.58217,-5.58335,-121.1273,-4.49636,9.77935,24.95997,-14.00491,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,94ff1700-a3e1-11f0-b9c1-016fd52faf69,81.2127,,,7.63868,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:56:10.51,2025-10-07T17:56:10.5160192-07:00,2025-10-08T00:56:10.5160192Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,925df462-2032-481c-a73e-57be40a6990a,55.48538,-122.25242,12.47999,5.77062,-3.86506,-7.00245,0.68901,-6.02417,4.88968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-07,17:58:38.50,1,1,"Zerger, Justin",10051439,Right,POM_COL,"Heath, Emmett",1000111182,Left,POM_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32448,0.058683,-0.369813,1944.353401,251.836266,2:30,5.90642,0.92075,5.32704,-33.98943,6.30284,15.18847,3.12904,1.83944,76.90497,-6.18407,2.32969,0.456859,,,,,,,,,,,,-7.86426,3.4663,-0.89916,50,5.88716,0.16552,-122.41181,-1.0743,-11.85484,25.6392,-26.94886,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,ed458250-a3e1-11f0-b9c1-016fd52faf69,82.50343,,,7.41951,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:58:38.50,2025-10-07T17:58:38.5094656-07:00,2025-10-08T00:58:38.5094656Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,6bd189c6-0fac-4ab7-b005-ccdb5cd1f744,55.17374,-123.4907,12.8196,5.90851,0.05969,-13.47443,-0.91662,0.66437,-5.92742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-10-07,17:59:00.70,1,2,"Zerger, Justin",10051439,Right,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,8,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.76808,1.186053,-2.025319,1802.911891,246.69141,2:15,5.91155,0.76438,5.33636,-34.69762,5.8039,10.64111,4.13366,-0.24975,76.86039,-5.175697,-0.136222,0.458044,,,,,,,,,,,,-5.84658,2.98559,-0.58937,50,5.99384,3.84345,-121.57521,1.2782,-8.79404,22.72426,-27.68334,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251007-PomonaPitzer-Private-1,fa697630-a3e1-11f0-b9c1-016fd52faf69,82.29001,,,6.90769,,,,,,,0323982c-f4ee-428b-932f-92656d36e269,2025-10-08,00:59:00.70,2025-10-07T17:59:00.7045632-07:00,2025-10-08T00:59:00.7045632Z,,v3,POM_PIT,POM_PIT,,"Dilliehay, Drew",1000474004,Right,POM_COL,3dc6b49a-730b-4b2e-bc30-04e17b0b4501,55.16199,-122.53626,11.36213,5.91503,2.44898,-13.84167,-0.75978,4.21537,-4.39702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
