PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
193,2025-03-08,15:48:27.26,3,3,"Kwak, Stephen",1000276384,Right,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,5,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.33906,-1.872852,-1.530266,2516.749272,214.320488,1:15,5.6536,0.1259,4.71751,-26.17025,12.2732,7.5087,1.69416,-0.70093,79.71223,-6.65335,-0.210974,0.446254,66.81315,29.188381,48.76855,5701.436958,62.44231,38.93463,90.55906,205.04057,108.02702,62.329988,3.361172,-4.14788,6.92725,0.02159,50,5.44146,3.03007,-126.52545,-5.1467,-6.70252,26.58244,-20.98042,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,d5205b30-fc77-11ef-b7c0-958c15ae1882,84.46401,38.94219,,7.62683,,,,1.04807,1.97371,0.61293,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:48:27.26,2025-03-08T15:48:27.2635904-08:00,2025-03-08T23:48:27.2635904Z,FlyBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,0187253f-dbcf-4312-8a84-0a9b94c58d89,55.78153,-127.73434,13.29122,5.65383,-4.19257,-10.49021,-0.12314,3.33489,-3.35126,,1.04771,56.39959,-14.87115,3.43833,-0.94637,0.33782,-0.10888,0.02098,-0.00164,1.9742,47.77126,-16.26502,0.29614,0.40666,-0.28842,0.10628,-0.01928,0.00135,0.61283,64.34205,-6.84419,2.26722,-0.67256,0.19221,-0.04936,0.00831,-0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
194,2025-03-08,15:48:44.73,3,4,"Kwak, Stephen",1000276384,Right,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,5,Top,1,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.24555,2.433973,0.545481,2627.922163,58.240992,8:00,5.34372,0.43642,4.45326,-59.00779,-7.52811,-15.10977,2.74895,-0.30254,69.03317,-8.15462,-2.09761,0.516404,,,,,,,,,,,,7.44044,-3.81059,-0.47854,50,5.54387,-0.39144,-110.31805,2.44053,9.03729,22.25935,-36.80249,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,df8ecc00-fc77-11ef-b7c0-958c15ae1882,72.99025,,,7.21238,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:48:44.73,2025-03-08T15:48:44.7319040-08:00,2025-03-08T23:48:44.7319040Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,3184ed2a-948b-45ea-ae6d-c3d72051e7d9,56.04618,-111.53134,11.12968,5.35617,4.44652,-18.40124,-0.44378,-0.88403,4.51865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-03-08,15:49:04.77,3,5,"Kwak, Stephen",1000276384,Right,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,5,Top,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34044,0.089999,0.04457,1051.673826,275.587862,3:15,5.57727,0.07777,4.69291,-42.37313,0.26882,12.74934,2.13162,1.18253,75.47769,-7.572019,2.285729,0.469991,,,,,,,,,,,,-6.35394,0.39661,-0.09479,50,5.54814,-0.65262,-120.74208,-1.45233,-9.23098,26.99213,-31.59784,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,eb795580-fc77-11ef-b7c0-958c15ae1882,80.19813,,,7.86275,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:49:04.77,2025-03-08T15:49:04.7744000-08:00,2025-03-08T23:49:04.7744000Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,a1fe5f0c-aee7-4f0e-9465-7662811182d7,55.80804,-122.03357,13.49606,5.58146,0.05953,-15.79892,-0.07413,-0.21095,-4.61549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-03-08,15:49:18.15,3,6,"Kwak, Stephen",1000276384,Right,POM_COL,"Dwyer, John",1000292137,Right,MAS_INS,Undefined,5,Top,1,3,2,Slider,Curveball,HitByPitch,Walk,Undefined,Undefined,0,0,,76.24172,3.392774,2.611697,2610.065015,38.737667,7:15,5.44084,0.27148,4.13605,-67.54598,-15.60001,-13.93481,3.07335,1.61696,69.30714,-8.596529,0.19113,0.518737,,,,,,,,,,,,7.50465,-8.088,-0.54593,50,5.74538,-4.4189,-110.20643,3.87115,9.14814,21.20027,-42.03328,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f37abdf0-fc77-11ef-b7c0-958c15ae1882,72.66194,,,6.93458,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:49:18.15,2025-03-08T15:49:18.1593600-08:00,2025-03-08T23:49:18.1593600Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,55d6ed25-939c-4af2-93cd-4c8e5d775c65,56.36793,-111.42469,10.60013,5.45353,6.28656,-21.01664,-0.2769,-4.94459,4.57407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-03-08,15:49:51.87,4,1,"Kwak, Stephen",1000276384,Right,POM_COL,"Severson, Joey",10013601,Right,MAS_INS,Undefined,5,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.81499,-0.623567,-0.918481,2334.348592,223.866193,1:30,5.60886,0.18423,5.01,-24.64147,14.98855,13.0669,2.96673,0.40612,77.62122,-5.198938,1.389185,0.453089,,,,,,,,,,,,-6.69827,8.01197,-0.10699,50,5.52982,1.38744,-124.31655,-2.22,-10.37438,27.31955,-19.76499,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,07877e50-fc78-11ef-b7c0-958c15ae1882,83.18992,,,8.19377,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:49:51.87,2025-03-08T15:49:51.8771200-08:00,2025-03-08T23:49:51.8771200Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,f992140b-1b03-4743-ae3c-8daec28bde57,55.48551,-125.51624,13.65977,5.60825,-1.35206,-9.8825,-0.17792,1.84302,-5.18719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-03-08,15:50:07.20,4,2,"Kwak, Stephen",1000276384,Right,POM_COL,"Severson, Joey",10013601,Right,MAS_INS,Undefined,5,Top,1,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,77.19644,-0.841725,-1.592173,2701.954845,40.801853,7:15,5.37002,0.39492,4.40023,-61.85251,-11.48304,-11.43434,-0.58817,-2.0781,70.63504,-11.805549,-3.596923,0.510805,,,,,,,,,,,,5.08756,-4.94248,-0.21305,50,5.21855,3.58854,-111.75664,-4.00805,6.32109,23.4432,-38.3149,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,10b001a0-fc78-11ef-b7c0-958c15ae1882,73.79028,,,6.56139,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:50:07.20,2025-03-08T15:50:07.2093696-08:00,2025-03-08T23:50:07.2093696Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,698da67e-5271-4721-81d3-8aac6afcaae8,56.10203,-113.02941,11.7216,5.37969,-1.92786,-19.15745,-0.39856,3.24536,3.16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-03-08,15:50:46.36,4,3,"Kwak, Stephen",1000276384,Right,POM_COL,"Severson, Joey",10013601,Right,MAS_INS,Undefined,5,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.04651,1.508745,-1.109196,2585.214151,26.314987,7:00,5.34075,0.48216,4.36053,-58.63074,-8.93871,-5.15721,1.89664,-1.00727,71.11815,-8.920782,-2.010364,0.507358,,,,,,,,,,,,2.20008,-4.29516,-0.35766,50,5.44346,2.38578,-111.75206,0.66847,2.79062,19.56664,-37.62213,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,2812a3c0-fc78-11ef-b7c0-958c15ae1882,74.29155,,,5.92836,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:50:46.36,2025-03-08T15:50:46.3607296-08:00,2025-03-08T23:50:46.3607296Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,1728123e-4436-4246-b9ac-de6f14cb0210,56.142,-112.82234,9.78332,5.35061,2.72636,-18.81107,-0.48399,2.23314,1.39531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-03-08,15:51:00.83,4,4,"Kwak, Stephen",1000276384,Right,POM_COL,"Severson, Joey",10013601,Right,MAS_INS,Undefined,5,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.65894,-0.679419,-0.788134,2325.174895,228.449085,1:30,5.60086,0.31987,5.23693,-26.70395,10.86564,10.80457,2.73684,0.47941,79.52236,-5.619184,1.128608,0.441153,93.85321,3.510463,-42.580352,3371.036393,,,,84.94211,84.94211,-44.695094,0.655932,-5.66575,6.00654,-0.25588,50,5.51883,1.26628,-127.11221,-2.47108,-9.18357,28.31856,-22.43809,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,30a5c4e0-fc78-11ef-b7c0-958c15ae1882,85.44068,3.96361,,8.13659,,,,2.12767,3.14046,-0.87738,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:51:00.83,2025-03-08T15:51:00.8339968-08:00,2025-03-08T23:51:00.8339968Z,GroundBall,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,fc76453d-51ea-47e0-a3e2-ce2c178356d2,55.26162,-128.27906,14.15928,5.6016,-1.54654,-11.21905,-0.31585,1.64468,-4.59178,,2.12767,101.16637,-19.90927,1.81808,-0.30969,0.0536,-0.00502,-6E-05,0.00017,3.14046,8.42849,-22.23551,3.53922,-0.63502,0.15566,-0.03393,0.00627,-0.00086,-0.87738,-92.96324,4.80492,0.18688,-0.0518,0.01845,-0.00498,-2E-05,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2025-03-08,15:51:29.55,4,5,"Kwak, Stephen",1000276384,Right,POM_COL,"Severson, Joey",10013601,Right,MAS_INS,Undefined,5,Top,1,1,2,Splitter,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.14107,0.852031,-1.428481,1004.604059,303.544191,4:00,5.76063,0.0673,4.63233,-46.75573,-3.26906,7.51323,2.67446,-0.66461,74.34086,-7.61052,-0.109627,0.474624,,,,,,,,,,,,-4.13855,-1.33937,0.07194,50,5.80562,2.64278,-120.15918,-0.09587,-5.89413,28.89506,-34.08161,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,41c6d700-fc78-11ef-b7c0-958c15ae1882,79.41541,,,8.80022,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:51:29.55,2025-03-08T15:51:29.5596544-08:00,2025-03-08T23:51:29.5596544Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,5fc91388-a922-438f-b26f-894f7c69db2d,55.86268,-121.56082,14.44753,5.77017,1.55737,-17.0408,-0.06319,2.92869,-2.94706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-03-08,15:51:54.93,5,1,"Kwak, Stephen",1000276384,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,5,Top,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9084,2.234428,0.61696,903.287521,285.941271,3:30,5.66901,0.18414,4.65704,-44.73203,-0.46496,7.1354,4.06534,1.36491,73.87157,-5.869851,1.868274,0.478863,,,,,,,,,,,,-3.26024,-0.42595,-0.25396,50,5.85697,-1.60406,-118.49975,2.8696,-4.57299,25.50698,-32.77151,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,50e69ae0-fc78-11ef-b7c0-958c15ae1882,78.71229,,,8.03683,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:51:54.93,2025-03-08T15:51:54.9390336-08:00,2025-03-08T23:51:54.9390336Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,ea9e577e-3af9-4757-a4fe-08d66ad5cb71,55.83938,-119.75007,12.75349,5.67694,4.47603,-16.38575,-0.18082,-1.37989,-2.28649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-03-08,15:52:09.01,5,2,"Kwak, Stephen",1000276384,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,5,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.03922,3.533986,0.754831,2562.394236,39.076395,7:15,5.37067,0.52376,4.41059,-59.76314,-6.64028,-6.87768,3.76763,0.67103,67.97653,-7.188441,-0.445733,0.524581,,,,,,,,,,,,3.53693,-3.69894,-0.59687,50,5.68834,-1.13407,-108.48998,4.45748,4.17442,20.70561,-36.53967,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,59582a40-fc78-11ef-b7c0-958c15ae1882,71.85253,,,7.06269,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:52:09.01,2025-03-08T15:52:09.0110976-08:00,2025-03-08T23:52:09.0110976Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,25e426b6-98df-4441-94f2-4eb146c62328,56.08866,-109.64586,10.3528,5.38257,6.49729,-18.26984,-0.52706,-1.3671,2.08721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-03-08,15:52:24.91,5,3,"Kwak, Stephen",1000276384,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,5,Top,2,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.83029,2.710443,0.32987,2612.02978,24.289,6:45,5.38212,0.38374,4.55066,-61.9335,-11.72737,-6.05079,2.80304,0.19352,69.99066,-8.383297,-0.730705,0.509976,,,,,,,,,,,,3.03059,-5.97402,-0.412,50,5.60539,-0.37996,-111.26742,2.89815,3.76812,21.49493,-39.6019,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,62cd46f0-fc78-11ef-b7c0-958c15ae1882,73.91022,,,6.83963,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:52:24.91,2025-03-08T15:52:24.9193984-08:00,2025-03-08T23:52:24.9193984Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,1c27d0fe-ec5b-4419-9899-bdd41f8b1dc3,55.95074,-112.41112,10.74747,5.39513,5.00528,-19.80095,-0.38645,-0.58046,1.88406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-03-08,15:52:39.28,5,4,"Kwak, Stephen",1000276384,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,5,Top,2,2,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09002,0.131919,0.055981,2402.399539,176.408183,12:00,5.66079,0.06805,4.81621,-25.8947,12.69946,-0.71535,3.62786,0.06147,79.00899,-4.63859,-0.06989,0.447128,,,,,,,,,,,,0.36579,6.58741,-0.07297,50,5.65223,-0.08916,-126.19488,-0.68375,0.58637,27.09141,-21.61375,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,6b571940-fc78-11ef-b7c0-958c15ae1882,84.29894,,,8.08103,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:52:39.28,2025-03-08T15:52:39.2843264-08:00,2025-03-08T23:52:39.2843264Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,1453dd6e-e787-4d99-95a6-e90f75af8240,55.67943,-127.4083,13.54571,5.66118,0.28433,-10.80688,-0.06839,-0.11542,0.29319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-03-08,15:53:11.29,5,5,"Kwak, Stephen",1000276384,Right,POM_COL,"Hernandez, Louis",1000292141,Right,MAS_INS,Undefined,5,Top,2,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.09702,0.609098,-0.430392,1127.801202,280.090723,3:15,5.67947,0.10659,4.7604,-42.36951,0.31748,6.60363,2.72628,0.24877,75.3123,-7.067382,0.731617,0.47024,,,,,,,,,,,,-3.35433,0.44122,-0.06951,50,5.70362,0.60182,-120.36352,-0.3806,-4.86419,25.86955,-31.53422,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,7e677840-fc78-11ef-b7c0-958c15ae1882,80.15582,,,7.78472,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:53:11.29,2025-03-08T15:53:11.2935424-08:00,2025-03-08T23:53:11.2935424Z,,v3,POM_PIT,,,"Hattenburg, Xavier",10277269,Right,POM_COL,8c38acee-211a-44db-a8f8-18af170fb159,55.73659,-121.59023,12.93478,5.68622,1.11472,-15.76711,-0.10352,0.83248,-2.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-08,15:55:42.76,1,1,"Hernandez, Louis",1000292141,Right,MAS_INS,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.39464,-0.432078,-1.790972,2122.288845,201.031173,12:45,6.13734,0.53578,6.05101,-26.95399,18.25863,6.46355,3.49099,-0.58406,71.69924,-5.514753,-0.627996,0.483951,,,,,,,,,,,,-3.80736,9.9554,-0.39975,50,6.08917,3.31995,-113.82993,-1.58352,-4.99324,20.98116,-19.11782,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,d8c0be00-fc78-11ef-b7c0-958c15ae1882,77.88487,,,6.69541,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:55:42.76,2025-03-08T15:55:42.7670528-08:00,2025-03-08T23:55:42.7670528Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,17e2b26f-86d3-49e6-b5be-3b9f856ad71c,54.4456,-114.64642,10.49058,6.13632,-0.83955,-9.55891,-0.53272,3.51426,-2.49662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-03-08,15:55:58.74,1,2,"Hernandez, Louis",1000292141,Right,MAS_INS,"Hattenburg, Xavier",10277269,Left,POM_COL,Undefined,5,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.68448,-2.308578,-0.720738,1958.755955,198.312889,12:30,6.10612,0.40745,6.05535,-28.81691,16.12926,4.8528,1.56647,0.14468,72.18172,-7.696025,0.153842,0.482523,94.41172,-0.63062,-0.156541,996.88499,,,,36.34595,36.34171,-1.05633,0.260524,-2.71473,9.41831,-0.35406,50,5.91117,1.26227,-114.22821,-5.40618,-3.57877,21.48282,-19.75801,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,e23eb450-fc78-11ef-b7c0-958c15ae1882,78.11536,1.5081,,6.50276,,,,1.45735,1.5081,-0.14383,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:55:58.74,2025-03-08T15:55:58.7449344-08:00,2025-03-08T23:55:58.7449344Z,GroundBall,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,1af78800-44d4-43ab-8aa0-7ddc41171884,54.44314,-115.0608,10.74141,6.10586,-4.64045,-9.879,-0.40566,1.40097,-1.78938,82.470275,1.45944,138.35468,-17.18548,,,,,,,1.50927,-1.58364,-16.1776,,,,,,,-0.14257,-0.44229,-6.0918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
209,2025-03-08,15:56:30.97,2,1,"Hernandez, Louis",1000292141,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.21316,0.057793,-1.542749,2141.79964,202.090374,12:45,6.17618,0.44556,6.20758,-26.89096,20.87013,7.82323,3.98863,-0.32677,69.35076,-5.060153,-0.131067,0.497403,,,,,,,,,,,,-4.47063,11.2489,-0.33336,50,6.16689,2.70121,-110.64481,-0.54794,-5.51216,20.73543,-18.30443,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,f573b250-fc78-11ef-b7c0-958c15ae1882,75.77845,,,6.8624,,,,,,,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:56:30.97,2025-03-08T15:56:30.9713920-08:00,2025-03-08T23:56:30.9713920Z,,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,86281fca-cb34-4604-acf2-49659bcd5a0e,54.28793,-111.4455,10.36771,6.1744,0.15887,-9.15221,-0.44177,2.91406,-2.75608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-03-08,15:56:48.55,2,2,"Hernandez, Louis",1000292141,Right,MAS_INS,"Lee, Sammy",1000276388,Right,POM_COL,Undefined,5,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,75.6584,-1.747168,-2.049093,2010.756408,204.665508,12:45,6.07466,0.41951,6.22511,-28.5549,19.70096,8.32835,2.08149,-0.77791,69.40834,-7.128182,-0.545176,0.499973,90.10313,15.128165,-19.029525,1572.117195,102.34347,16.00029,-40.32125,193.28553,150.38303,-23.96698,1.802726,-4.92488,11.19619,-0.27046,50,5.92968,3.65145,-109.85797,-4.07355,-6.01127,19.6847,-18.50812,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20250308-PomonaPitzer-2,ffed94d0-fc78-11ef-b7c0-958c15ae1882,75.38898,16.18649,,6.25006,,,,2.29028,2.26363,0.74269,af11d304-0321-4b92-bef7-eed05e7e550e,2025-03-08,23:56:48.55,2025-03-08T15:56:48.5539328-08:00,2025-03-08T23:56:48.5539328Z,LineDrive,v3,POM_PIT,,,"Dwyer, John",1000292137,,MAS_INS,56a4b98d-f076-43da-88be-87d6d421bbd7,54.27396,-110.62114,9.84235,6.0737,-3.356,-9.25406,-0.41654,3.8845,-3.00564,79.275411,2.29028,120.60079,-17.85829,3.68008,-1.10726,0.62044,-0.34699,0.1094,-0.01418,2.26363,34.48882,-23.07983,2.44353,-0.49386,0.1126,-0.02873,0.00618,-0.00065,0.74269,-41.59392,-3.84339,2.39547,-1.22281,0.90062,-0.52603,0.16958,-0.02231,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
