PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
276,2025-10-24,16:09:09.56,2,2,"Orens, Devran",1000248914,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,6,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.46731,2.245972,-1.039279,2195.131159,117.106854,10:00,5.73622,1.77854,4.76502,-52.41121,5.64296,-6.91441,3.49957,0.21684,64.53519,-7.29315,-2.253888,0.548388,,,,,,,,,,,,3.01878,2.71465,-1.66806,50,5.91632,2.15078,-103.34522,2.31867,3.21484,19.68049,-29.28311,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,72e3d070-b12e-11f0-adf5-f5dfc79d1f08,68.73315,,,6.93212,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:09:09.56,2025-10-24T16:09:09.5638016-07:00,2025-10-24T23:09:09.5638016Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,5f1a1069-2d34-42be-9766-4528b2a89132,55.72868,-104.43046,9.84025,5.74394,3.93343,-14.64156,-1.78177,1.97351,1.60742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-10-24,16:09:25.61,2,3,"Orens, Devran",1000248914,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,6,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61029,-0.036653,-3.332866,2104.319278,229.109811,1:45,5.97734,1.46196,5.014,-24.92667,18.23363,19.1743,3.86546,-0.0893,74.05753,-4.707536,0.046166,0.472839,,,,,,,,,,,,-10.44985,9.4689,-1.15796,50,5.95466,6.0834,-119.40206,-0.88872,-14.83336,26.58163,-18.73312,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,7c6b8ac0-b12e-11f0-adf5-f5dfc79d1f08,79.71512,,,8.55275,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:09:25.61,2025-10-24T16:09:25.6173056-07:00,2025-10-24T23:09:25.6173056Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,bf51d08b-9396-44b4-abd0-d1ac9675e021,55.47938,-120.61573,13.29082,5.97571,-0.0334,-9.36656,-1.45118,6.76066,-7.41668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-10-24,16:09:42.52,2,4,"Orens, Devran",1000248914,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,6,Bottom,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.71892,-1.18967,-3.358676,2123.762207,221.43069,1:30,5.78353,1.31887,5.1536,-22.18348,20.58962,16.75296,2.8129,-0.45041,74.3489,-5.374527,-0.398773,0.470714,63.88003,-37.828731,146.380878,,,,,3.11281,3.11281,128.587211,0.048094,-9.40371,11.07749,-1.0182,50,5.65607,6.28899,-119.60235,-3.17371,-13.40417,26.49769,-16.38402,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,8679b320-b12e-11f0-adf5-f5dfc79d1f08,80.07509,2.77704,,8.37002,,,,1.03676,2.77704,0.45299,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:09:42.52,2025-10-24T16:09:42.5262592-07:00,2025-10-24T23:09:42.5262592Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,1aaa77ba-e663-493b-b8eb-7bce38ec7e7d,55.34181,-120.78002,13.24885,5.78094,-2.44554,-8.19201,-1.31094,6.88472,-6.70208,,1.03909,-61.92493,,,,,,,,2.77922,-57.74174,,,,,,,,0.45144,41.17262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
279,2025-10-24,16:10:08.01,2,5,"Orens, Devran",1000248914,Right,POM_COL,"Nahabedian, George",1000214430,Right,POM_COL,Undefined,6,Bottom,1,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.99224,1.035099,-2.286618,1448.543883,281.277234,3:30,5.40651,1.7596,4.58787,-55.70885,0.48358,8.15095,1.74962,0.26258,65.9177,-9.021898,-0.857668,0.539524,,,,,,,,,,,,-4.71126,0.54303,-1.5313,50,5.46231,3.87865,-105.5136,-0.04375,-5.21026,21.13501,-31.57352,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,95b144c0-b12e-11f0-adf5-f5dfc79d1f08,69.86246,,,7.07454,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:10:08.01,2025-10-24T16:10:08.0100000-07:00,2025-10-24T23:10:08.0100000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,c1906fc7-de85-471e-8897-32afcabdd9d2,55.90756,-106.69036,10.56751,5.4158,1.7142,-15.78676,-1.75533,4.16875,-2.60513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.95793,,,1.00188,,,,0.79354,5.8246,-0.90878,72.32917,4.89923,-52.45792,0.8096,74.96558,-3.57549,5.86176,13.59097,-14.52876,-0.97029,-58.4809,7.08418,High,High,High,,,High,High,High
280,2025-10-24,16:10:41.77,3,1,"Orens, Devran",1000248914,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.36342,1.018083,-3.686189,2062.233621,223.695713,1:30,5.62474,1.67727,5.23814,-27.56761,13.95198,12.01276,4.28641,-0.79106,75.66564,-4.097196,-1.563227,0.463765,,,,,,,,,,,,-6.998,7.07591,-1.34695,50,5.69848,7.24463,-120.65176,1.2184,-10.28131,24.19532,-21.77828,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,a9cf6a40-b12e-11f0-adf5-f5dfc79d1f08,81.2749,,,7.69778,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:10:41.77,2025-10-24T16:10:41.7734656-07:00,2025-10-24T23:10:41.7734656Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f80efdd8-434b-4156-9152-1b1423246382,55.25726,-121.70147,12.09766,5.62512,2.16326,-10.88914,-1.67093,7.69068,-5.14066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-10-24,16:11:03.21,3,2,"Orens, Devran",1000248914,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.77184,-0.794155,-2.25899,2008.799417,248.700565,2:15,5.62414,1.7606,4.93209,-33.29254,9.53008,20.51678,2.09847,1.33395,74.93298,-6.894082,1.359641,0.470986,64.75133,16.639191,-10.160709,1154.2164,,,,131.21912,130.40119,-13.597068,1.621054,-10.82256,5.40004,-1.55865,50,5.51974,3.817,-119.84587,-2.87175,-15.54573,25.83493,-24.41734,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,b6acb830-b12e-11f0-adf5-f5dfc79d1f08,80.02876,12.05146,,7.83886,,,,0.43585,1.99957,-1.3477,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:11:03.21,2025-10-24T16:11:03.2164864-07:00,2025-10-24T23:11:03.2164864Z,LineDrive,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,6a944487-f9e0-4818-aa11-b2690a69f8ea,55.56519,-121.0396,12.91747,5.62637,-1.74352,-12.20867,-1.75161,4.53531,-7.77286,76.957064,0.43586,89.56327,-7.87779,0.77385,0.14892,-0.4844,0.40803,-0.17412,0.03011,1.99957,27.19403,-19.282,1.40238,-0.34092,0.18168,-0.11284,0.04619,-0.00792,-1.3477,-16.05178,-1.98898,0.58022,-0.15529,0.05284,-0.02471,0.00951,-0.00158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2025-10-24,16:11:37.40,4,1,"Orens, Devran",1000248914,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.67382,-1.468161,-2.008935,1938.182786,235.19632,1:45,5.79213,1.23088,5.20163,-29.30254,13.07249,16.67304,1.96825,0.73007,75.07603,-6.879576,0.946597,0.468518,,,,,,,,,,,,-8.89516,7.40508,-1.05781,50,5.63449,3.48091,-119.76402,-4.06998,-12.80113,25.10902,-21.51733,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,caef2e90-b12e-11f0-adf5-f5dfc79d1f08,80.45034,,,7.59779,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:11:37.40,2025-10-24T16:11:37.4060032-07:00,2025-10-24T23:11:37.4060032Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,0faa506e-fb56-4e92-8183-da2748bcbeb5,55.29485,-120.86901,12.55451,5.79276,-3.12305,-10.75867,-1.22339,4.04426,-6.40057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-10-24,16:11:51.06,4,2,"Orens, Devran",1000248914,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.16456,0.641996,-2.383526,1361.27638,282.623462,3:30,5.36281,2.01734,4.62555,-53.92948,-0.02752,8.53607,1.47951,0.46163,67.53494,-9.06863,-0.885928,0.528413,,,,,,,,,,,,-4.89051,0.36709,-1.78085,50,5.37949,4.11678,-107.33665,-0.7115,-5.64379,20.45348,-31.75041,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,d3247840-b12e-11f0-adf5-f5dfc79d1f08,71.33139,,,6.62962,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:11:51.06,2025-10-24T16:11:51.0612992-07:00,2025-10-24T23:11:51.0612992Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a8f3a63b-950e-4466-8942-e39ebfd444bc,55.87167,-108.44975,10.22674,5.37119,1.01639,-15.8752,-2.01324,4.42392,-2.82189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-10-24,16:12:07.62,4,3,"Orens, Devran",1000248914,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,6,Bottom,0,0,2,Splitter,Changeup,InPlay,Undefined,Popup,Out,1,0,,73.05026,2.634572,-3.248758,1363.914394,288.932009,3:45,5.36077,1.69863,4.61983,-57.3072,-1.25913,9.67079,3.09561,-0.58731,65.85554,-7.718444,-1.557129,0.53883,64.07116,62.069763,38.468309,5431.439721,,,,128.16815,46.17266,50.32523,4.777038,-5.78185,-0.91142,-1.37407,50,5.5794,5.59736,-105.4878,2.8651,-6.40762,20.70246,-33.1841,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,dd224cf0-b12e-11f0-adf5-f5dfc79d1f08,69.9524,91.9744,,7.19472,,,,0.73065,3.11434,0.65108,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:12:07.62,2025-10-24T16:12:07.6276736-07:00,2025-10-24T23:12:07.6276736Z,Popup,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,90198fae-8338-4b1b-b0f4-30dc50724b20,55.87779,-106.63511,10.35123,5.36967,4.70411,-16.59205,-1.69411,5.95246,-3.20381,195.958483,0.73234,34.40778,-11.12105,3.0016,-0.13538,-0.2384,0.09204,-0.01422,0.00081,3.10949,83.12437,-22.99402,2.55223,-0.67264,0.13724,-0.00836,-0.0021,0.00027,0.65243,27.35325,-2.95125,0.40624,0.06806,-0.04981,0.01015,-0.00076,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
285,2025-10-24,16:12:40.40,5,1,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.31536,0.970423,-3.558496,2212.042319,156.203221,11:15,5.43819,2.18517,4.89299,-46.74932,6.50197,-1.86193,2.46221,-1.34035,66.70244,-7.607456,-3.885474,0.525214,,,,,,,,,,,,-0.47114,3.5254,-1.83446,50,5.49548,6.82688,-108.51824,0.25874,-0.54137,25.42307,-28.1232,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,f0884600-b12e-11f0-adf5-f5dfc79d1f08,71.76585,,,8.61292,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:12:40.40,2025-10-24T16:12:40.4015104-07:00,2025-10-24T23:12:40.4015104Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,88a57bc2-3202-49a6-a54e-63b097805498,55.59649,-109.82153,12.71154,5.44526,1.70045,-14.0616,-2.18515,6.85464,-0.27069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-10-24,16:12:53.96,5,2,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,6,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.12013,0.46399,-2.623535,1953.63929,242.088209,2:00,5.51234,1.91428,5.06881,-33.32088,9.63945,15.50517,3.17354,0.73106,74.73833,-5.652651,0.114737,0.471743,,,,,,,,,,,,-8.48481,5.05807,-1.67814,50,5.53036,4.79069,-119.00712,-0.21408,-12.11527,23.76693,-24.95175,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,f8b26c20-b12e-11f0-adf5-f5dfc79d1f08,79.90041,,,7.38181,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:12:53.96,2025-10-24T16:12:53.9623424-07:00,2025-10-24T23:12:53.9623424Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,476120ea-7a48-4ad3-9a6b-bd86e12ddfce,55.42964,-120.08658,11.88346,5.51435,0.91919,-12.47587,-1.90822,5.34095,-6.05763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-10-24,16:13:13.39,5,3,"Orens, Devran",1000248914,Right,POM_COL,"Winthrop, Nolan",1000159423,Left,POM_COL,Undefined,6,Bottom,1,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,72.65935,0.888606,-2.463981,1276.372133,288.160797,3:30,5.19393,1.92245,4.79648,-57.90834,-2.3841,12.91288,1.21113,0.66222,66.5586,-9.53822,-0.19019,0.536306,52.00966,-20.841726,49.744881,,,,,4.9065,4.9065,18.286688,0.044112,-7.11776,-0.95532,-1.68875,50,5.23195,4.03114,-105.27826,-0.3361,-7.9354,18.9804,-33.23912,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,045676c0-b12f-11f0-adf5-f5dfc79d1f08,70.28157,1.20097,,6.10076,,,,2.62019,1.20097,-0.86803,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:13:13.39,2025-10-24T16:13:13.3936640-07:00,2025-10-24T23:13:13.3936640Z,GroundBall,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,d1d0bd6c-1c5f-414d-9fc1-50e07fa14143,55.70387,-106.30162,9.4902,5.20175,1.45605,-16.61956,-1.91763,4.459,-3.9677,180,2.61916,46.2118,,,,,,,,1.20158,-27.22524,,,,,,,,-0.86925,54.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
288,2025-10-24,16:13:41.24,6,1,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.38011,-0.030917,-3.796414,2089.339877,227.483295,1:30,5.77123,1.42052,5.06259,-29.7023,14.94942,14.39509,3.26682,-0.96497,72.70689,-5.561343,-1.259583,0.48094,,,,,,,,,,,,-8.33288,7.91012,-1.07097,50,5.74569,7.15509,-117.49404,-1.05515,-11.39897,26.70633,-21.3534,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,14c85d20-b12f-11f0-adf5-f5dfc79d1f08,78.37252,,,8.67321,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:13:41.24,2025-10-24T16:13:41.2423680-07:00,2025-10-24T23:13:41.2423680Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,a8d14b6f-1526-462b-a9aa-2220c034128a,55.42943,-118.72173,13.35316,5.77163,-0.07353,-10.6767,-1.41194,7.6791,-5.69949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-10-24,16:13:56.93,6,2,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.99637,1.855042,-1.7294,2235.09664,84.837803,8:45,5.70915,1.4365,4.78065,-57.35385,1.07933,-15.45119,2.68943,-1.49085,63.92939,-8.597343,-4.443732,0.550175,,,,,,,,,,,,6.78229,0.63059,-1.24966,50,5.84607,3.76865,-103.85592,1.43108,7.12844,23.49202,-31.51128,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,1e2ed3d0-b12f-11f0-adf5-f5dfc79d1f08,68.50986,,,8.06698,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:13:56.93,2025-10-24T16:13:56.9344000-07:00,2025-10-24T23:13:56.9344000Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,f89518cb-7f2d-4dc5-a2c2-106dc11605ac,55.71042,-105.13967,11.74601,5.72082,3.15306,-15.75564,-1.44496,3.3791,3.56422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-10-24,16:14:11.89,6,3,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51813,1.236652,-1.282766,2013.569637,217.879106,1:15,5.73872,1.34703,5.14648,-25.05572,18.91985,13.46469,4.81551,1.26118,73.13353,-3.4779,1.099063,0.477284,,,,,,,,,,,,-7.00898,9.43441,-1.23744,50,5.83599,2.04445,-117.97239,1.76411,-9.72174,25.74947,-19.08819,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,27056690-b12f-11f0-adf5-f5dfc79d1f08,78.9727,,,8.3846,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:14:11.89,2025-10-24T16:14:11.8940160-07:00,2025-10-24T23:14:11.8940160Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,7302fb5d-ceaf-4492-b557-8a084c40a16d,55.34553,-119.13343,12.87473,5.73704,2.6248,-9.54409,-1.33951,2.48281,-4.86087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-10-24,16:14:27.17,6,4,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.87711,-0.813546,-3.176901,2103.674949,224.00926,1:30,5.67101,1.62798,5.05534,-25.17265,16.28174,14.31772,2.80482,-0.17802,75.91917,-5.492561,-0.651024,0.463401,,,,,,,,,,,,-8.01504,8.73619,-1.33722,50,5.57417,6.09427,-121.37316,-2.58031,-11.85333,25.66258,-19.25422,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,301f6af0-b12f-11f0-adf5-f5dfc79d1f08,81.33876,,,7.95794,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:14:27.17,2025-10-24T16:14:27.1775232-07:00,2025-10-24T23:14:27.1775232Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,60c8e0d3-abf6-4164-bc88-abacf5501a3a,55.44005,-122.51798,12.83129,5.67012,-1.72137,-9.62711,-1.62089,6.62305,-5.92666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-10-24,16:14:41.66,6,5,"Orens, Devran",1000248914,Right,POM_COL,"Green, Mason",10147543,Right,POM_COL,Undefined,6,Bottom,2,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.29994,0.074453,-3.342502,1288.116853,307.165155,4:15,5.29774,1.91511,4.80946,-59.23196,-6.86867,11.03264,0.4324,-0.33569,69.21655,-10.498708,-1.399495,0.520817,,,,,,,,,,,,-6.31835,-3.01575,-1.59254,50,5.25307,5.8667,-107.79592,-1.94065,-7.49721,17.25734,-35.75246,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,38ea64f0-b12f-11f0-adf5-f5dfc79d1f08,72.37182,,,5.08338,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:14:41.66,2025-10-24T16:14:41.6632832-07:00,2025-10-24T23:14:41.6632832Z,,v3,POM_PIT,POM_PIT,,"Ruyle, Brody",10183257,Right,POM_COL,e219fb4d-0814-4569-b5a7-71b8b576d954,55.6937,-108.70362,8.62867,5.30569,-0.06015,-17.87623,-1.91148,6.26103,-3.74861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2025-10-24,16:17:29.36,1,1,"Yi, Enoch",1000230714,Left,POM_COL,"Ruyle, Brody",10183257,Right,POM_COL,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.16441,-3.956798,1.680072,1948.249521,169.121476,11:45,5.94404,-1.10286,5.64322,-21.20123,19.73879,-3.53591,0.47883,0.17013,76.33913,-7.914837,1.048335,0.460517,,,,,,,,,,,,2.27201,11.54068,0.96257,50,5.59426,-3.39268,-120.45895,-8.96615,3.33911,23.34565,-15.21294,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20251024-PomonaPitzer-Private-1,9ccfaac0-b12f-11f0-adf5-f5dfc79d1f08,81.84815,,,6.82527,,,,,,,5cb87072-c9df-459f-86b7-f3ed8582de67,2025-10-24,23:17:29.36,2025-10-24T16:17:29.3618176-07:00,2025-10-24T23:17:29.3618176Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,81d9dac6-f796-42b9-b3f1-9d94053b36f5,54.8552,-121.39627,11.67283,5.94198,-8.35536,-7.60647,1.10148,-3.52675,1.66956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
