PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2025-02-01,10:46:44.56,3,3,"Woods, Eamonn",1000115603,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05579,0.799318,-1.640442,1942.275644,207.039912,1:00,5.2114,1.11408,5.08347,-20.33214,18.57678,8.85359,4.27085,0.30518,78.41584,-3.006524,-0.076404,0.448948,,,,,,,,,,,,-4.81756,9.35186,-0.96593,50,5.27166,3.16886,-124.78597,1.0678,-7.6025,24.91661,-17.4161,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,e29d6210-e0cc-11ef-a36f-158b1126e89f,83.95726,,,7.63995,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:46:44.56,2025-02-01T10:46:44.5697188-08:00,2025-02-01T18:46:44.5697188Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,fb36b19c-89e8-43d3-bcac-faf193bf0a5d,55.41323,-125.86221,12.4583,5.20929,1.82007,-8.70805,-1.1099,3.49724,-3.80125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-02-01,10:47:14.26,3,4,"Woods, Eamonn",1000115603,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.5336,0.037434,-1.416825,2240.566411,85.301608,8:45,5.02653,1.25324,4.67533,-48.75711,0.75961,-7.97437,0.999,-0.75716,71.06193,-8.694307,-2.817661,0.506463,,,,,,,,,,,,3.57343,0.7511,-1.10131,50,4.9859,3.07262,-111.11017,-1.69442,4.50448,18.35223,-31.22724,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,f45c3ad0-e0cc-11ef-a36f-158b1126e89f,74.42294,,,5.47166,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:47:14.26,2025-02-01T10:47:14.2689956-08:00,2025-02-01T18:47:14.2689956Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,5099b121-9078-4ac4-a20a-57c51a8a8256,55.82629,-112.06838,9.17612,5.0318,-0.06398,-15.61362,-1.2556,2.83743,2.25224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-02-01,10:47:36.62,3,5,"Woods, Eamonn",1000115603,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5338,0.357779,-1.48723,2139.59926,52.172624,7:45,5.10348,1.28025,4.50833,-50.79318,-1.73008,-4.74292,1.21167,-0.53211,70.34552,-8.806229,-2.318002,0.504137,,,,,,,,,,,,1.75618,-0.37697,-1.11969,50,5.09308,3.15696,-113.45388,-1.23091,2.22494,26.16775,-32.65165,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,01b03f60-e0cd-11ef-a36f-158b1126e89f,74.76622,,,8.18829,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:47:36.62,2025-02-01T10:47:36.6278820-08:00,2025-02-01T18:47:36.6278820Z,,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,d8c163fa-0fde-4c25-a0a3-023b7f24e9f5,55.98666,-114.82638,13.08388,5.11273,0.48167,-16.32582,-1.28221,3.04026,1.11247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-02-01,10:47:58.96,3,6,"Woods, Eamonn",1000115603,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.75966,-0.909819,-2.906321,1943.202156,204.948297,12:45,5.23639,1.10298,5.16196,-20.53686,19.59812,8.50319,2.66746,-0.92628,77.21518,-4.757144,-1.40363,0.455967,83.46694,-14.212526,-14.569502,,,,,11.43624,11.43624,-7.857219,0.084992,-5.07296,10.41934,-0.83849,50,5.13634,5.86431,-122.80925,-2.61602,-7.73271,24.75641,-16.29187,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,0ef37b10-e0cd-11ef-a36f-158b1126e89f,82.66492,2.56074,,7.54448,,,,1.54336,2.56074,0.97998,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:47:58.96,2025-02-01T10:47:58.9603492-08:00,2025-02-01T18:47:58.9603492Z,GroundBall,v3,POM_PIT,POM_PIT,,"Savas, Peter",1000276389,Right,POM_COL,a1dfabe1-0c9b-4d87-a75f-093d1b743849,55.33636,-123.88031,12.37821,5.23427,-1.91117,-8.14594,-1.09944,6.19886,-3.86636,180,1.53954,115.13461,,,,,,,,2.56174,-30.12918,,,,,,,,0.98098,-29.92489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2025-02-01,10:50:31.58,1,1,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7598,-1.973995,-1.715842,2080.59953,239.020181,2:00,5.05653,1.35643,5.73629,-29.90254,10.15953,14.80926,0.7249,0.99225,76.93206,-7.499813,0.937116,0.455552,,,,,,,,,,,,-8.05134,6.10154,-1.22287,50,4.87366,3.05242,-121.58544,-5.16513,-12.05352,23.816,-23.03952,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,69ee30f0-e0cd-11ef-a36f-158b1126e89f,82.74013,,,6.82774,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:50:31.58,2025-02-01T10:50:31.5848868-08:00,2025-02-01T18:50:31.5848868Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,dd5abb8d-ac02-4dde-ad01-8bb81fc6fb31,54.76391,-122.51503,11.908,5.05772,-4.26584,-11.51976,-1.3512,3.5229,-6.02676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-02-01,10:50:51.06,1,2,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.54152,1.744152,-3.993806,2284.386068,59.657994,8:00,4.82642,1.56974,5.10145,-57.69172,-4.3039,-10.07158,1.66678,-3.03897,67.91659,-8.649834,-5.766866,0.525887,,,,,,,,,,,,3.89449,-2.09524,-1.18418,50,4.94627,7.82123,-106.49303,1.31656,4.47732,18.0959,-34.58284,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,759f5af0-e0cd-11ef-a36f-158b1126e89f,71.67401,,,5.62492,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:50:51.06,2025-02-01T10:50:51.0645412-08:00,2025-02-01T18:50:51.0645412Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,ce674055-a169-40ea-b9aa-47c9b3f285c9,55.3998,-107.40668,9.04795,4.83572,3.06261,-17.29142,-1.57336,7.59517,2.23866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-02-01,10:51:09.41,1,3,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.32083,-1.18033,-2.385988,2027.590201,258.55578,2:30,5.0215,1.36908,5.90686,-33.54344,4.71299,17.50099,1.12949,0.61147,78.5269,-7.367949,0.758438,0.445168,,,,,,,,,,,,-9.60863,3.09937,-1.18736,50,4.90745,4.46077,-123.92849,-3.67776,-14.9837,24.13769,-27.34087,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,807f0420-e0cd-11ef-a36f-158b1126e89f,84.67018,,,6.79393,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:51:09.41,2025-02-01T10:51:09.4159524-08:00,2025-02-01T18:51:09.4159524Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,a60d0d29-f76f-486c-84df-375a2ee8bb37,54.59402,-124.82006,12.06885,5.02465,-2.66787,-13.67043,-1.36235,5.01422,-7.49185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-02-01,10:51:30.08,1,4,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.67027,1.206686,-2.108039,2402.944267,98.840977,9:15,4.84797,1.57102,5.0725,-49.71766,3.32866,-11.07508,1.84342,-1.34025,67.89932,-7.804162,-4.063424,0.524203,,,,,,,,,,,,4.91666,1.83106,-1.36187,50,4.92332,4.35947,-106.85199,0.60955,5.69527,18.07773,-30.053,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,8cdd3700-e0cd-11ef-a36f-158b1126e89f,71.90434,,,5.77095,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:51:30.08,2025-02-01T10:51:30.0801188-08:00,2025-02-01T18:51:30.0801188Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,401db2da-ec67-42ff-bf1c-51eaa9ff070b,55.427,-107.76625,9.03887,4.85406,2.12943,-15.0265,-1.57506,4.07144,2.84763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-02-01,10:51:51.18,1,5,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.01398,-0.824532,-4.592708,1358.272282,268.557203,3:00,4.85141,1.41393,5.53161,-44.80432,1.97004,18.43556,0.34443,-1.35216,71.68801,-8.997246,-1.312543,0.492238,,,,,,,,,,,,-10.65532,1.64012,-1.02711,50,4.74948,8.37547,-112.98188,-3.09628,-13.76092,20.75072,-30.05589,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,9965fc50-e0cd-11ef-a36f-158b1126e89f,76.57358,,,6.32597,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:51:51.18,2025-02-01T10:51:51.1878308-08:00,2025-02-01T18:51:51.1878308Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,c6a1b83c-d260-4c2a-9b8b-3e573d8270ca,54.97012,-113.89106,10.37536,4.85629,-1.77941,-15.02795,-1.40729,8.9784,-6.88046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-02-01,10:52:15.85,1,6,"Dennis, Lucas",10274891,Right,POM_COL,"Savas, Peter",1000276389,Right,POM_COL,Undefined,6,Top,0,3,2,Fastball,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,86.30529,0.501538,-1.080154,2143.211372,230.082808,1:45,5.06526,1.39393,6.01229,-23.9156,13.58989,14.7665,3.53701,1.62371,78.4188,-4.012929,1.575794,0.440777,,,,,,,,,,,,-7.9441,7.20733,-1.31734,50,5.0916,1.7728,-125.35283,0.3725,-12.5564,26.90681,-20.78217,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,a8128c00-e0cd-11ef-a36f-158b1126e89f,85.51366,,,7.88649,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:52:15.85,2025-02-01T10:52:15.8584996-08:00,2025-02-01T18:52:15.8584996Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,967649d8-dbc8-444a-b27c-96631e796639,54.48703,-126.31229,13.45341,5.0651,1.11356,-10.39108,-1.38854,2.22055,-6.2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-02-01,10:53:01.49,2,1,"Dennis, Lucas",10274891,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73634,1.281627,-1.699134,2195.902236,235.575536,1:45,5.10836,1.61392,5.45157,-29.18167,11.36477,14.71328,3.87711,1.24887,76.3741,-4.130544,0.918356,0.458298,,,,,,,,,,,,-7.85071,5.75055,-1.47427,50,5.20168,2.98027,-121.49732,1.73769,-11.73089,23.88115,-23.58134,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,c34b6370-e0cd-11ef-a36f-158b1126e89f,82.24445,,,7.36224,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:53:01.49,2025-02-01T10:53:01.4931620-08:00,2025-02-01T18:53:01.4931620Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,6792308e-7172-45f8-b97f-3e0e2e3ff0d2,55.04683,-122.4853,11.94058,5.10961,2.71326,-11.79067,-1.6076,3.46558,-5.86544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-02-01,10:53:20.16,2,2,"Dennis, Lucas",10274891,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.78324,-0.319704,-2.986871,2160.191732,231.142972,1:45,5.09823,1.45977,5.71686,-26.72927,12.45107,13.90217,2.57257,-0.16664,77.46885,-5.301293,-0.503165,0.450511,,,,,,,,,,,,-7.85977,6.79965,-1.21838,50,5.05504,5.83803,-122.98676,-1.54944,-12.04128,24.33466,-21.7569,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,ce675250-e0cd-11ef-a36f-158b1126e89f,83.66594,,,7.31439,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:53:20.16,2025-02-01T10:53:20.1693348-08:00,2025-02-01T18:53:20.1693348Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,ee4c095a-3a7b-4453-956c-f10bf3b88aeb,54.78142,-123.92922,12.16733,5.09873,-0.70682,-10.87845,-1.45351,6.30437,-6.02064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-02-01,10:53:39.69,2,3,"Dennis, Lucas",10274891,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.56264,0.526527,-2.368421,1268.471191,241.266482,2:00,4.65555,1.65626,5.3886,-40.25238,9.32158,14.31678,1.79512,0.6282,69.7009,-6.849288,0.176437,0.506755,73.48924,50.217176,-41.588734,4928.384196,72.70914,92.66754,-82.54316,229.23395,98.46693,-55.755413,5.008098,-7.82422,4.99264,-1.45507,50,4.67425,3.99859,-109.70411,-0.26334,-9.60143,18.1433,-26.04736,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,da1a9f30-e0cd-11ef-a36f-158b1126e89f,74.37995,93.71218,,5.86174,,,,0.5954,2.10633,-0.50156,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:53:39.69,2025-02-01T10:53:39.6944036-08:00,2025-02-01T18:53:39.6944036Z,FlyBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,c7cb141e-47ac-47ec-a586-8e3244f2c8c0,55.11163,-110.54626,9.07165,4.65842,0.94569,-13.02368,-1.65101,4.44426,-4.80072,,0.60182,51.41686,-12.02738,1.6089,0.88817,-0.67124,0.19323,-0.02607,0.00136,2.09542,83.04197,-22.54133,2.9768,-1.09736,0.31475,-0.04608,0.00243,2E-05,-0.51133,-45.56223,5.3372,-0.68329,-0.86105,0.57011,-0.15462,0.0198,-0.00098,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
182,2025-02-01,10:54:11.60,2,4,"Dennis, Lucas",10274891,Right,POM_COL,"Wakil, Lateef",1000128267,Left,POM_COL,Undefined,6,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,77.18172,-0.025324,-2.727846,1188.276658,249.057147,2:15,4.7087,1.83219,5.39319,-38.669,8.77918,19.2971,1.46253,0.88182,71.31964,-7.102353,0.702901,0.495771,94.12324,3.939907,7.61914,876.111264,,,,69.66387,69.02595,7.5896,0.536971,-10.44819,4.83036,-1.60279,50,4.67913,4.60509,-112.07373,-1.29736,-13.39851,18.69057,-25.97973,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,ed1db7c0-e0cd-11ef-a36f-158b1126e89f,76.02791,2.38719,,5.86208,,,,0.88227,1.43847,-0.90165,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:54:11.60,2025-02-01T10:54:11.6027556-08:00,2025-02-01T18:54:11.6027556Z,GroundBall,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,55c44f0c-a233-481e-9697-343db5d7f142,55.10846,-112.92246,9.34528,4.71126,-0.11764,-12.98987,-1.82571,5.21351,-6.69926,330.661169,0.89839,136.10147,-17.14141,,,,,,,1.45938,8.96099,-21.81756,,,,,,,-0.90573,18.36298,0.86733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2025-02-01,10:54:47.51,3,1,"Dennis, Lucas",10274891,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.77752,2.067191,-2.738445,2420.262614,72.780533,8:30,4.84977,1.62568,5.12142,-54.98621,-2.96414,-15.10245,2.21783,-2.21427,68.25616,-7.901863,-5.403333,0.519117,,,,,,,,,,,,6.61276,-1.5124,-1.35609,50,5.00212,5.77849,-108.26813,2.0413,7.77483,20.57462,-33.95223,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,027fcef0-e0ce-11ef-a36f-158b1126e89f,72.60877,,,6.52136,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:54:47.51,2025-02-01T10:54:47.5194020-08:00,2025-02-01T18:54:47.5194020Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,f9b12b48-202b-46ae-baca-2f0f756a6398,55.37777,-109.28531,10.28731,4.8597,3.71985,-16.97612,-1.63227,5.39412,3.88741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-02-01,10:55:06.82,3,2,"Dennis, Lucas",10274891,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2132,-2.561839,-4.500537,2063.837388,234.949037,1:45,4.97412,1.35352,6.28069,-26.4786,12.46914,16.01312,0.39742,-1.46878,77.36746,-7.516988,-1.614415,0.449172,,,,,,,,,,,,-9.55536,7.55319,-1.02839,50,4.77149,9.00394,-122.00091,-6.24326,-14.43766,23.44011,-20.76155,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,0dfddb00-e0ce-11ef-a36f-158b1126e89f,83.91541,,,6.84574,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:55:06.82,2025-02-01T10:55:06.8218532-08:00,2025-02-01T18:55:06.8218532Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,20fd892e-64da-4536-8baf-0e9cfb513379,54.21968,-122.80896,11.72006,4.97438,-5.52755,-10.38077,-1.34736,9.50166,-7.21883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-02-01,10:55:42.79,3,3,"Dennis, Lucas",10274891,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.16865,-1.755528,-2.714356,2094.568101,222.888198,1:30,5.01678,1.22698,5.86024,-24.98651,13.40351,11.37524,1.30127,-0.34873,78.45785,-6.406857,-0.675352,0.445944,,,,,,,,,,,,-6.51319,7.67229,-1.01327,50,4.85959,5.4021,-123.62949,-4.57898,-10.14755,23.1099,-20.22065,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,2375eb30-e0ce-11ef-a36f-158b1126e89f,84.52277,,,6.7108,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:55:42.79,2025-02-01T10:55:42.7992228-08:00,2025-02-01T18:55:42.7992228Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,b24dd73d-0738-4e50-a8fc-d56d2990a0f9,54.63917,-124.49366,11.55495,5.01668,-3.82285,-10.11033,-1.22237,5.78156,-5.07377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-02-01,10:56:04.04,3,4,"Dennis, Lucas",10274891,Right,POM_COL,"Kinney, William",1000092038,Right,POM_COL,Undefined,6,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.92851,-1.105385,-2.707406,2197.35112,215.624076,1:15,4.99756,1.34517,5.9091,-23.45135,14.22426,9.37154,2.01599,-0.38873,78.9548,-5.493989,-1.026817,0.441776,,,,,,,,,,,,-5.52418,7.93524,-1.13313,50,4.8953,5.52302,-124.7617,-3.13574,-8.75016,23.93562,-19.60479,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20250201-PomonaPitzer-Private-1,30191650-e0ce-11ef-a36f-158b1126e89f,85.32034,,,6.97371,,,,,,,7d980a93-0546-49e8-8926-6ab9a63efd5e,2025-02-01,18:56:04.04,2025-02-01T10:56:04.0495268-08:00,2025-02-01T18:56:04.0495268Z,,v3,POM_PIT,POM_PIT,,"Hattenburg, Xavier",10277269,Right,POM_COL,f846e89e-392e-4bbb-b5e2-54099c8335cc,54.59046,-125.6393,11.96781,4.9971,-2.41693,-9.8024,-1.34151,5.84384,-4.37508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
