PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
271,2026-01-31,13:19:56.60,5,3,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.21384,-1.770321,-4.185897,1909.51012,222.770723,1:30,5.28888,1.6373,5.66427,-25.44651,12.82115,10.66658,1.51266,-1.38393,78.53387,-6.507007,-2.285963,0.445233,,,,,,,,,,,,-6.60563,7.40634,-1.28967,50,5.12292,8.67744,-124.76697,-4.69988,-10.36824,26.09811,-20.549,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,97df46c0-feea-11f0-aa60-abe8b522fc93,84.6578,,,7.67997,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:19:56.60,2026-01-31T13:19:56.6090000-08:00,2026-01-31T21:19:56.6090000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,b115965f-d1f4-435b-bd90-d7ccd6528f79,54.83261,-125.77377,13.04906,5.28894,-3.90716,-10.2745,-1.63213,9.07741,-5.18412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2026-01-31,13:20:13.89,5,4,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49735,-0.665478,-4.937855,2008.571085,228.718791,1:30,5.30742,1.81981,5.9261,-26.53907,11.09272,11.21579,2.47602,-1.83867,78.77681,-5.621325,-2.934447,0.441518,,,,,,,,,,,,-7.11445,6.25426,-1.43018,50,5.23909,10.34498,-125.1637,-2.30719,-11.25429,25.92386,-22.28048,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,a22fcf50-feea-11f0-aa60-abe8b522fc93,85.37002,,,7.72054,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:20:13.89,2026-01-31T13:20:13.8990000-08:00,2026-01-31T21:20:13.8990000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,0a6a946d-7540-4aca-9008-b02a05ec1f45,54.5706,-126.10681,12.96193,5.30828,-1.49663,-11.14024,-1.81398,10.75442,-5.62715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2026-01-31,13:20:38.30,5,5,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.81576,-2.626377,-4.135675,1739.387893,231.454409,1:45,5.2506,2.11722,5.75613,-31.19132,9.01607,9.69071,0.19846,-0.93161,76.97598,-8.368693,-2.404733,0.456378,,,,,,,,,,,,-6.10752,5.71575,-1.77977,50,5.01314,8.38751,-121.33376,-6.59993,-9.10293,23.78725,-23.65505,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,b0b28fe0-feea-11f0-aa60-abe8b522fc93,82.59046,,,6.83977,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:20:38.30,2026-01-31T13:20:38.3030000-08:00,2026-01-31T21:20:38.3030000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,f90ec239-8dfa-495c-ba68-20f64c506893,54.74278,-122.26004,11.89363,5.2522,-5.6788,-11.82752,-2.11328,8.74198,-4.55147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2026-01-31,13:21:07.54,6,1,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.53771,-0.88473,-4.291733,2063.711879,239.297318,2:00,5.33776,1.72597,6.09328,-27.93163,9.25347,13.56953,2.18942,-1.12037,79.10588,-6.097818,-1.855113,0.43889,,,,,,,,,,,,-8.29764,5.36134,-1.40223,50,5.25456,8.89195,-125.45852,-2.81989,-13.2053,25.73379,-23.64174,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,c21e3f90-feea-11f0-aa60-abe8b522fc93,85.88127,,,7.43183,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:21:07.54,2026-01-31T13:21:07.5440000-08:00,2026-01-31T21:21:07.5440000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,15856f7b-96b7-4b5a-a0de-d41152d71c4c,54.40733,-126.35931,12.8669,5.33879,-1.99233,-11.82087,-1.72157,9.35419,-6.60265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2026-01-31,13:21:33.66,6,2,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.16033,-0.553378,-2.695679,2065.697635,231.495543,1:45,5.21685,1.93931,5.94823,-26.06324,11.74894,13.16725,2.53107,0.5345,78.30827,-5.44161,-0.331994,0.442575,,,,,,,,,,,,-7.48678,6.57311,-1.73172,50,5.15827,5.3339,-124.97011,-2.02863,-11.76787,26.61425,-21.84224,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,d1b1acd0-feea-11f0-aa60-abe8b522fc93,85.16613,,,7.85206,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:21:33.66,2026-01-31T13:21:33.6670000-08:00,2026-01-31T21:21:33.6670000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,b41d5742-2afc-4861-bc9e-90c090666612,54.54803,-125.93495,13.30712,5.21746,-1.23678,-10.92112,-1.93282,5.76052,-5.88394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2026-01-31,13:21:55.95,6,3,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1592,1.586889,-1.730528,2141.76833,209.560802,1:00,5.66619,1.72009,5.40436,-24.47635,12.25764,6.28359,5.11445,0.62174,80.13983,-2.971114,-0.614126,0.43622,,,,,,,,,,,,-3.62532,6.05839,-1.57039,50,5.79076,3.57737,-127.82904,2.68996,-5.98664,26.83741,-22.1696,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,defb2a10-feea-11f0-aa60-abe8b522fc93,86.40694,,,8.01937,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:21:55.95,2026-01-31T13:21:55.9580000-08:00,2026-01-31T21:21:55.9580000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,fe73f1ee-64a6-437d-a152-4586b6b6e892,55.09173,-128.8936,13.41871,5.66662,3.56937,-11.0848,-1.717,3.81484,-2.99332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2026-01-31,13:22:16.99,6,4,"Dennis, Lucas",10274891,Right,POM_COL,"Right, Alumni",N/A,Right,POM_COL,Undefined,8,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.37955,1.531045,-1.341322,2457.944355,52.365544,7:45,5.24418,1.93211,4.91049,-60.00869,-9.19434,-14.38158,1.69197,-0.53495,68.94283,-9.309784,-3.878631,0.513056,,,,,,,,,,,,6.60914,-4.49532,-1.78843,50,5.34371,3.18238,-110.54377,0.79233,7.98307,24.08574,-37.60388,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,eb972940-feea-11f0-aa60-abe8b522fc93,73.46654,,,7.43671,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:22:16.99,2026-01-31T13:22:16.9990000-08:00,2026-01-31T21:22:16.9990000Z,,v3,POM_PIT,POM_PIT,,"Parker, Will",1000474009,Right,POM_COL,90926c81-0e09-409b-91b0-6bfa00f5a114,55.58831,-111.75474,12.04287,5.25635,2.68296,-18.80194,-1.93834,2.78101,3.99154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2026-01-31,13:24:41.51,1,1,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.50044,-1.064289,-4.065636,2309.347537,209.07454,1:00,6.11123,2.10563,5.36155,-24.7645,17.5004,8.93327,3.04687,-0.96884,75.03203,-5.684094,-2.484058,0.467909,,,,,,,,,,,,-5.62359,9.49941,-1.74636,50,5.99822,8.10217,-119.35427,-3.00468,-8.07903,23.84379,-18.52684,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,41ac83c0-feeb-11f0-aa60-abe8b522fc93,80.55507,,,7.46841,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:24:41.51,2026-01-31T13:24:41.5180000-08:00,2026-01-31T21:24:41.5180000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,a96c86c9-73a0-4ee4-9c67-da349565bb57,55.13368,-120.37547,11.92189,6.10991,-2.21119,-9.26342,-2.10077,8.44819,-4.03951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2026-01-31,13:24:53.50,1,2,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,8,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.96796,1.350684,-3.141741,2232.700866,223.510994,1:30,5.79782,2.35834,5.44671,-26.70686,14.66871,12.68056,4.83896,0.47064,75.60118,-3.624012,-0.890083,0.46296,,,,,,,,,,,,-7.198,7.39579,-2.0894,50,5.89917,6.06139,-120.23488,1.97581,-10.54467,23.15103,-21.33964,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,48d1bd00-feeb-11f0-aa60-abe8b522fc93,81.41622,,,7.36677,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:24:53.50,2026-01-31T13:24:53.5080000-08:00,2026-01-31T21:24:53.5080000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,676abc4d-c6b2-481a-9b19-626f5afa00b2,55.04984,-121.20332,11.57551,5.79785,2.86847,-10.66982,-2.35219,6.50249,-5.27233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2026-01-31,13:25:05.03,1,3,"RHP, Alumni",N/A,Right,POM_COL,"Pierantoni, Greg",1000091552,Right,POM_COL,Undefined,8,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,73.12133,1.120864,-3.376399,1612.690194,233.149499,1:45,5.77587,2.37657,5.00827,-44.84617,9.05382,9.90071,3.09865,0.01094,67.32452,-7.033,-1.632255,0.528404,91.80175,5.341531,-27.052823,2482.54115,,,,79.70601,76.83001,-27.579906,0.636011,-5.81768,4.65878,-2.06071,50,5.8474,5.87753,-105.96865,0.62831,-6.65252,17.15209,-26.84672,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,4fbf4470-feeb-11f0-aa60-abe8b522fc93,71.33268,4.30506,,5.79681,,,,1.64403,2.9419,0.12768,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:25:05.03,2026-01-31T13:25:05.0370000-08:00,2026-01-31T21:25:05.0370000Z,GroundBall,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,1136a0ad-e53f-4719-bab6-3bee23fe366c,55.491,-106.85372,8.57604,5.77924,2.01365,-13.42336,-2.37286,6.22081,-3.32626,23.931827,1.66461,118.95406,-16.54175,,,,,,,2.98971,11.51602,-25.60724,,,,,,,0.13106,-61.04509,4.42178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
281,2026-01-31,13:25:38.92,2,1,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.61352,1.237511,-2.640473,2215.713595,217.676154,1:15,5.77395,2.34533,5.46024,-25.33899,15.37143,10.87142,4.8221,0.77801,76.15931,-3.494141,-0.708228,0.459224,,,,,,,,,,,,-6.15296,7.77343,-2.12003,50,5.86598,5.12321,-121.21109,1.8073,-9.15532,23.65879,-20.60759,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,641d5920-feeb-11f0-aa60-abe8b522fc93,82.07863,,,7.45422,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:25:38.92,2026-01-31T13:25:38.9220000-08:00,2026-01-31T21:25:38.9220000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,600f6608-6972-492b-badf-07308a4e1836,55.03559,-122.19002,11.8294,5.77356,2.65998,-10.3038,-2.33985,5.50203,-4.57766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2026-01-31,13:25:52.68,2,2,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.90115,-2.377857,-4.392973,2221.72297,217.286239,1:15,5.8351,2.23457,5.38136,-24.93997,15.79202,11.00489,1.51994,-0.97437,76.76037,-6.997314,-2.443933,0.459345,,,,,,,,,,,,-6.71532,8.98941,-1.84876,50,5.60435,8.85057,-121.33207,-5.86956,-10.01536,23.63154,-18.76704,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,6c1af100-feeb-11f0-aa60-abe8b522fc93,82.05688,,,7.14078,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:25:52.68,2026-01-31T13:25:52.6850000-08:00,2026-01-31T21:25:52.6850000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,be72e94a-8670-48cf-9ef3-eddb9704e2e3,55.1155,-122.32435,11.81577,5.83426,-5.08155,-9.38352,-2.22922,9.27111,-5.00768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2026-01-31,13:26:10.98,2,3,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.19179,-0.266343,-2.330713,2169.246871,223.975969,1:30,5.78443,2.36323,5.36356,-27.08482,13.91497,12.22587,3.2774,1.19533,76.4057,-5.276684,-0.159482,0.460853,,,,,,,,,,,,-6.71209,7.43611,-2.16273,50,5.74146,4.3945,-120.73248,-1.46592,-9.96576,22.20132,-21.13327,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,76fd8060-feeb-11f0-aa60-abe8b522fc93,81.78844,,,6.7861,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:26:10.98,2026-01-31T13:26:10.9810000-08:00,2026-01-31T21:26:10.9810000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,452fb219-3116-42ce-890b-dc061b0c2f77,55.13404,-121.6729,11.10066,5.7846,-0.57073,-10.56663,-2.35782,4.81664,-4.98288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2026-01-31,13:26:25.88,2,4,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.88606,-0.955438,-2.713692,2143.934654,221.100809,1:15,5.98272,2.38028,5.05041,-27.20663,14.69454,11.67965,2.81327,0.7922,76.04608,-5.959806,-0.651942,0.465891,,,,,,,,,,,,-6.485,7.94056,-2.13129,50,5.87038,5.18343,-120.15664,-2.95031,-9.52319,22.30706,-20.51339,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,7fe13280-feeb-11f0-aa60-abe8b522fc93,80.90397,,,6.83997,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:26:25.88,2026-01-31T13:26:25.8820000-08:00,2026-01-31T21:26:25.8820000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,3c125e9f-2f1e-436e-987f-b6eee8b65028,55.44674,-121.16361,11.15353,5.98266,-2.02431,-10.25669,-2.37498,5.61332,-4.76159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2026-01-31,13:26:41.72,2,5,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.54289,-1.762489,-4.450279,1566.68091,237.599287,2:00,5.7229,2.51142,4.9198,-43.15632,7.51248,9.45961,0.45464,-0.91626,70.13837,-9.523164,-2.78683,0.51232,,,,,,,,,,,,-5.8289,4.60166,-2.08497,50,5.51442,8.1399,-109.34031,-4.84268,-7.11921,17.67323,-26.55374,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,895f4fe0-feeb-11f0-aa60-abe8b522fc93,73.572,,,5.40452,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:26:41.72,2026-01-31T13:26:41.7250000-08:00,2026-01-31T21:26:41.7250000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,c6a61664-76af-4127-b9cb-75e5dd8dea5b,55.58009,-110.23855,8.83662,5.72626,-3.49307,-13.27687,-2.50788,8.50174,-3.5596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2026-01-31,13:26:57.02,2,6,"RHP, Alumni",N/A,Right,POM_COL,"Gold, Jack",1000108729,Left,POM_COL,Undefined,8,Bottom,0,3,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.53391,0.083574,-3.006756,2231.476222,220.372423,1:15,5.87381,2.33856,5.54472,-26.11832,14.4958,11.22981,3.7755,0.46186,76.30265,-4.783027,-1.007631,0.45868,,,,,,,,,,,,-6.46992,7.6867,-2.08543,50,5.86394,5.89194,-121.13224,-0.66212,-9.62248,23.4415,-20.74189,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,928206d0-feeb-11f0-aa60-abe8b522fc93,82.17588,,,7.23126,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:26:57.02,2026-01-31T13:26:57.0250000-08:00,2026-01-31T21:26:57.0250000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,dbf49e34-f8b1-4004-8295-127597159d89,54.95224,-122.08684,11.72075,5.87371,0.18254,-10.37095,-2.33334,6.2838,-4.81124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2026-01-31,13:27:20.74,3,1,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57367,-3.304278,-4.114464,2241.788509,196.8294,12:30,5.83845,2.1415,5.36804,-20.94911,18.36985,5.15536,0.98307,-1.29334,78.13805,-7.205798,-3.20171,0.451307,,,,,,,,,,,,-3.75378,10.55595,-1.77562,50,5.52655,8.67077,-123.65098,-7.82577,-5.79781,25.20696,-15.87018,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,a0e27250-feeb-11f0-aa60-abe8b522fc93,83.51835,,,7.43562,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:27:20.74,2026-01-31T13:27:20.7410000-08:00,2026-01-31T21:27:20.7410000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,4e38d18c-ab04-4d24-be2e-26683ba0588a,55.1284,-124.69205,12.60348,5.83623,-7.17032,-7.93509,-2.13867,8.91022,-2.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2026-01-31,13:27:32.89,3,2,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.83414,-1.399626,-1.537721,2309.906794,206.031652,12:45,5.85843,2.42453,5.47638,-21.36655,19.20147,8.71489,2.76748,1.71153,76.33402,-5.418834,0.014074,0.45842,,,,,,,,,,,,-4.92524,10.54075,-2.2959,50,5.72149,2.91488,-121.62681,-3.63261,-7.3354,25.13522,-16.47523,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,a7d0bd10-feeb-11f0-aa60-abe8b522fc93,82.22254,,,7.50013,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:27:32.89,2026-01-31T13:27:32.8920000-08:00,2026-01-31T21:27:32.8920000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,47d0a254-f5a0-441c-88e1-7e0d9c8398fe,55.02346,-122.66056,12.56761,5.85696,-2.95502,-8.23762,-2.42198,3.21657,-3.6677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2026-01-31,13:27:45.50,3,3,"RHP, Alumni",N/A,Right,POM_COL,"DeGrazia, Tanner",1000214434,Right,POM_COL,Undefined,8,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.56747,0.113866,-2.925866,2333.138377,196.808731,12:30,6.11715,2.12635,5.40443,-20.05135,21.03493,5.93429,4.55303,-0.12301,75.73442,-3.685624,-1.872909,0.461338,,,,,,,,,,,,-3.81977,10.91213,-1.86976,50,6.1137,5.93044,-121.04265,-0.34639,-5.63365,24.92395,-16.08004,POM_COL,POM_COL,PomonaPitzer,TeamExclusive,Team,20260131-PomonaPitzer-Private-1,af581380-feeb-11f0-aa60-abe8b522fc93,81.70235,,,7.83305,,,,,,,d978e57b-41db-4685-a841-aa7f0074025b,2026-01-31,21:27:45.50,2026-01-31T13:27:45.5020000-08:00,2026-01-31T21:27:45.5020000Z,,v3,POM_PIT,POM_PIT,,,,Undefined,POM_COL,8b7c889c-0e41-4213-bfba-85c4a4140fc9,55.09025,-122.08629,12.46198,6.11411,0.32693,-8.04002,-2.12303,6.16634,-2.81682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
